"pwsid","category","percent_income","annual_cost","percent_pays_more"
"TX2040058","inside",14,1235,5
"TX2040058","inside",15,1235,4.7
"TX2040058","inside",16,1235,4.5
"TX2040058","inside",17,1235,3.7
"TX2040058","inside",18,1235,3.5
"TX2040058","inside",19,1235,3.4
"TX2040058","inside",20,1235,3.2
"TX2050002","inside",0,1786,100
"TX2050002","inside",1,1786,93.5
"TX2050002","inside",2,1786,66.3
"TX2050002","inside",3,1786,41
"TX2050002","inside",4,1786,28.6
"TX2050002","inside",5,1786,18.8
"TX2050002","inside",6,1786,13.8
"TX2050002","inside",7,1786,12.7
"TX2050002","inside",8,1786,11.4
"TX2050002","inside",9,1786,10
"TX2050002","inside",10,1786,8.6
"TX2050002","inside",11,1786,6.7
"TX2050002","inside",12,1786,5.3
"TX2050002","inside",13,1786,4.7
"TX2050002","inside",14,1786,4.3
"TX2050002","inside",15,1786,3.9
"TX2050002","inside",16,1786,3.8
"TX2050002","inside",17,1786,3.7
"TX2050002","inside",18,1786,3.4
"TX2050002","inside",19,1786,3.2
"TX2050002","inside",20,1786,3.1
"TX2050003","inside",0,1584,100
"TX2050003","outside",0,2409,100
"TX2050003","inside",1,1584,96.5
"TX2050003","outside",1,2409,98.9
"TX2050003","inside",2,1584,86.8
"TX2050003","outside",2,2409,93.6
"TX2050003","inside",3,1584,74.1
"TX2050003","outside",3,2409,86
"TX2050003","inside",4,1584,61.5
"TX2050003","outside",4,2409,78.5
"TX2050003","inside",5,1584,51.4
"TX2050003","outside",5,2409,71
"TX2050003","inside",6,1584,38.8
"TX2050003","outside",6,2409,63.4
"TX2050003","inside",7,1584,33.4
"TX2050003","outside",7,2409,58.1
"TX2050003","inside",8,1584,29.3
"TX2050003","outside",8,2409,48.4
"TX2050003","inside",9,1584,26.2
"TX2050003","outside",9,2409,40.9
"TX2050003","inside",10,1584,24
"TX2050003","outside",10,2409,35.5
"TX2050003","inside",11,1584,22.1
"TX2050003","outside",11,2409,31.2
"TX2050003","inside",12,1584,21.1
"TX2050003","outside",12,2409,30.1
"TX2050003","inside",13,1584,18
"TX2050003","outside",13,2409,29
"TX2050003","inside",14,1584,15.8
"TX2050003","outside",14,2409,26.9
"TX2050003","inside",15,1584,14.2
"TX2050003","outside",15,2409,25.8
"TX2050003","inside",16,1584,13.6
"TX2050003","outside",16,2409,24.7
"TX2050003","inside",17,1584,12.9
"TX2050003","outside",17,2409,24.7
"TX2050003","inside",18,1584,12.6
"TX2050003","outside",18,2409,22.6
"TX2050003","inside",19,1584,11.7
"TX2050003","outside",19,2409,21.5
"TX2050003","inside",20,1584,11
"TX2050003","outside",20,2409,19.4
"TX2050004","inside",0,1347,100
"TX2050004","outside",0,1677,100
"TX2050004","inside",1,1347,89.1
"TX2050004","outside",1,1677,94.2
"TX2050004","inside",2,1347,64.5
"TX2050004","outside",2,1677,77.4
"TX2050004","inside",3,1347,52.5
"TX2050004","outside",3,1677,58.3
"TX2050004","inside",4,1347,39.1
"TX2050004","outside",4,1677,49.6
"TX2050004","inside",5,1347,30.1
"TX2050004","outside",5,1677,40.1
"TX2050004","inside",6,1347,18.8
"TX2050004","outside",6,1677,32.8
"TX2050004","inside",7,1347,12.3
"TX2050004","outside",7,1677,28.5
"TX2050004","inside",8,1347,8.3
"TX2050004","outside",8,1677,17.1
"TX2050004","inside",9,1347,6.5
"TX2050004","outside",9,1677,11.9
"TX2050004","inside",10,1347,5.4
"TX2050004","outside",10,1677,9.9
"TX2050004","inside",11,1347,5.4
"TX2050004","outside",11,1677,8.5
"TX2050004","inside",12,1347,5.1
"TX2050004","outside",12,1677,7.9
"TX2050004","inside",13,1347,4.7
"TX2050004","outside",13,1677,7.2
"TX2050004","inside",14,1347,4.3
"TX2050004","outside",14,1677,6.9
"TX2050004","inside",15,1347,3.6
"TX2050004","outside",15,1677,6.8
"TX2050004","inside",16,1347,3.6
"TX2050004","outside",16,1677,6.5
"TX2050004","inside",17,1347,3.6
"TX2050004","outside",17,1677,6.3
"TX2050004","inside",18,1347,2.9
"TX2050004","outside",18,1677,5.6
"TX2050004","inside",19,1347,2.5
"TX2050004","outside",19,1677,5.3
"TX2050004","inside",20,1347,1.8
"TX2050004","outside",20,1677,5
"TX2050005","inside",0,1648,100
"TX2050005","inside",1,1648,82.6
"TX2050005","inside",2,1648,53
"TX2050005","inside",3,1648,36.7
"TX2050005","inside",4,1648,25.7
"TX2050005","inside",5,1648,18.5
"TX2050005","inside",6,1648,13.6
"TX2050005","inside",7,1648,11.5
"TX2050005","inside",8,1648,10.8
"TX2050005","inside",9,1648,10
"TX2050005","inside",10,1648,9.2
"TX2050005","inside",11,1648,8.7
"TX2050005","inside",12,1648,7.8
"TX2050005","inside",13,1648,7
"TX2050005","inside",14,1648,6.3
"TX2050005","inside",15,1648,5.8
"TX2050005","inside",16,1648,5.4
"TX2050005","inside",17,1648,5
"TX2050005","inside",18,1648,4.6
"TX2050005","inside",19,1648,4.4
"TX2050005","inside",20,1648,4.1
"TX2050006","inside",0,1089,100
"TX2050006","outside",0,1361,100
"TX2050006","inside",1,1089,88.4
"TX2050006","outside",1,1361,84.6
"TX2050006","inside",2,1089,69.8
"TX2050006","outside",2,1361,69.2
"TX2050006","inside",3,1089,59.2
"TX2050006","outside",3,1361,57.7
"TX2050006","inside",4,1089,51.8
"TX2050006","outside",4,1361,50
"TX2050006","inside",5,1089,38.7
"TX2050006","outside",5,1361,42.3
"TX2050006","inside",6,1089,34
"TX2050006","outside",6,1361,34.6
"TX2050006","inside",7,1089,31.4
"TX2050006","outside",7,1361,30.8
"TX2050006","inside",8,1089,26.4
"TX2050006","outside",8,1361,30.8
"TX2050006","inside",9,1089,21.3
"TX2050006","outside",9,1361,26.9
"TX2050006","inside",10,1089,17.1
"TX2050006","outside",10,1361,23.1
"TX2050006","inside",11,1089,14.2
"TX2050006","outside",11,1361,19.2
"TX2050006","inside",12,1089,12.5
"TX2050006","outside",12,1361,15.4
"TX2050006","inside",13,1089,11.2
"TX2050006","outside",13,1361,11.5
"TX2050006","inside",14,1089,10.9
"TX2050006","outside",14,1361,11.5
"TX2050006","inside",15,1089,10
"TX2050006","outside",15,1361,11.5
"TX2050006","inside",16,1089,8.8
"TX2050006","outside",16,1361,11.5
"TX2050006","inside",17,1089,8.3
"TX2050006","outside",17,1361,11.5
"TX2050006","inside",18,1089,8
"TX2050006","outside",18,1361,7.7
"TX2050006","inside",19,1089,7.7
"TX2050006","outside",19,1361,7.7
"TX2050006","inside",20,1089,7.2
"TX2050006","outside",20,1361,7.7
"TX2050015","inside",0,1523,100
"TX2050015","outside",0,1834,100
"TX2050015","inside",1,1523,94.6
"TX2050015","outside",1,1834,92.3
"TX2050015","inside",2,1523,69
"TX2050015","outside",2,1834,67.6
"TX2050015","inside",3,1523,53.9
"TX2050015","outside",3,1834,54.1
"TX2050015","inside",4,1523,43.3
"TX2050015","outside",4,1834,39.9
"TX2050015","inside",5,1523,36.5
"TX2050015","outside",5,1834,34.4
"TX2050015","inside",6,1523,32.5
"TX2050015","outside",6,1834,28.9
"TX2050015","inside",7,1523,27.1
"TX2050015","outside",7,1834,22.2
"TX2050015","inside",8,1523,23.1
"TX2050015","outside",8,1834,18.2
"TX2050015","inside",9,1523,20.5
"TX2050015","outside",9,1834,14.4
"TX2050015","inside",10,1523,19.3
"TX2050015","outside",10,1834,12.8
"TX2050015","inside",11,1523,16.9
"TX2050015","outside",11,1834,11.8
"TX2050015","inside",12,1523,14.7
"TX2050015","outside",12,1834,10.9
"TX2050015","inside",13,1523,13.2
"TX2050015","outside",13,1834,10.5
"TX2050015","inside",14,1523,12
"TX2050015","outside",14,1834,10
"TX2050015","inside",15,1523,11
"TX2050015","outside",15,1834,9.8
"TX2050015","inside",16,1523,10.1
"TX2050015","outside",16,1834,9.4
"TX2050015","inside",17,1523,9.6
"TX2050015","outside",17,1834,9.4
"TX2050015","inside",18,1523,9
"TX2050015","outside",18,1834,9.3
"TX2050015","inside",19,1523,8.6
"TX2050015","outside",19,1834,9
"TX2050015","inside",20,1523,8.2
"TX2050015","outside",20,1834,8.4
"TX2060001","inside",0,1271,100
"TX2060001","outside",0,1903,100
"TX2060001","inside",1,1271,98.6
"TX2060001","outside",1,1903,95.8
"TX2060001","inside",2,1271,68.2
"TX2060001","outside",2,1903,79.2
"TX2060001","inside",3,1271,53.2
"TX2060001","outside",3,1903,66.7
"TX2060001","inside",4,1271,42.1
"TX2060001","outside",4,1903,54.2
"TX2060001","inside",5,1271,34.7
"TX2060001","outside",5,1903,45.8
"TX2060001","inside",6,1271,26
"TX2060001","outside",6,1903,41.7
"TX2060001","inside",7,1271,20
"TX2060001","outside",7,1903,33.3
"TX2060001","inside",8,1271,15.1
"TX2060001","outside",8,1903,29.2
"TX2060001","inside",9,1271,12.7
"TX2060001","outside",9,1903,20.8
"TX2060001","inside",10,1271,11.1
"TX2060001","outside",10,1903,20.8
"TX2060001","inside",11,1271,9.9
"TX2060001","outside",11,1903,16.7
"TX2060001","inside",12,1271,8.7
"TX2060001","outside",12,1903,12.5
"TX2060001","inside",13,1271,8.1
"TX2060001","outside",13,1903,12.5
"TX2060001","inside",14,1271,7.3
"TX2060001","outside",14,1903,12.5
"TX2060001","inside",15,1271,6.9
"TX2060001","outside",15,1903,12.5
"TX2060001","inside",16,1271,6.8
"TX2060001","outside",16,1903,12.5
"TX2060001","inside",17,1271,6.6
"TX2060001","outside",17,1903,8.3
"TX2060001","inside",18,1271,6.6
"TX2060001","outside",18,1903,8.3
"TX2060001","inside",19,1271,6.2
"TX2060001","outside",19,1903,8.3
"TX2060001","inside",20,1271,5.6
"TX2060001","outside",20,1903,8.3
"TX2080001","inside",0,1730,100
"TX2080001","outside",0,1917,100
"TX2080001","inside",1,1730,95.1
"TX2080001","outside",1,1917,92
"TX2080001","inside",2,1730,75.4
"TX2080001","outside",2,1917,71.6
"TX2080001","inside",3,1730,55.8
"TX2080001","outside",3,1917,54.5
"TX2080001","inside",4,1730,43.9
"TX2080001","outside",4,1917,40.9
"TX2080001","inside",5,1730,34.9
"TX2080001","outside",5,1917,35.2
"TX2080001","inside",6,1730,27.3
"TX2080001","outside",6,1917,22.7
"TX2080001","inside",7,1730,22.4
"TX2080001","outside",7,1917,21.6
"TX2080001","inside",8,1730,19.4
"TX2080001","outside",8,1917,15.9
"TX2080001","inside",9,1730,16
"TX2080001","outside",9,1917,12.5
"TX2080001","inside",10,1730,13.3
"TX2080001","outside",10,1917,11.4
"TX2080001","inside",11,1730,11.6
"TX2080001","outside",11,1917,9.1
"TX2080001","inside",12,1730,10.1
"TX2080001","outside",12,1917,8
"TX2080001","inside",13,1730,8.8
"TX2080001","outside",13,1917,5.7
"TX2080001","inside",14,1730,7.2
"TX2080001","outside",14,1917,4.6
"TX2080001","inside",15,1730,6
"TX2080001","outside",15,1917,4.6
"TX2080001","inside",16,1730,4.5
"TX2080001","outside",16,1917,4.6
"TX2080001","inside",17,1730,3.5
"TX2080001","outside",17,1917,4.6
"TX2080001","inside",18,1730,3.2
"TX2080001","outside",18,1917,3.4
"TX2080001","inside",19,1730,3.1
"TX2080001","outside",19,1917,3.4
"TX2080001","inside",20,1730,2.9
"TX2080001","outside",20,1917,3.4
"TX2090005","inside",0,4172,100
"TX2090005","inside",1,4172,100
"TX2090005","inside",2,4172,98.2
"TX2090005","inside",3,4172,91.2
"TX2090005","inside",4,4172,83.3
"TX2090005","inside",5,4172,73
"TX2090005","inside",6,4172,65.2
"TX2090005","inside",7,4172,58.1
"TX2090005","inside",8,4172,51.7
"TX2090005","inside",9,4172,47.3
"TX2090005","inside",10,4172,41.3
"TX2090005","inside",11,4172,36
"TX2090005","inside",12,4172,32.1
"TX2090005","inside",13,4172,28.8
"TX2090005","inside",14,4172,26.7
"TX2090005","inside",15,4172,23.8
"TX2090005","inside",16,4172,22.7
"TX2090005","inside",17,4172,21.1
"TX2090005","inside",18,4172,20.5
"TX2090005","inside",19,4172,19.8
"TX2090005","inside",20,4172,18.8
"TX2100001","inside",0,1958,100
"TX2100001","outside",0,2737,100
"TX2100001","inside",1,1958,97.2
"TX2100001","outside",1,2737,100
"TX2100001","inside",2,1958,91
"TX2100001","outside",2,2737,88.5
"TX2100001","inside",3,1958,74.7
"TX2100001","outside",3,2737,80.8
"TX2100001","inside",4,1958,61.3
"TX2100001","outside",4,2737,69.2
"TX2100001","inside",5,1958,56
"TX2100001","outside",5,2737,57.7
"TX2100001","inside",6,1958,49.5
"TX2100001","outside",6,2737,53.9
"TX2100001","inside",7,1958,44.9
"TX2100001","outside",7,2737,50
"TX2100001","inside",8,1958,42.6
"TX2100001","outside",8,2737,46.1
"TX2100001","inside",9,1958,35.7
"TX2100001","outside",9,2737,38.5
"TX2100001","inside",10,1958,30.4
"TX2100001","outside",10,2737,34.6
"TX2100001","inside",11,1958,27.6
"TX2100001","outside",11,2737,34.6
"TX2100001","inside",12,1958,26.4
"TX2100001","outside",12,2737,30.8
"TX2100001","inside",13,1958,25.6
"TX2100001","outside",13,2737,26.9
"TX2100001","inside",14,1958,24.2
"TX2100001","outside",14,2737,26.9
"TX2100001","inside",15,1958,23.3
"TX2100001","outside",15,2737,26.9
"TX2100001","inside",16,1958,22.1
"TX2100001","outside",16,2737,26.9
"TX2100001","inside",17,1958,20.6
"TX2100001","outside",17,2737,23.1
"TX2100001","inside",18,1958,19.8
"TX2100001","outside",18,2737,23.1
"TX2100001","inside",19,1958,18.8
"TX2100001","outside",19,2737,23.1
"TX2100001","inside",20,1958,18.2
"TX2100001","outside",20,2737,23.1
"TX2120002","inside",0,1308,100
"TX2120002","outside",0,1962,100
"TX2120002","inside",1,1308,84.3
"TX2120002","outside",1,1962,94.4
"TX2120002","inside",2,1308,54.5
"TX2120002","outside",2,1962,66.3
"TX2120002","inside",3,1308,35.9
"TX2120002","outside",3,1962,55.1
"TX2120002","inside",4,1308,28.1
"TX2120002","outside",4,1962,36
"TX2120002","inside",5,1308,24.2
"TX2120002","outside",5,1962,31.5
"TX2120002","inside",6,1308,19.3
"TX2120002","outside",6,1962,27
"TX2120002","inside",7,1308,14.3
"TX2120002","outside",7,1962,24.7
"TX2120002","inside",8,1308,10.2
"TX2120002","outside",8,1962,23.6
"TX2120002","inside",9,1308,7.3
"TX2120002","outside",9,1962,20.2
"TX2120002","inside",10,1308,6.3
"TX2120002","outside",10,1962,14.6
"TX2120002","inside",11,1308,5.4
"TX2120002","outside",11,1962,14.6
"TX2120002","inside",12,1308,4.3
"TX2120002","outside",12,1962,11.2
"TX2120002","inside",13,1308,3.5
"TX2120002","outside",13,1962,9
"TX2120002","inside",14,1308,3.3
"TX2120002","outside",14,1962,9
"TX2120002","inside",15,1308,3.2
"TX2120002","outside",15,1962,9
"TX2120002","inside",16,1308,2.7
"TX2120002","outside",16,1962,4.5
"TX2120002","inside",17,1308,2.6
"TX2120002","outside",17,1962,4.5
"TX2120002","inside",18,1308,2.5
"TX2120002","outside",18,1962,4.5
"TX2120002","inside",19,1308,2.5
"TX2120002","outside",19,1962,4.5
"TX2120002","inside",20,1308,2.4
"TX2120002","outside",20,1962,4.5
"TX2120003","inside",0,3210,100
"TX2120003","outside",0,4396,100
"TX2120003","inside",1,3210,100
"TX2120003","outside",1,4396,100
"TX2120003","inside",2,3210,95.7
"TX2120003","outside",2,4396,100
"TX2120003","inside",3,3210,87.2
"TX2120003","outside",3,4396,91.3
"TX2120003","inside",4,3210,77.7
"TX2120003","outside",4,4396,82.6
"TX2120003","inside",5,3210,72.3
"TX2120003","outside",5,4396,73.9
"TX2120003","inside",6,3210,62.8
"TX2120003","outside",6,4396,69.6
"TX2120003","inside",7,3210,55.3
"TX2120003","outside",7,4396,65.2
"TX2120003","inside",8,3210,46.8
"TX2120003","outside",8,4396,65.2
"TX2120003","inside",9,3210,44.7
"TX2120003","outside",9,4396,56.5
"TX2120003","inside",10,3210,40.4
"TX2120003","outside",10,4396,52.2
"TX2120003","inside",11,3210,35.1
"TX2120003","outside",11,4396,43.5
"TX2120003","inside",12,3210,31.9
"TX2120003","outside",12,4396,39.1
"TX2120003","inside",13,3210,27.7
"TX2120003","outside",13,4396,34.8
"TX2120003","inside",14,3210,26.6
"TX2120003","outside",14,4396,30.4
"TX2120003","inside",15,3210,23.4
"TX2120003","outside",15,4396,30.4
"TX2120003","inside",16,3210,22.3
"TX2120003","outside",16,4396,30.4
"TX2120003","inside",17,3210,19.1
"TX2120003","outside",17,4396,26.1
"TX2120003","inside",18,3210,19.1
"TX2120003","outside",18,4396,21.7
"TX2120003","inside",19,3210,17
"TX2120003","outside",19,4396,17.4
"TX2120003","inside",20,3210,17
"TX2120003","outside",20,4396,17.4
"TX2120004","inside",0,1361,100
"TX2120004","outside",0,1679,100
"TX2120004","inside",1,1361,87.7
"TX2120004","outside",1,1679,94.2
"TX2120004","inside",2,1361,62.5
"TX2120004","outside",2,1679,76.9
"TX2120004","inside",3,1361,44.5
"TX2120004","outside",3,1679,53.9
"TX2120004","inside",4,1361,33.5
"TX2120004","outside",4,1679,40.4
"TX2120004","inside",5,1361,26.5
"TX2120004","outside",5,1679,30.8
"TX2120004","inside",6,1361,21.3
"TX2120004","outside",6,1679,26.9
"TX2120004","inside",7,1361,17.4
"TX2120004","outside",7,1679,23.1
"TX2120004","inside",8,1361,15
"TX2120004","outside",8,1679,19.2
"TX2120004","inside",9,1361,13.1
"TX2120004","outside",9,1679,15.4
"TX2120004","inside",10,1361,11.7
"TX2120004","outside",10,1679,15.4
"TX2120004","inside",11,1361,10.6
"TX2120004","outside",11,1679,9.6
"TX2120004","inside",12,1361,9.6
"TX2120004","outside",12,1679,7.7
"TX2120004","inside",13,1361,8.8
"TX2120004","outside",13,1679,7.7
"TX2120004","inside",14,1361,8.1
"TX2120004","outside",14,1679,7.7
"TX2120004","inside",15,1361,7.6
"TX2120004","outside",15,1679,5.8
"TX2120004","inside",16,1361,7.1
"TX2120004","outside",16,1679,5.8
"TX2120004","inside",17,1361,6.7
"TX2120004","outside",17,1679,5.8
"TX2120004","inside",18,1361,6.3
"TX2120004","outside",18,1679,1.9
"TX2120004","inside",19,1361,6
"TX2120004","outside",19,1679,1.9
"TX2120004","inside",20,1361,5.7
"TX2120004","outside",20,1679,1.9
"TX2120006","inside",0,1725,100
"TX2120006","inside",1,1725,89.6
"TX2120006","inside",2,1725,60.9
"TX2120006","inside",3,1725,43.1
"TX2120006","inside",4,1725,37.3
"TX2120006","inside",5,1725,29.2
"TX2120006","inside",6,1725,25
"TX2120006","inside",7,1725,21.7
"TX2120006","inside",8,1725,17
"TX2120006","inside",9,1725,14.2
"TX2120006","inside",10,1725,13.4
"TX2120006","inside",11,1725,12.5
"TX2120006","inside",12,1725,11.8
"TX2120006","inside",13,1725,11.3
"TX2120006","inside",14,1725,10.9
"TX2120006","inside",15,1725,10.2
"TX2120006","inside",16,1725,9.9
"TX2120006","inside",17,1725,9.7
"TX2120006","inside",18,1725,9.4
"TX2120006","inside",19,1725,8.9
"TX2120006","inside",20,1725,8.6
"TX2120007","inside",0,1483,100
"TX2120007","inside",1,1483,81.6
"TX2120007","inside",2,1483,47.4
"TX2120007","inside",3,1483,35.1
"TX2120007","inside",4,1483,23.7
"TX2120007","inside",5,1483,18.4
"TX2120007","inside",6,1483,12.3
"TX2120007","inside",7,1483,10.5
"TX2120007","inside",8,1483,7.9
"TX2120007","inside",9,1483,6.1
"TX2120007","inside",10,1483,5.3
"TX2120007","inside",11,1483,5.3
"TX2120007","inside",12,1483,5.3
"TX2120007","inside",13,1483,5.3
"TX2120007","inside",14,1483,5.3
"TX2120007","inside",15,1483,5.3
"TX2120007","inside",16,1483,4.4
"TX2120007","inside",17,1483,2.6
"TX2120007","inside",18,1483,2.6
"TX2120007","inside",19,1483,2.6
"TX2120007","inside",20,1483,2.6
"TX2120011","inside",0,1344,100
"TX2120011","inside",1,1344,84.9
"TX2120011","inside",2,1344,55.6
"TX2120011","inside",3,1344,39.3
"TX2120011","inside",4,1344,19.6
"TX2120011","inside",5,1344,15.6
"TX2120011","inside",6,1344,12.3
"TX2120011","inside",7,1344,9.2
"TX2120011","inside",8,1344,7.5
"TX2120011","inside",9,1344,7
"TX2120011","inside",10,1344,5.3
"TX2120011","inside",11,1344,4.2
"TX2120011","inside",12,1344,3.2
"TX2120011","inside",13,1344,2.2
"TX2120011","inside",14,1344,2
"TX2120011","inside",15,1344,1.5
"TX2120011","inside",16,1344,1.3
"TX2120011","inside",17,1344,1.3
"TX2120011","inside",18,1344,1.2
"TX2120011","inside",19,1344,1.2
"TX2120011","inside",20,1344,1.2
"TX2120025","inside",0,1692,100
"TX2120025","inside",1,1692,92
"TX2120025","inside",2,1692,55.8
"TX2120025","inside",3,1692,36.2
"TX2120025","inside",4,1692,25.1
"TX2120025","inside",5,1692,20.5
"TX2120025","inside",6,1692,19.1
"TX2120025","inside",7,1692,16.4
"TX2120025","inside",8,1692,14
"TX2120025","inside",9,1692,11.8
"TX2120025","inside",10,1692,9.2
"TX2120025","inside",11,1692,7.5
"TX2120025","inside",12,1692,6.7
"TX2120025","inside",13,1692,6.4
"TX2120025","inside",14,1692,5.6
"TX2120025","inside",15,1692,5
"TX2120025","inside",16,1692,4.5
"TX2120025","inside",17,1692,4.5
"TX2120025","inside",18,1692,4.3
"TX2120025","inside",19,1692,4.1
"TX2120025","inside",20,1692,4
"TX2120103","inside",0,1483,100
"TX2120103","inside",1,1483,82.4
"TX2120103","inside",2,1483,54.8
"TX2120103","inside",3,1483,36.2
"TX2120103","inside",4,1483,25.6
"TX2120103","inside",5,1483,20.1
"TX2120103","inside",6,1483,15.1
"TX2120103","inside",7,1483,11.6
"TX2120103","inside",8,1483,9.6
"TX2120103","inside",9,1483,8
"TX2120103","inside",10,1483,7.5
"TX2120103","inside",11,1483,7
"TX2120103","inside",12,1483,7
"TX2120103","inside",13,1483,7
"TX2120103","inside",14,1483,6.5
"TX2120103","inside",15,1483,6.5
"TX2120103","inside",16,1483,6
"TX2120103","inside",17,1483,6
"TX2120103","inside",18,1483,5.5
"TX2120103","inside",19,1483,5.5
"TX2120103","inside",20,1483,5
"TX2120105","inside",0,2121,100
"TX2120105","inside",1,2121,95
"TX2120105","inside",2,2121,64.6
"TX2120105","inside",3,2121,49.7
"TX2120105","inside",4,2121,26.7
"TX2120105","inside",5,2121,21.1
"TX2120105","inside",6,2121,15.5
"TX2120105","inside",7,2121,11.2
"TX2120105","inside",8,2121,8.7
"TX2120105","inside",9,2121,8.1
"TX2120105","inside",10,2121,8.1
