"pwsid","category","percent_income","annual_cost","percent_pays_more"
"WA5309000","outside",3,1661,27.9
"WA5309000","inside",4,1860,26.8
"WA5309000","outside",4,1661,16.7
"WA5309000","inside",5,1860,21.9
"WA5309000","outside",5,1661,13.5
"WA5309000","inside",6,1860,16.5
"WA5309000","outside",6,1661,9.9
"WA5309000","inside",7,1860,12.9
"WA5309000","outside",7,1661,7.2
"WA5309000","inside",8,1860,9.4
"WA5309000","outside",8,1661,5.9
"WA5309000","inside",9,1860,6.8
"WA5309000","outside",9,1661,3.1
"WA5309000","inside",10,1860,4.4
"WA5309000","outside",10,1661,3.1
"WA5309000","inside",11,1860,3.3
"WA5309000","outside",11,1661,2.7
"WA5309000","inside",12,1860,2.4
"WA5309000","outside",12,1661,1.4
"WA5309000","inside",13,1860,2
"WA5309000","outside",13,1661,0.9
"WA5309000","inside",14,1860,1.8
"WA5309000","outside",14,1661,0.9
"WA5309000","inside",15,1860,1.6
"WA5309000","outside",15,1661,0.9
"WA5309000","inside",16,1860,1.6
"WA5309000","outside",16,1661,0.9
"WA5309000","inside",17,1860,1.6
"WA5309000","outside",17,1661,0.9
"WA5309000","inside",18,1860,1.4
"WA5309000","outside",18,1661,0.9
"WA5309000","inside",19,1860,1.2
"WA5309000","outside",19,1661,0.9
"WA5309000","inside",20,1860,1.2
"WA5309000","outside",20,1661,0.9
"WA5393350","inside",0,895,100
"WA5393350","inside",1,895,62
"WA5393350","inside",2,895,29.1
"WA5393350","inside",3,895,18.6
"WA5393350","inside",4,895,12.8
"WA5393350","inside",5,895,10
"WA5393350","inside",6,895,7.9
"WA5393350","inside",7,895,6.6
"WA5393350","inside",8,895,5.3
"WA5393350","inside",9,895,4.5
"WA5393350","inside",10,895,4.2
"WA5393350","inside",11,895,3.9
"WA5393350","inside",12,895,3.6
"WA5393350","inside",13,895,3.4
"WA5393350","inside",14,895,3.1
"WA5393350","inside",15,895,2.8
"WA5393350","inside",16,895,2.7
"WA5393350","inside",17,895,2.6
"WA5393350","inside",18,895,2.4
"WA5393350","inside",19,895,2.2
"WA5393350","inside",20,895,2.1
"WA5341985","inside",0,2197,100
"WA5341985","inside",1,2197,84.6
"WA5341985","inside",2,2197,43.9
"WA5341985","inside",3,2197,23.1
"WA5341985","inside",4,2197,13.7
"WA5341985","inside",5,2197,9.3
"WA5341985","inside",6,2197,6.7
"WA5341985","inside",7,2197,5.6
"WA5341985","inside",8,2197,4.9
"WA5341985","inside",9,2197,4.1
"WA5341985","inside",10,2197,3.8
"WA5341985","inside",11,2197,3.6
"WA5341985","inside",12,2197,3
"WA5341985","inside",13,2197,2.2
"WA5341985","inside",14,2197,1.9
"WA5341985","inside",15,2197,1.6
"WA5341985","inside",16,2197,1.5
"WA5341985","inside",17,2197,1.5
"WA5341985","inside",18,2197,1.3
"WA5341985","inside",19,2197,1.2
"WA5341985","inside",20,2197,1.1
"WA5390260","inside",0,2137,100
"WA5390260","inside",1,2137,67.9
"WA5390260","inside",2,2137,27
"WA5390260","inside",3,2137,18.6
"WA5390260","inside",4,2137,13.6
"WA5390260","inside",5,2137,9.9
"WA5390260","inside",6,2137,7.1
"WA5390260","inside",7,2137,6.3
"WA5390260","inside",8,2137,5.8
"WA5390260","inside",9,2137,5.2
"WA5390260","inside",10,2137,4.3
"WA5390260","inside",11,2137,3.5
"WA5390260","inside",12,2137,2.8
"WA5390260","inside",13,2137,2.5
"WA5390260","inside",14,2137,2.3
"WA5390260","inside",15,2137,2.1
"WA5390260","inside",16,2137,2
"WA5390260","inside",17,2137,1.9
"WA5390260","inside",18,2137,1.5
"WA5390260","inside",19,2137,1.3
"WA5390260","inside",20,2137,1.2
"WA5343783","inside",0,1486,100
"WA5343783","inside",1,1486,94.3
"WA5343783","inside",2,1486,72.4
"WA5343783","inside",3,1486,52
"WA5343783","inside",4,1486,34.6
"WA5343783","inside",5,1486,28.3
"WA5343783","inside",6,1486,25
"WA5343783","inside",7,1486,18.4
"WA5343783","inside",8,1486,12.9
"WA5343783","inside",9,1486,11.8
"WA5343783","inside",10,1486,10.1
"WA5343783","inside",11,1486,8.1
"WA5343783","inside",12,1486,6.6
"WA5343783","inside",13,1486,5.5
"WA5343783","inside",14,1486,5
"WA5343783","inside",15,1486,4.6
"WA5343783","inside",16,1486,4.6
"WA5343783","inside",17,1486,4.2
"WA5343783","inside",18,1486,4
"WA5343783","inside",19,1486,4
"WA5343783","inside",20,1486,4
"WA5338900","inside",0,2189,100
"WA5338900","inside",1,2189,90.7
"WA5338900","inside",2,2189,60
"WA5338900","inside",3,2189,44.6
"WA5338900","inside",4,2189,36.2
"WA5338900","inside",5,2189,30.4
"WA5338900","inside",6,2189,21
"WA5338900","inside",7,2189,15.8
"WA5338900","inside",8,2189,14.6
"WA5338900","inside",9,2189,13.3
"WA5338900","inside",10,2189,12
"WA5338900","inside",11,2189,10.8
"WA5338900","inside",12,2189,9.6
"WA5338900","inside",13,2189,8.8
"WA5338900","inside",14,2189,8.1
"WA5338900","inside",15,2189,7.5
"WA5338900","inside",16,2189,6.1
"WA5338900","inside",17,2189,5.4
"WA5338900","inside",18,2189,4.5
"WA5338900","inside",19,2189,3.9
"WA5338900","inside",20,2189,3
"WA5303160","inside",0,1074,100
"WA5303160","inside",1,1074,48.1
"WA5303160","inside",2,1074,21.2
"WA5303160","inside",3,1074,11.5
"WA5303160","inside",4,1074,9.7
"WA5303160","inside",5,1074,7.8
"WA5303160","inside",6,1074,6.5
"WA5303160","inside",7,1074,5.4
"WA5303160","inside",8,1074,5.1
"WA5303160","inside",9,1074,4.9
"WA5303160","inside",10,1074,4.9
"WA5303160","inside",11,1074,4.6
"WA5303160","inside",12,1074,4.3
"WA5303160","inside",13,1074,3.8
"WA5303160","inside",14,1074,3.4
"WA5303160","inside",15,1074,3.3
"WA5303160","inside",16,1074,3
"WA5303160","inside",17,1074,2.9
"WA5303160","inside",18,1074,2.8
"WA5303160","inside",19,1074,2.6
"WA5303160","inside",20,1074,2.6
"WA5375560","inside",0,2669,100
"WA5375560","outside",0,3272,100
"WA5375560","inside",1,2669,100
"WA5375560","outside",1,3272,100
"WA5375560","inside",2,2669,55.4
"WA5375560","outside",2,3272,64.2
"WA5375560","inside",3,2669,35.2
"WA5375560","outside",3,3272,41.4
"WA5375560","inside",4,2669,23.8
"WA5375560","outside",4,3272,25.2
"WA5375560","inside",5,2669,16.1
"WA5375560","outside",5,3272,16.6
"WA5375560","inside",6,2669,13
"WA5375560","outside",6,3272,13.2
"WA5375560","inside",7,2669,10.7
"WA5375560","outside",7,3272,11.3
"WA5375560","inside",8,2669,8.9
"WA5375560","outside",8,3272,10.6
"WA5375560","inside",9,2669,7.7
"WA5375560","outside",9,3272,9.3
"WA5375560","inside",10,2669,7
"WA5375560","outside",10,3272,7.6
"WA5375560","inside",11,2669,6.3
"WA5375560","outside",11,3272,6.6
"WA5375560","inside",12,2669,5.1
"WA5375560","outside",12,3272,5.6
"WA5375560","inside",13,2669,3.9
"WA5375560","outside",13,3272,4.6
"WA5375560","inside",14,2669,3.5
"WA5375560","outside",14,3272,4.3
"WA5375560","inside",15,2669,3
"WA5375560","outside",15,3272,4.3
"WA5375560","inside",16,2669,2.4
"WA5375560","outside",16,3272,4
"WA5375560","inside",17,2669,2.1
"WA5375560","outside",17,3272,4
"WA5375560","inside",18,2669,2.1
"WA5375560","outside",18,3272,4
"WA5375560","inside",19,2669,2
"WA5375560","outside",19,3272,3.6
"WA5375560","inside",20,2669,2
"WA5375560","outside",20,3272,3.6
"WA5393354","inside",0,895,100
"WA5393354","inside",1,895,65.3
"WA5393354","inside",2,895,40.6
"WA5393354","inside",3,895,23.8
"WA5393354","inside",4,895,11.7
"WA5393354","inside",5,895,8.1
"WA5393354","inside",6,895,6.4
"WA5393354","inside",7,895,5
"WA5393354","inside",8,895,4
"WA5393354","inside",9,895,3.4
"WA5393354","inside",10,895,3.1
"WA5393354","inside",11,895,2.7
"WA5393354","inside",12,895,2.4
"WA5393354","inside",13,895,2.2
"WA5393354","inside",14,895,2.1
"WA5393354","inside",15,895,2.1
"WA5393354","inside",16,895,2
"WA5393354","inside",17,895,1.9
"WA5393354","inside",18,895,1.9
"WA5393354","inside",19,895,1.8
"WA5393354","inside",20,895,1.7
"WA5393353","inside",0,895,100
"WA5393353","inside",1,895,75.3
"WA5393353","inside",2,895,42.1
"WA5393353","inside",3,895,26.9
"WA5393353","inside",4,895,17.9
"WA5393353","inside",5,895,12.5
"WA5393353","inside",6,895,9.3
"WA5393353","inside",7,895,7.2
"WA5393353","inside",8,895,5.1
"WA5393353","inside",9,895,3.3
"WA5393353","inside",10,895,3
"WA5393353","inside",11,895,2.6
"WA5393353","inside",12,895,2
"WA5393353","inside",13,895,1.6
"WA5393353","inside",14,895,1.6
"WA5393353","inside",15,895,1.5
"WA5393353","inside",16,895,1.4
"WA5393353","inside",17,895,1.3
"WA5393353","inside",18,895,1.1
"WA5393353","inside",19,895,1.1
"WA5393353","inside",20,895,1
"WA5375265","inside",0,2234,100
"WA5375265","inside",1,2234,74.6
"WA5375265","inside",2,2234,22.5
"WA5375265","inside",3,2234,14
"WA5375265","inside",4,2234,9.1
"WA5375265","inside",5,2234,7
"WA5375265","inside",6,2234,5.7
"WA5375265","inside",7,2234,4.5
"WA5375265","inside",8,2234,3.9
"WA5375265","inside",9,2234,3.3
"WA5375265","inside",10,2234,3.2
"WA5375265","inside",11,2234,3.1
"WA5375265","inside",12,2234,2.8
"WA5375265","inside",13,2234,2.4
"WA5375265","inside",14,2234,2.3
"WA5375265","inside",15,2234,2.2
"WA5375265","inside",16,2234,2.1
"WA5375265","inside",17,2234,2
"WA5375265","inside",18,2234,2
"WA5375265","inside",19,2234,2
"WA5375265","inside",20,2234,2
"WA5321650","inside",0,937,100
"WA5321650","inside",1,937,73.4
"WA5321650","inside",2,937,40.8
"WA5321650","inside",3,937,25.4
"WA5321650","inside",4,937,16.7
"WA5321650","inside",5,937,13.1
"WA5321650","inside",6,937,11
"WA5321650","inside",7,937,9.1
"WA5321650","inside",8,937,7.2
"WA5321650","inside",9,937,5.6
"WA5321650","inside",10,937,4.4
"WA5321650","inside",11,937,4
"WA5321650","inside",12,937,3.8
"WA5321650","inside",13,937,3.7
"WA5321650","inside",14,937,3.5
"WA5321650","inside",15,937,3.2
"WA5321650","inside",16,937,2.9
"WA5321650","inside",17,937,2.8
"WA5321650","inside",18,937,2.7
"WA5321650","inside",19,937,2.5
"WA5321650","inside",20,937,2.5
"WA5339950","inside",0,1628,100
"WA5339950","inside",1,1628,82.1
"WA5339950","inside",2,1628,55.2
"WA5339950","inside",3,1628,35.1
"WA5339950","inside",4,1628,25.8
"WA5339950","inside",5,1628,19.7
"WA5339950","inside",6,1628,15.3
"WA5339950","inside",7,1628,11.7
"WA5339950","inside",8,1628,8.4
"WA5339950","inside",9,1628,6.6
"WA5339950","inside",10,1628,5.8
"WA5339950","inside",11,1628,5.1
"WA5339950","inside",12,1628,4.3
"WA5339950","inside",13,1628,4.1
"WA5339950","inside",14,1628,4
"WA5339950","inside",15,1628,3.9
"WA5339950","inside",16,1628,3.5
"WA5339950","inside",17,1628,3.4
"WA5339950","inside",18,1628,3.2
"WA5339950","inside",19,1628,2.8
"WA5339950","inside",20,1628,2.5
"WA5309800","inside",0,2163,100
"WA5309800","inside",1,2163,91
"WA5309800","inside",2,2163,62.6
"WA5309800","inside",3,2163,45.2
"WA5309800","inside",4,2163,34.2
"WA5309800","inside",5,2163,25.8
"WA5309800","inside",6,2163,17.4
"WA5309800","inside",7,2163,12.3
"WA5309800","inside",8,2163,9.7
"WA5309800","inside",9,2163,7.1
"WA5309800","inside",10,2163,7.1
"WA5309800","inside",11,2163,5.8
"WA5309800","inside",12,2163,5.8
"WA5309800","inside",13,2163,5.2
"WA5309800","inside",14,2163,5.2
"WA5309800","inside",15,2163,5.2
"WA5309800","inside",16,2163,5.2
"WA5309800","inside",17,2163,5.2
"WA5309800","inside",18,2163,5.2
"WA5309800","inside",19,2163,5.2
"WA5309800","inside",20,2163,5.2
"WA5313500","inside",0,1248,100
"WA5313500","outside",0,1312,100
"WA5313500","inside",1,1248,92.6
"WA5313500","outside",1,1312,92.3
"WA5313500","inside",2,1248,64.8
"WA5313500","outside",2,1312,65.4
"WA5313500","inside",3,1248,41.6
"WA5313500","outside",3,1312,42.3
"WA5313500","inside",4,1248,33
"WA5313500","outside",4,1312,33.3
"WA5313500","inside",5,1248,27.8
"WA5313500","outside",5,1312,26.9
"WA5313500","inside",6,1248,19.3
"WA5313500","outside",6,1312,21.8
"WA5313500","inside",7,1248,13.3
"WA5313500","outside",7,1312,12.8
"WA5313500","inside",8,1248,9.3
"WA5313500","outside",8,1312,10.3
"WA5313500","inside",9,1248,8.1
"WA5313500","outside",9,1312,9
"WA5313500","inside",10,1248,7.3
"WA5313500","outside",10,1312,9
"WA5313500","inside",11,1248,6.5
"WA5313500","outside",11,1312,9
"WA5313500","inside",12,1248,6.4
"WA5313500","outside",12,1312,7.7
"WA5313500","inside",13,1248,6
"WA5313500","outside",13,1312,6.4
"WA5313500","inside",14,1248,5.8
"WA5313500","outside",14,1312,3.9
"WA5313500","inside",15,1248,5.2
"WA5313500","outside",15,1312,3.9
"WA5313500","inside",16,1248,4.5
"WA5313500","outside",16,1312,3.9
"WA5313500","inside",17,1248,4.3
"WA5313500","outside",17,1312,3.9
"WA5313500","inside",18,1248,4.3
"WA5313500","outside",18,1312,3.9
"WA5313500","inside",19,1248,4
"WA5313500","outside",19,1312,3.9
"WA5313500","inside",20,1248,3.7
"WA5313500","outside",20,1312,3.9
"WA5311700","inside",0,1866,100
"WA5311700","outside",0,2798,100
"WA5311700","inside",1,1866,96.4
"WA5311700","outside",1,2798,100
"WA5311700","inside",2,1866,79.7
"WA5311700","outside",2,2798,83.1
"WA5311700","inside",3,1866,55.4
"WA5311700","outside",3,2798,71.1
"WA5311700","inside",4,1866,42.5
"WA5311700","outside",4,2798,54.9
"WA5311700","inside",5,1866,35.7
"WA5311700","outside",5,2798,49.3
"WA5311700","inside",6,1866,31
"WA5311700","outside",6,2798,43.7
"WA5311700","inside",7,1866,26.8
"WA5311700","outside",7,2798,36.6
"WA5311700","inside",8,1866,24.1
"WA5311700","outside",8,2798,34.5
"WA5311700","inside",9,1866,22.5
"WA5311700","outside",9,2798,32.4
"WA5311700","inside",10,1866,19.9
"WA5311700","outside",10,2798,28.2
"WA5311700","inside",11,1866,17.6
"WA5311700","outside",11,2798,23.2
"WA5311700","inside",12,1866,15.6
"WA5311700","outside",12,2798,21.1
"WA5311700","inside",13,1866,13.2
"WA5311700","outside",13,2798,19
"WA5311700","inside",14,1866,12.2
"WA5311700","outside",14,2798,16.9
"WA5311700","inside",15,1866,11
"WA5311700","outside",15,2798,16.2
"WA5311700","inside",16,1866,10.5
"WA5311700","outside",16,2798,15.5
"WA5311700","inside",17,1866,9.7
"WA5311700","outside",17,2798,14.1
"WA5311700","inside",18,1866,9.2
"WA5311700","outside",18,2798,12.7
"WA5311700","inside",19,1866,8.2
"WA5311700","outside",19,2798,12
"WA5311700","inside",20,1866,7.4
"WA5311700","outside",20,2798,10.6
"WA5311850","inside",0,2203,100
"WA5311850","outside",0,2569,100
"WA5311850","inside",1,2203,100
"WA5311850","outside",1,2569,100
"WA5311850","inside",2,2203,85.5
"WA5311850","outside",2,2569,92.7
"WA5311850","inside",3,2203,71
"WA5311850","outside",3,2569,73.2
"WA5311850","inside",4,2203,57.3
"WA5311850","outside",4,2569,58.5
"WA5311850","inside",5,2203,50
"WA5311850","outside",5,2569,51.2
"WA5311850","inside",6,2203,41.9
"WA5311850","outside",6,2569,46.3
"WA5311850","inside",7,2203,31.4
"WA5311850","outside",7,2569,34.1
"WA5311850","inside",8,2203,27.4
"WA5311850","outside",8,2569,26.8
"WA5311850","inside",9,2203,22.6
"WA5311850","outside",9,2569,14.6
"WA5311850","inside",10,2203,20.2
"WA5311850","outside",10,2569,12.2
"WA5311850","inside",11,2203,16.9
"WA5311850","outside",11,2569,9.8
"WA5311850","inside",12,2203,16.1
"WA5311850","outside",12,2569,9.8
"WA5311850","inside",13,2203,15.3
"WA5311850","outside",13,2569,7.3
"WA5311850","inside",14,2203,15.3
"WA5311850","outside",14,2569,7.3
"WA5311850","inside",15,2203,15.3
"WA5311850","outside",15,2569,7.3
"WA5311850","inside",16,2203,15.3
"WA5311850","outside",16,2569,7.3
"WA5311850","inside",17,2203,13.7
"WA5311850","outside",17,2569,7.3
"WA5311850","inside",18,2203,13.7
"WA5311850","outside",18,2569,7.3
"WA5311850","inside",19,2203,13.7
"WA5311850","outside",19,2569,7.3
"WA5311850","inside",20,2203,12.9
"WA5311850","outside",20,2569,7.3
"WA5315050","inside",0,1756,100
"WA5315050","inside",1,1756,94.6
"WA5315050","inside",2,1756,75.1
"WA5315050","inside",3,1756,47.7
"WA5315050","inside",4,1756,35.6
"WA5315050","inside",5,1756,32.2
"WA5315050","inside",6,1756,19.2
"WA5315050","inside",7,1756,11.9
"WA5315050","inside",8,1756,10.7
"WA5315050","inside",9,1756,9.6
"WA5315050","inside",10,1756,8.8
"WA5315050","inside",11,1756,6.8
"WA5315050","inside",12,1756,5.9
"WA5315050","inside",13,1756,4.8
"WA5315050","inside",14,1756,4.8
"WA5315050","inside",15,1756,4.2
"WA5315050","inside",16,1756,4
"WA5315050","inside",17,1756,4
"WA5315050","inside",18,1756,3.7
"WA5315050","inside",19,1756,3.7
"WA5315050","inside",20,1756,3.7
"WA5335500","inside",0,3268,100
"WA5335500","inside",1,3268,100
"WA5335500","inside",2,3268,92.2
"WA5335500","inside",3,3268,88.7
"WA5335500","inside",4,3268,78
"WA5335500","inside",5,3268,65.2
"WA5335500","inside",6,3268,60.3
"WA5335500","inside",7,3268,56
"WA5335500","inside",8,3268,48.2
"WA5335500","inside",9,3268,44.7
"WA5335500","inside",10,3268,44
"WA5335500","inside",11,3268,34.8
"WA5335500","inside",12,3268,26.2
"WA5335500","inside",13,3268,19.1
"WA5335500","inside",14,3268,15.6
"WA5335500","inside",15,3268,14.2
"WA5335500","inside",16,3268,13.5
"WA5335500","inside",17,3268,12.8
"WA5335500","inside",18,3268,12.1
"WA5335500","inside",19,3268,9.9
"WA5335500","inside",20,3268,9.2
"WA5381300","inside",0,1808,100
"WA5381300","inside",1,1808,99.5
"WA5381300","inside",2,1808,89.8
"WA5381300","inside",3,1808,71.9
"WA5381300","inside",4,1808,61.7
"WA5381300","inside",5,1808,54.6
"WA5381300","inside",6,1808,47.5
"WA5381300","inside",7,1808,40.3
"WA5381300","inside",8,1808,35.2
"WA5381300","inside",9,1808,28.6
"WA5381300","inside",10,1808,25.5
"WA5381300","inside",11,1808,21.9
"WA5381300","inside",12,1808,21.4
"WA5381300","inside",13,1808,20.4
"WA5381300","inside",14,1808,19.9
"WA5381300","inside",15,1808,17.4
"WA5381300","inside",16,1808,15.3
"WA5381300","inside",17,1808,13.8
"WA5381300","inside",18,1808,13.3
"WA5381300","inside",19,1808,11.7
"WA5381300","inside",20,1808,11.7
"WA5384870","inside",0,1378,100
"WA5384870","inside",1,1378,93.2
"WA5384870","inside",2,1378,67
"WA5384870","inside",3,1378,47.5
"WA5384870","inside",4,1378,36.4
"WA5384870","inside",5,1378,30.5
"WA5384870","inside",6,1378,27.1
"WA5384870","inside",7,1378,17.8
"WA5384870","inside",8,1378,16.1
"WA5384870","inside",9,1378,16.1
"WA5384870","inside",10,1378,15.2
"WA5384870","inside",11,1378,15.2
"WA5384870","inside",12,1378,12.7
"WA5384870","inside",13,1378,11
"WA5384870","inside",14,1378,9.3
"WA5384870","inside",15,1378,8.5
"WA5384870","inside",16,1378,8.5
"WA5384870","inside",17,1378,8.5
"WA5384870","inside",18,1378,6.8
"WA5384870","inside",19,1378,6.8
"WA5384870","inside",20,1378,4.2
"WA5313900","inside",0,2104,100
"WA5313900","inside",1,2104,93.9
"WA5313900","inside",2,2104,71.2
"WA5313900","inside",3,2104,45.9
"WA5313900","inside",4,2104,32.7
"WA5313900","inside",5,2104,20
"WA5313900","inside",6,2104,17.9
"WA5313900","inside",7,2104,11.6
"WA5313900","inside",8,2104,7.7
"WA5313900","inside",9,2104,5.5
"WA5313900","inside",10,2104,5
"WA5313900","inside",11,2104,4
"WA5313900","inside",12,2104,3.4
"WA5313900","inside",13,2104,2.9
"WA5313900","inside",14,2104,2.9
"WA5313900","inside",15,2104,2.9
"WA5313900","inside",16,2104,2.9
"WA5313900","inside",17,2104,2.9
"WA5313900","inside",18,2104,2.9
"WA5313900","inside",19,2104,2.9
"WA5313900","inside",20,2104,2.9
"WA5301450","inside",0,1751,100
"WA5301450","inside",1,1751,93.6
"WA5301450","inside",2,1751,61.7
"WA5301450","inside",3,1751,41.6
"WA5301450","inside",4,1751,26
"WA5301450","inside",5,1751,16
"WA5301450","inside",6,1751,8.4
"WA5301450","inside",7,1751,4.2
"WA5301450","inside",8,1751,3
"WA5301450","inside",9,1751,2.1
"WA5301450","inside",10,1751,1.9
"WA5301450","inside",11,1751,1.6
"WA5301450","inside",12,1751,1.3
"WA5301450","inside",13,1751,1.3
"WA5301450","inside",14,1751,1.2
"WA5301450","inside",15,1751,1
"WA5301450","inside",16,1751,0.9
"WA5301450","inside",17,1751,0.8
"WA5301450","inside",18,1751,0.8
"WA5301450","inside",19,1751,0.5
"WA5301450","inside",20,1751,0.5
"WA5343350","inside",0,2632,100
"WA5343350","inside",1,2632,100
"WA5343350","inside",2,2632,87.6
"WA5343350","inside",3,2632,72.1
"WA5343350","inside",4,2632,58.5
"WA5343350","inside",5,2632,49.7
"WA5343350","inside",6,2632,41.1
"WA5343350","inside",7,2632,35.6
"WA5343350","inside",8,2632,33.1
"WA5343350","inside",9,2632,30
"WA5343350","inside",10,2632,27.2
"WA5343350","inside",11,2632,25
"WA5343350","inside",12,2632,22.4
"WA5343350","inside",13,2632,19.5
"WA5343350","inside",14,2632,17.8
"WA5343350","inside",15,2632,16.1
"WA5343350","inside",16,2632,14.9
"WA5343350","inside",17,2632,13.2
"WA5343350","inside",18,2632,11.7
"WA5343350","inside",19,2632,10.7
"WA5343350","inside",20,2632,9.6
"WA5328300","inside",0,2659,100
"WA5328300","outside",0,2728,100
"WA5328300","inside",1,2659,100
"WA5328300","outside",1,2728,100
"WA5328300","inside",2,2659,94.5
"WA5328300","outside",2,2728,89.9
"WA5328300","inside",3,2659,73.2
"WA5328300","outside",3,2728,64.6
"WA5328300","inside",4,2659,56.3
"WA5328300","outside",4,2728,47
"WA5328300","inside",5,2659,41.4
"WA5328300","outside",5,2728,36.2
"WA5328300","inside",6,2659,34
"WA5328300","outside",6,2728,26.5
"WA5328300","inside",7,2659,26
