"pwsid","category","percent_income","annual_cost","percent_pays_more"
"TX1010062","inside",3,1905,33.3
"TX1010062","inside",4,1905,24.2
"TX1010062","inside",5,1905,18.3
"TX1010062","inside",6,1905,13.7
"TX1010062","inside",7,1905,10.7
"TX1010062","inside",8,1905,8.7
"TX1010062","inside",9,1905,7.2
"TX1010062","inside",10,1905,6.3
"TX1010062","inside",11,1905,6.1
"TX1010062","inside",12,1905,5.8
"TX1010062","inside",13,1905,5.3
"TX1010062","inside",14,1905,4.8
"TX1010062","inside",15,1905,4.2
"TX1010062","inside",16,1905,3.8
"TX1010062","inside",17,1905,3.5
"TX1010062","inside",18,1905,3
"TX1010062","inside",19,1905,3
"TX1010062","inside",20,1905,2.8
"TX1010096","inside",0,1346,100
"TX1010096","inside",1,1346,76
"TX1010096","inside",2,1346,51.5
"TX1010096","inside",3,1346,35.7
"TX1010096","inside",4,1346,29.1
"TX1010096","inside",5,1346,15.8
"TX1010096","inside",6,1346,13
"TX1010096","inside",7,1346,12
"TX1010096","inside",8,1346,11
"TX1010096","inside",9,1346,10.5
"TX1010096","inside",10,1346,9.2
"TX1010096","inside",11,1346,7.7
"TX1010096","inside",12,1346,7.4
"TX1010096","inside",13,1346,6.9
"TX1010096","inside",14,1346,6.4
"TX1010096","inside",15,1346,6.1
"TX1010096","inside",16,1346,5.6
"TX1010096","inside",17,1346,5.1
"TX1010096","inside",18,1346,4.6
"TX1010096","inside",19,1346,4.3
"TX1010096","inside",20,1346,4.1
"TX1010106","inside",0,1474,100
"TX1010106","inside",1,1474,34.9
"TX1010106","inside",2,1474,17.2
"TX1010106","inside",3,1474,7.2
"TX1010106","inside",4,1474,6.4
"TX1010106","inside",5,1474,5
"TX1010106","inside",6,1474,3.4
"TX1010106","inside",7,1474,2.5
"TX1010106","inside",8,1474,2.5
"TX1010106","inside",9,1474,2.5
"TX1010106","inside",10,1474,2.4
"TX1010106","inside",11,1474,2.3
"TX1010106","inside",12,1474,2.3
"TX1010106","inside",13,1474,2.3
"TX1010106","inside",14,1474,2.3
"TX1010106","inside",15,1474,2.2
"TX1010106","inside",16,1474,2.1
"TX1010106","inside",17,1474,2
"TX1010106","inside",18,1474,1.9
"TX1010106","inside",19,1474,1.8
"TX1010106","inside",20,1474,1.8
"TX1010152","inside",0,1042,100
"TX1010152","inside",1,1042,58.6
"TX1010152","inside",2,1042,32.7
"TX1010152","inside",3,1042,22.9
"TX1010152","inside",4,1042,9
"TX1010152","inside",5,1042,6
"TX1010152","inside",6,1042,4.6
"TX1010152","inside",7,1042,3
"TX1010152","inside",8,1042,2.8
"TX1010152","inside",9,1042,2.4
"TX1010152","inside",10,1042,2.2
"TX1010152","inside",11,1042,2.1
"TX1010152","inside",12,1042,1.9
"TX1010152","inside",13,1042,1.8
"TX1010152","inside",14,1042,1.8
"TX1010152","inside",15,1042,1.6
"TX1010152","inside",16,1042,1.6
"TX1010152","inside",17,1042,1.4
"TX1010152","inside",18,1042,1.2
"TX1010152","inside",19,1042,1
"TX1010152","inside",20,1042,0.9
"TX1010172","inside",0,356,100
"TX1010172","inside",1,356,32.2
"TX1010172","inside",2,356,12.1
"TX1010172","inside",3,356,8.9
"TX1010172","inside",4,356,7.7
"TX1010172","inside",5,356,5.7
"TX1010172","inside",6,356,4.9
"TX1010172","inside",7,356,4.3
"TX1010172","inside",8,356,3.9
"TX1010172","inside",9,356,3.6
"TX1010172","inside",10,356,3.3
"TX1010172","inside",11,356,2.9
"TX1010172","inside",12,356,2.6
"TX1010172","inside",13,356,2.4
"TX1010172","inside",14,356,2.3
"TX1010172","inside",15,356,2
"TX1010172","inside",16,356,2
"TX1010172","inside",17,356,1.8
"TX1010172","inside",18,356,1.8
"TX1010172","inside",19,356,1.7
"TX1010172","inside",20,356,1.6
"TX1010207","inside",0,1485,100
"TX1010207","inside",1,1485,74.8
"TX1010207","inside",2,1485,35.5
"TX1010207","inside",3,1485,20.2
"TX1010207","inside",4,1485,14.4
"TX1010207","inside",5,1485,10.8
"TX1010207","inside",6,1485,8.4
"TX1010207","inside",7,1485,7.2
"TX1010207","inside",8,1485,6.7
"TX1010207","inside",9,1485,6.4
"TX1010207","inside",10,1485,5.8
"TX1010207","inside",11,1485,5
"TX1010207","inside",12,1485,4.2
"TX1010207","inside",13,1485,3.4
"TX1010207","inside",14,1485,2.8
"TX1010207","inside",15,1485,2.8
"TX1010207","inside",16,1485,2.7
"TX1010207","inside",17,1485,2.3
"TX1010207","inside",18,1485,2
"TX1010207","inside",19,1485,1.6
"TX1010207","inside",20,1485,1.6
"TX1010214","inside",0,3767,100
"TX1010214","inside",1,3767,100
"TX1010214","inside",2,3767,46.4
"TX1010214","inside",3,3767,34.3
"TX1010214","inside",4,3767,23.3
"TX1010214","inside",5,3767,18.9
"TX1010214","inside",6,3767,16
"TX1010214","inside",7,3767,13.6
"TX1010214","inside",8,3767,11.6
"TX1010214","inside",9,3767,11.2
"TX1010214","inside",10,3767,10.7
"TX1010214","inside",11,3767,10
"TX1010214","inside",12,3767,9
"TX1010214","inside",13,3767,8.3
"TX1010214","inside",14,3767,7.8
"TX1010214","inside",15,3767,7.2
"TX1010214","inside",16,3767,6.3
"TX1010214","inside",17,3767,5.5
"TX1010214","inside",18,3767,4.7
"TX1010214","inside",19,3767,4
"TX1010214","inside",20,3767,3.5
"TX1010226","inside",0,1382,100
"TX1010226","inside",1,1382,90.6
"TX1010226","inside",2,1382,61.4
"TX1010226","inside",3,1382,37.1
"TX1010226","inside",4,1382,26.3
"TX1010226","inside",5,1382,17.1
"TX1010226","inside",6,1382,11.2
"TX1010226","inside",7,1382,7.9
"TX1010226","inside",8,1382,6.6
"TX1010226","inside",9,1382,5.7
"TX1010226","inside",10,1382,5.2
"TX1010226","inside",11,1382,4.6
"TX1010226","inside",12,1382,4.1
"TX1010226","inside",13,1382,3.6
"TX1010226","inside",14,1382,3.3
"TX1010226","inside",15,1382,3.1
"TX1010226","inside",16,1382,2.9
"TX1010226","inside",17,1382,2.7
"TX1010226","inside",18,1382,2.6
"TX1010226","inside",19,1382,2.6
"TX1010226","inside",20,1382,2.5
"TX1010233","inside",0,1370,100
"TX1010233","inside",1,1370,66.2
"TX1010233","inside",2,1370,43.3
"TX1010233","inside",3,1370,26.6
"TX1010233","inside",4,1370,15.7
"TX1010233","inside",5,1370,10.2
"TX1010233","inside",6,1370,7.4
"TX1010233","inside",7,1370,5.5
"TX1010233","inside",8,1370,4.7
"TX1010233","inside",9,1370,4.4
"TX1010233","inside",10,1370,4
"TX1010233","inside",11,1370,3.5
"TX1010233","inside",12,1370,3
"TX1010233","inside",13,1370,2.3
"TX1010233","inside",14,1370,1.7
"TX1010233","inside",15,1370,1.5
"TX1010233","inside",16,1370,1.4
"TX1010233","inside",17,1370,1.4
"TX1010233","inside",18,1370,1.2
"TX1010233","inside",19,1370,1.2
"TX1010233","inside",20,1370,1.2
"TX1010277","inside",0,1031,100
"TX1010277","inside",1,1031,83.9
"TX1010277","inside",2,1031,57
"TX1010277","inside",3,1031,31.9
"TX1010277","inside",4,1031,22
"TX1010277","inside",5,1031,16.7
"TX1010277","inside",6,1031,13.8
"TX1010277","inside",7,1031,11
"TX1010277","inside",8,1031,9.4
"TX1010277","inside",9,1031,8.8
"TX1010277","inside",10,1031,8.3
"TX1010277","inside",11,1031,7.4
"TX1010277","inside",12,1031,6.8
"TX1010277","inside",13,1031,6
"TX1010277","inside",14,1031,5.5
"TX1010277","inside",15,1031,5.3
"TX1010277","inside",16,1031,5
"TX1010277","inside",17,1031,4.8
"TX1010277","inside",18,1031,4.6
"TX1010277","inside",19,1031,4.1
"TX1010277","inside",20,1031,4.1
"TX1010279","inside",0,1199,100
"TX1010279","inside",1,1199,91.9
"TX1010279","inside",2,1199,50.8
"TX1010279","inside",3,1199,23.9
"TX1010279","inside",4,1199,14.6
"TX1010279","inside",5,1199,10.8
"TX1010279","inside",6,1199,6
"TX1010279","inside",7,1199,5
"TX1010279","inside",8,1199,4
"TX1010279","inside",9,1199,4
"TX1010279","inside",10,1199,4
"TX1010279","inside",11,1199,3.9
"TX1010279","inside",12,1199,3.9
"TX1010279","inside",13,1199,3.9
"TX1010279","inside",14,1199,2.9
"TX1010279","inside",15,1199,2.3
"TX1010279","inside",16,1199,2.3
"TX1010279","inside",17,1199,2.1
"TX1010279","inside",18,1199,1.7
"TX1010279","inside",19,1199,1.7
"TX1010279","inside",20,1199,1.4
"TX1010293","inside",0,1129,100
"TX1010293","inside",1,1129,84.8
"TX1010293","inside",2,1129,53.1
"TX1010293","inside",3,1129,35.7
"TX1010293","inside",4,1129,24.7
"TX1010293","inside",5,1129,18.4
"TX1010293","inside",6,1129,14.5
"TX1010293","inside",7,1129,11.5
"TX1010293","inside",8,1129,9.5
"TX1010293","inside",9,1129,8.1
"TX1010293","inside",10,1129,6.9
"TX1010293","inside",11,1129,6
"TX1010293","inside",12,1129,5.4
"TX1010293","inside",13,1129,5
"TX1010293","inside",14,1129,4.7
"TX1010293","inside",15,1129,4.3
"TX1010293","inside",16,1129,4.1
"TX1010293","inside",17,1129,3.8
"TX1010293","inside",18,1129,3.6
"TX1010293","inside",19,1129,3.5
"TX1010293","inside",20,1129,3.3
"TX1010348","inside",0,903,100
"TX1010348","inside",1,903,45.6
"TX1010348","inside",2,903,20.4
"TX1010348","inside",3,903,12.9
"TX1010348","inside",4,903,8.9
"TX1010348","inside",5,903,6.4
"TX1010348","inside",6,903,4.9
"TX1010348","inside",7,903,4.2
"TX1010348","inside",8,903,3.6
"TX1010348","inside",9,903,3.2
"TX1010348","inside",10,903,2.9
"TX1010348","inside",11,903,2.7
"TX1010348","inside",12,903,2.4
"TX1010348","inside",13,903,2.2
"TX1010348","inside",14,903,2
"TX1010348","inside",15,903,1.9
"TX1010348","inside",16,903,1.9
"TX1010348","inside",17,903,1.8
"TX1010348","inside",18,903,1.7
"TX1010348","inside",19,903,1.6
"TX1010348","inside",20,903,1.5
"TX1010359","inside",0,1202,100
"TX1010359","inside",1,1202,83.2
"TX1010359","inside",2,1202,49.3
"TX1010359","inside",3,1202,30.3
"TX1010359","inside",4,1202,17.5
"TX1010359","inside",5,1202,12
"TX1010359","inside",6,1202,8.2
"TX1010359","inside",7,1202,6.4
"TX1010359","inside",8,1202,5
"TX1010359","inside",9,1202,4.8
"TX1010359","inside",10,1202,4.7
"TX1010359","inside",11,1202,4.2
"TX1010359","inside",12,1202,3.9
"TX1010359","inside",13,1202,3.8
"TX1010359","inside",14,1202,3.6
"TX1010359","inside",15,1202,3.3
"TX1010359","inside",16,1202,3.1
"TX1010359","inside",17,1202,3
"TX1010359","inside",18,1202,3
"TX1010359","inside",19,1202,2.9
"TX1010359","inside",20,1202,2.6
"TX1010413","inside",0,1053,100
"TX1010413","inside",1,1053,62.2
"TX1010413","inside",2,1053,26.9
"TX1010413","inside",3,1053,15.7
"TX1010413","inside",4,1053,9.8
"TX1010413","inside",5,1053,5.3
"TX1010413","inside",6,1053,3.2
"TX1010413","inside",7,1053,2.5
"TX1010413","inside",8,1053,2.2
"TX1010413","inside",9,1053,2
"TX1010413","inside",10,1053,2
"TX1010413","inside",11,1053,1.6
"TX1010413","inside",12,1053,1.6
"TX1010413","inside",13,1053,1.6
"TX1010413","inside",14,1053,1.6
"TX1010413","inside",15,1053,1.6
"TX1010413","inside",16,1053,1.6
"TX1010413","inside",17,1053,1.6
"TX1010413","inside",18,1053,1.4
"TX1010413","inside",19,1053,1.4
"TX1010413","inside",20,1053,1.4
"TX1010432","inside",0,1187,100
"TX1010432","inside",1,1187,72
"TX1010432","inside",2,1187,36.1
"TX1010432","inside",3,1187,21
"TX1010432","inside",4,1187,10.1
"TX1010432","inside",5,1187,6.5
"TX1010432","inside",6,1187,3
"TX1010432","inside",7,1187,2.6
"TX1010432","inside",8,1187,2
"TX1010432","inside",9,1187,1.8
"TX1010432","inside",10,1187,1.5
"TX1010432","inside",11,1187,1.2
"TX1010432","inside",12,1187,1.2
"TX1010432","inside",13,1187,1.2
"TX1010432","inside",14,1187,1.2
"TX1010432","inside",15,1187,1.1
"TX1010432","inside",16,1187,1
"TX1010432","inside",17,1187,0.9
"TX1010432","inside",18,1187,0.8
"TX1010432","inside",19,1187,0.8
"TX1010432","inside",20,1187,0.8
"TX1010435","inside",0,1191,100
"TX1010435","inside",1,1191,84.8
"TX1010435","inside",2,1191,59.4
"TX1010435","inside",3,1191,42.3
"TX1010435","inside",4,1191,28.8
"TX1010435","inside",5,1191,24.5
"TX1010435","inside",6,1191,18.9
"TX1010435","inside",7,1191,15.8
"TX1010435","inside",8,1191,14.2
"TX1010435","inside",9,1191,13.1
"TX1010435","inside",10,1191,12.2
"TX1010435","inside",11,1191,11.3
"TX1010435","inside",12,1191,10.6
"TX1010435","inside",13,1191,9.6
"TX1010435","inside",14,1191,8.8
"TX1010435","inside",15,1191,8.5
"TX1010435","inside",16,1191,8.1
"TX1010435","inside",17,1191,7.6
"TX1010435","inside",18,1191,7.2
"TX1010435","inside",19,1191,6.6
"TX1010435","inside",20,1191,6.5
"TX1010440","inside",0,1001,100
"TX1010440","inside",1,1001,55.6
"TX1010440","inside",2,1001,24.1
"TX1010440","inside",3,1001,13
"TX1010440","inside",4,1001,8.1
"TX1010440","inside",5,1001,6.4
"TX1010440","inside",6,1001,5.2
"TX1010440","inside",7,1001,3.6
"TX1010440","inside",8,1001,3.2
"TX1010440","inside",9,1001,2.7
"TX1010440","inside",10,1001,2.2
"TX1010440","inside",11,1001,2.2
"TX1010440","inside",12,1001,2
"TX1010440","inside",13,1001,1.7
"TX1010440","inside",14,1001,1.7
"TX1010440","inside",15,1001,1.4
"TX1010440","inside",16,1001,1.4
"TX1010440","inside",17,1001,1.2
"TX1010440","inside",18,1001,1.1
"TX1010440","inside",19,1001,1
"TX1010440","inside",20,1001,0.8
"TX1010471","inside",0,886,100
"TX1010471","inside",1,886,68.8
"TX1010471","inside",2,886,37.2
"TX1010471","inside",3,886,26.6
"TX1010471","inside",4,886,19.8
"TX1010471","inside",5,886,11.8
"TX1010471","inside",6,886,8.6
"TX1010471","inside",7,886,7.3
"TX1010471","inside",8,886,6.7
"TX1010471","inside",9,886,6.6
"TX1010471","inside",10,886,6.1
"TX1010471","inside",11,886,5.2
"TX1010471","inside",12,886,4.2
"TX1010471","inside",13,886,3.9
"TX1010471","inside",14,886,3.7
"TX1010471","inside",15,886,3.6
"TX1010471","inside",16,886,3.3
"TX1010471","inside",17,886,3
"TX1010471","inside",18,886,3
"TX1010471","inside",19,886,3
"TX1010471","inside",20,886,2.8
"TX1010482","inside",0,1164,100
"TX1010482","inside",1,1164,58.7
"TX1010482","inside",2,1164,27.5
"TX1010482","inside",3,1164,20.2
"TX1010482","inside",4,1164,14.3
"TX1010482","inside",5,1164,11
"TX1010482","inside",6,1164,8.1
"TX1010482","inside",7,1164,7.7
"TX1010482","inside",8,1164,7
"TX1010482","inside",9,1164,6.7
"TX1010482","inside",10,1164,6.5
"TX1010482","inside",11,1164,6.3
"TX1010482","inside",12,1164,6.1
"TX1010482","inside",13,1164,5.7
"TX1010482","inside",14,1164,5.2
"TX1010482","inside",15,1164,5
"TX1010482","inside",16,1164,4.8
"TX1010482","inside",17,1164,4.6
"TX1010482","inside",18,1164,4.4
"TX1010482","inside",19,1164,4.2
"TX1010482","inside",20,1164,4.1
"TX1010494","inside",0,924,100
"TX1010494","inside",1,924,50.2
"TX1010494","inside",2,924,20
"TX1010494","inside",3,924,8.1
"TX1010494","inside",4,924,3.6
"TX1010494","inside",5,924,2.5
"TX1010494","inside",6,924,2
"TX1010494","inside",7,924,1.8
"TX1010494","inside",8,924,1.8
"TX1010494","inside",9,924,1.8
"TX1010494","inside",10,924,1.5
"TX1010494","inside",11,924,1.3
"TX1010494","inside",12,924,1.2
"TX1010494","inside",13,924,1.1
"TX1010494","inside",14,924,1
"TX1010494","inside",15,924,0.8
"TX1010494","inside",16,924,0.7
"TX1010494","inside",17,924,0.7
"TX1010494","inside",18,924,0.7
"TX1010494","inside",19,924,0.7
"TX1010494","inside",20,924,0.7
"TX1010495","inside",0,977,100
"TX1010495","inside",1,977,51.6
"TX1010495","inside",2,977,20.9
"TX1010495","inside",3,977,12.8
"TX1010495","inside",4,977,8
"TX1010495","inside",5,977,5.1
"TX1010495","inside",6,977,5
"TX1010495","inside",7,977,4.6
"TX1010495","inside",8,977,3.7
"TX1010495","inside",9,977,2.8
"TX1010495","inside",10,977,2.5
"TX1010495","inside",11,977,2.1
"TX1010495","inside",12,977,1.9
"TX1010495","inside",13,977,1.6
"TX1010495","inside",14,977,1.6
"TX1010495","inside",15,977,1.5
"TX1010495","inside",16,977,1.5
"TX1010495","inside",17,977,1.4
"TX1010495","inside",18,977,1.4
"TX1010495","inside",19,977,1.2
"TX1010495","inside",20,977,1.1
"TX1010496","inside",0,1095,100
"TX1010496","inside",1,1095,77.7
"TX1010496","inside",2,1095,39.6
"TX1010496","inside",3,1095,33.3
"TX1010496","inside",4,1095,16.6
"TX1010496","inside",5,1095,10.8
"TX1010496","inside",6,1095,7.7
"TX1010496","inside",7,1095,6.6
"TX1010496","inside",8,1095,5.9
"TX1010496","inside",9,1095,5.9
"TX1010496","inside",10,1095,5.4
"TX1010496","inside",11,1095,5.2
"TX1010496","inside",12,1095,5.1
"TX1010496","inside",13,1095,4.9
"TX1010496","inside",14,1095,4.8
"TX1010496","inside",15,1095,4.1
"TX1010496","inside",16,1095,3.8
"TX1010496","inside",17,1095,3.5
"TX1010496","inside",18,1095,3.3
"TX1010496","inside",19,1095,3.1
"TX1010496","inside",20,1095,3.1
"TX1010615","inside",0,1490,100
"TX1010615","inside",1,1490,93
"TX1010615","inside",2,1490,50.5
"TX1010615","inside",3,1490,29.5
"TX1010615","inside",4,1490,20
"TX1010615","inside",5,1490,15.1
"TX1010615","inside",6,1490,10.6
"TX1010615","inside",7,1490,8
"TX1010615","inside",8,1490,5.4
"TX1010615","inside",9,1490,3.4
"TX1010615","inside",10,1490,2
"TX1010615","inside",11,1490,1.7
"TX1010615","inside",12,1490,1.6
"TX1010615","inside",13,1490,1.5
"TX1010615","inside",14,1490,1.2
"TX1010615","inside",15,1490,1.1
"TX1010615","inside",16,1490,1
"TX1010615","inside",17,1490,1
"TX1010615","inside",18,1490,1
"TX1010615","inside",19,1490,0.9
"TX1010615","inside",20,1490,0.9
"TX1010632","inside",0,1258,100
"TX1010632","inside",1,1258,73.4
"TX1010632","inside",2,1258,37.9
"TX1010632","inside",3,1258,19.9
"TX1010632","inside",4,1258,10
"TX1010632","inside",5,1258,6.4
"TX1010632","inside",6,1258,4.7
"TX1010632","inside",7,1258,4.2
"TX1010632","inside",8,1258,3.7
"TX1010632","inside",9,1258,3.6
"TX1010632","inside",10,1258,3.5
"TX1010632","inside",11,1258,3.5
"TX1010632","inside",12,1258,3.5
"TX1010632","inside",13,1258,3.4
"TX1010632","inside",14,1258,3.2
"TX1010632","inside",15,1258,3.1
"TX1010632","inside",16,1258,2.9
"TX1010632","inside",17,1258,2.9
"TX1010632","inside",18,1258,2.6
"TX1010632","inside",19,1258,2.5
"TX1010632","inside",20,1258,2.4
"TX1010687","inside",0,666,100
"TX1010687","inside",1,666,27.1
"TX1010687","inside",2,666,2.9
"TX1010687","inside",3,666,1.6
"TX1010687","inside",4,666,1.6
"TX1010687","inside",5,666,1.6
"TX1010687","inside",6,666,1.6
"TX1010687","inside",7,666,1.6
"TX1010687","inside",8,666,1.6
"TX1010687","inside",9,666,1.6
"TX1010687","inside",10,666,1.6
"TX1010687","inside",11,666,1.4
"TX1010687","inside",12,666,1.4
"TX1010687","inside",13,666,1.2
"TX1010687","inside",14,666,0.8
"TX1010687","inside",15,666,0.6
"TX1010687","inside",16,666,0.4
"TX1010687","inside",17,666,0.4
"TX1010687","inside",18,666,0.4
"TX1010687","inside",19,666,0.4
"TX1010687","inside",20,666,0.4
"TX1010774","inside",0,976,100
"TX1010774","inside",1,976,83.5
"TX1010774","inside",2,976,43
"TX1010774","inside",3,976,25.8
"TX1010774","inside",4,976,17.4
"TX1010774","inside",5,976,14.4
"TX1010774","inside",6,976,10
"TX1010774","inside",7,976,7.7
"TX1010774","inside",8,976,6.5
"TX1010774","inside",9,976,5.8
"TX1010774","inside",10,976,5
"TX1010774","inside",11,976,4.2
"TX1010774","inside",12,976,4
"TX1010774","inside",13,976,3.7
"TX1010774","inside",14,976,3.5
"TX1010774","inside",15,976,3.3
"TX1010774","inside",16,976,3
"TX1010774","inside",17,976,2.6
"TX1010774","inside",18,976,2.5
"TX1010774","inside",19,976,2.4
"TX1010774","inside",20,976,2.3
"TX1010919","inside",0,1368,100
"TX1010919","inside",1,1368,54
"TX1010919","inside",2,1368,28
"TX1010919","inside",3,1368,15.2
"TX1010919","inside",4,1368,10.8
"TX1010919","inside",5,1368,7
"TX1010919","inside",6,1368,5.5
"TX1010919","inside",7,1368,4.7
"TX1010919","inside",8,1368,4.1
"TX1010919","inside",9,1368,3.5
"TX1010919","inside",10,1368,3.5
"TX1010919","inside",11,1368,3.3
"TX1010919","inside",12,1368,3.3
"TX1010919","inside",13,1368,3.2
"TX1010919","inside",14,1368,3.1
"TX1010919","inside",15,1368,2.8
"TX1010919","inside",16,1368,2.5
"TX1010919","inside",17,1368,2.3
"TX1010919","inside",18,1368,2.2
"TX1010919","inside",19,1368,2.2
"TX1010919","inside",20,1368,2
"TX1011019","inside",0,978,100
"TX1011019","inside",1,978,66.6
"TX1011019","inside",2,978,30.4
"TX1011019","inside",3,978,20.6
"TX1011019","inside",4,978,12
"TX1011019","inside",5,978,8.7
"TX1011019","inside",6,978,7.9
"TX1011019","inside",7,978,7.3
"TX1011019","inside",8,978,7.3
"TX1011019","inside",9,978,7.1
"TX1011019","inside",10,978,7
"TX1011019","inside",11,978,6
"TX1011019","inside",12,978,5
"TX1011019","inside",13,978,4.7
"TX1011019","inside",14,978,4.6
"TX1011019","inside",15,978,4.3
"TX1011019","inside",16,978,4
"TX1011019","inside",17,978,3.9
"TX1011019","inside",18,978,3.4
"TX1011019","inside",19,978,3.3
"TX1011019","inside",20,978,2.9
"TX1011143","inside",0,744,100
"TX1011143","inside",1,744,32.1
"TX1011143","inside",2,744,14.5
"TX1011143","inside",3,744,5.4
"TX1011143","inside",4,744,2.9
"TX1011143","inside",5,744,2.7
"TX1011143","inside",6,744,2.6
"TX1011143","inside",7,744,2.1
"TX1011143","inside",8,744,1.9
"TX1011143","inside",9,744,1.7
"TX1011143","inside",10,744,1.4
"TX1011143","inside",11,744,1.4
"TX1011143","inside",12,744,1.1
"TX1011143","inside",13,744,1.1
"TX1011143","inside",14,744,1.1
"TX1011143","inside",15,744,1
"TX1011143","inside",16,744,1
"TX1011143","inside",17,744,0.9
"TX1011143","inside",18,744,0.9
"TX1011143","inside",19,744,0.8
"TX1011143","inside",20,744,0.8
"TX1011410","inside",0,1026,100
"TX1011410","inside",1,1026,63.8
"TX1011410","inside",2,1026,26.9
