"pwsid","category","percent_income","annual_cost","percent_pays_more"
"NC0431030","outside",13,4349,40.9
"NC0431030","inside",14,2175,27.8
"NC0431030","outside",14,4349,40.9
"NC0431030","inside",15,2175,26.5
"NC0431030","outside",15,4349,40.9
"NC0431030","inside",16,2175,23.9
"NC0431030","outside",16,4349,36.4
"NC0431030","inside",17,2175,20.5
"NC0431030","outside",17,4349,36.4
"NC0431030","inside",18,2175,19.7
"NC0431030","outside",18,4349,36.4
"NC0431030","inside",19,2175,15.8
"NC0431030","outside",19,4349,36.4
"NC0431030","inside",20,2175,14.1
"NC0431030","outside",20,4349,31.8
"NC0431045","inside",0,2880,100
"NC0431045","outside",0,3240,100
"NC0431045","inside",1,2880,100
"NC0431045","outside",1,3240,100
"NC0431045","inside",2,2880,96.8
"NC0431045","outside",2,3240,97.2
"NC0431045","inside",3,2880,83.9
"NC0431045","outside",3,3240,88.7
"NC0431045","inside",4,2880,67.7
"NC0431045","outside",4,3240,74.7
"NC0431045","inside",5,2880,54.8
"NC0431045","outside",5,3240,62
"NC0431045","inside",6,2880,54.8
"NC0431045","outside",6,3240,52.1
"NC0431045","inside",7,2880,45.2
"NC0431045","outside",7,3240,49.3
"NC0431045","inside",8,2880,38.7
"NC0431045","outside",8,3240,43.7
"NC0431045","inside",9,2880,35.5
"NC0431045","outside",9,3240,38
"NC0431045","inside",10,2880,25.8
"NC0431045","outside",10,3240,33.8
"NC0431045","inside",11,2880,25.8
"NC0431045","outside",11,3240,31
"NC0431045","inside",12,2880,22.6
"NC0431045","outside",12,3240,28.2
"NC0431045","inside",13,2880,19.4
"NC0431045","outside",13,3240,25.4
"NC0431045","inside",14,2880,16.1
"NC0431045","outside",14,3240,22.5
"NC0431045","inside",15,2880,16.1
"NC0431045","outside",15,3240,16.9
"NC0431045","inside",16,2880,12.9
"NC0431045","outside",16,3240,14.1
"NC0431045","inside",17,2880,12.9
"NC0431045","outside",17,3240,8.4
"NC0431045","inside",18,2880,12.9
"NC0431045","outside",18,3240,7
"NC0431045","inside",19,2880,12.9
"NC0431045","outside",19,3240,7
"NC0431045","inside",20,2880,9.7
"NC0431045","outside",20,3240,7
"NC0433010","inside",0,1282,100
"NC0433010","outside",0,2301,100
"NC0433010","inside",1,1282,89.6
"NC0433010","outside",1,2301,99.1
"NC0433010","inside",2,1282,72.3
"NC0433010","outside",2,2301,90.4
"NC0433010","inside",3,1282,58.4
"NC0433010","outside",3,2301,75.9
"NC0433010","inside",4,1282,50
"NC0433010","outside",4,2301,72.1
"NC0433010","inside",5,1282,39.9
"NC0433010","outside",5,2301,64.9
"NC0433010","inside",6,1282,34.3
"NC0433010","outside",6,2301,57.1
"NC0433010","inside",7,1282,29.6
"NC0433010","outside",7,2301,54.1
"NC0433010","inside",8,1282,26.6
"NC0433010","outside",8,2301,49.9
"NC0433010","inside",9,1282,23.1
"NC0433010","outside",9,2301,41
"NC0433010","inside",10,1282,20.1
"NC0433010","outside",10,2301,37.9
"NC0433010","inside",11,1282,17.4
"NC0433010","outside",11,2301,35.6
"NC0433010","inside",12,1282,15.3
"NC0433010","outside",12,2301,34
"NC0433010","inside",13,1282,13.1
"NC0433010","outside",13,2301,32.8
"NC0433010","inside",14,1282,12.3
"NC0433010","outside",14,2301,32.5
"NC0433010","inside",15,1282,11.7
"NC0433010","outside",15,2301,32.1
"NC0433010","inside",16,1282,11.1
"NC0433010","outside",16,2301,31.1
"NC0433010","inside",17,1282,10.4
"NC0433010","outside",17,2301,28.3
"NC0433010","inside",18,1282,9.9
"NC0433010","outside",18,2301,26.5
"NC0433010","inside",19,1282,9.3
"NC0433010","outside",19,2301,26
"NC0433010","inside",20,1282,8.8
"NC0433010","outside",20,2301,24.6
"NC0433015","inside",0,1657,100
"NC0433015","outside",0,2451,100
"NC0433015","inside",1,1657,95.9
"NC0433015","outside",1,2451,100
"NC0433015","inside",2,1657,83.8
"NC0433015","outside",2,2451,93.9
"NC0433015","inside",3,1657,65
"NC0433015","outside",3,2451,79.3
"NC0433015","inside",4,1657,57.4
"NC0433015","outside",4,2451,70.2
"NC0433015","inside",5,1657,49.8
"NC0433015","outside",5,2451,59.7
"NC0433015","inside",6,1657,42.1
"NC0433015","outside",6,2451,52.8
"NC0433015","inside",7,1657,36.5
"NC0433015","outside",7,2451,47.2
"NC0433015","inside",8,1657,30.5
"NC0433015","outside",8,2451,41.2
"NC0433015","inside",9,1657,24.4
"NC0433015","outside",9,2451,35.6
"NC0433015","inside",10,1657,23.4
"NC0433015","outside",10,2451,32
"NC0433015","inside",11,1657,20.3
"NC0433015","outside",11,2451,29.3
"NC0433015","inside",12,1657,18.8
"NC0433015","outside",12,2451,26.8
"NC0433015","inside",13,1657,16.2
"NC0433015","outside",13,2451,24.6
"NC0433015","inside",14,1657,15.2
"NC0433015","outside",14,2451,21.8
"NC0433015","inside",15,1657,14.7
"NC0433015","outside",15,2451,19.9
"NC0433015","inside",16,1657,13.2
"NC0433015","outside",16,2451,18.8
"NC0433015","inside",17,1657,10.2
"NC0433015","outside",17,2451,17.4
"NC0433015","inside",18,1657,9.6
"NC0433015","outside",18,2451,15.2
"NC0433015","inside",19,1657,8.6
"NC0433015","outside",19,2451,15.2
"NC0433015","inside",20,1657,8.1
"NC0433015","outside",20,2451,13.3
"NC0433020","inside",0,2730,100
"NC0433020","outside",0,3522,100
"NC0433020","inside",1,2730,100
"NC0433020","outside",1,3522,100
"NC0433020","inside",2,2730,94.7
"NC0433020","outside",2,3522,97.5
"NC0433020","inside",3,2730,84.2
"NC0433020","outside",3,3522,93.1
"NC0433020","inside",4,2730,71
"NC0433020","outside",4,3522,83.8
"NC0433020","inside",5,2730,68.4
"NC0433020","outside",5,3522,76.2
"NC0433020","inside",6,2730,60.5
"NC0433020","outside",6,3522,66.2
"NC0433020","inside",7,2730,55.3
"NC0433020","outside",7,3522,58.1
"NC0433020","inside",8,2730,50
"NC0433020","outside",8,3522,55.6
"NC0433020","inside",9,2730,42.1
"NC0433020","outside",9,3522,50.6
"NC0433020","inside",10,2730,36.8
"NC0433020","outside",10,3522,46.9
"NC0433020","inside",11,2730,34.2
"NC0433020","outside",11,3522,40
"NC0433020","inside",12,2730,31.6
"NC0433020","outside",12,3522,36.2
"NC0433020","inside",13,2730,29
"NC0433020","outside",13,3522,32.5
"NC0433020","inside",14,2730,26.3
"NC0433020","outside",14,3522,31.9
"NC0433020","inside",15,2730,26.3
"NC0433020","outside",15,3522,28.8
"NC0433020","inside",16,2730,26.3
"NC0433020","outside",16,3522,28.8
"NC0433020","inside",17,2730,21
"NC0433020","outside",17,3522,25.6
"NC0433020","inside",18,2730,15.8
"NC0433020","outside",18,3522,24.4
"NC0433020","inside",19,2730,15.8
"NC0433020","outside",19,3522,20.6
"NC0433020","inside",20,2730,13.2
"NC0433020","outside",20,3522,18.1
"NC0433045","inside",0,3375,100
"NC0433045","inside",1,3375,100
"NC0433045","inside",2,3375,99.8
"NC0433045","inside",3,3375,97.4
"NC0433045","inside",4,3375,93.6
"NC0433045","inside",5,3375,88.9
"NC0433045","inside",6,3375,80.8
"NC0433045","inside",7,3375,70.6
"NC0433045","inside",8,3375,64.5
"NC0433045","inside",9,3375,60
"NC0433045","inside",10,3375,55.2
"NC0433045","inside",11,3375,50.4
"NC0433045","inside",12,3375,45.8
"NC0433045","inside",13,3375,41
"NC0433045","inside",14,3375,38.2
"NC0433045","inside",15,3375,36.2
"NC0433045","inside",16,3375,34.4
"NC0433045","inside",17,3375,32.2
"NC0433045","inside",18,3375,29.3
"NC0433045","inside",19,3375,26.8
"NC0433045","inside",20,3375,22.3
"NC0433050","inside",0,3375,100
"NC0433050","inside",1,3375,100
"NC0433050","inside",2,3375,97.7
"NC0433050","inside",3,3375,91.3
"NC0433050","inside",4,3375,78.8
"NC0433050","inside",5,3375,67.7
"NC0433050","inside",6,3375,60
"NC0433050","inside",7,3375,54.9
"NC0433050","inside",8,3375,49.6
"NC0433050","inside",9,3375,44.5
"NC0433050","inside",10,3375,40.8
"NC0433050","inside",11,3375,37.6
"NC0433050","inside",12,3375,34.5
"NC0433050","inside",13,3375,31.5
"NC0433050","inside",14,3375,29
"NC0433050","inside",15,3375,26.5
"NC0433050","inside",16,3375,24.6
"NC0433050","inside",17,3375,22.9
"NC0433050","inside",18,3375,21.3
"NC0433050","inside",19,3375,20
"NC0433050","inside",20,3375,18.9
"NC0437020","inside",0,1944,100
"NC0437020","inside",1,1944,98.2
"NC0437020","inside",2,1944,80.2
"NC0437020","inside",3,1944,61.6
"NC0437020","inside",4,1944,47.7
"NC0437020","inside",5,1944,37.7
"NC0437020","inside",6,1944,30.5
"NC0437020","inside",7,1944,24.2
"NC0437020","inside",8,1944,19.8
"NC0437020","inside",9,1944,16.6
"NC0437020","inside",10,1944,14.4
"NC0437020","inside",11,1944,12.9
"NC0437020","inside",12,1944,11.8
"NC0437020","inside",13,1944,10.8
"NC0437020","inside",14,1944,9.9
"NC0437020","inside",15,1944,9
"NC0437020","inside",16,1944,8.2
"NC0437020","inside",17,1944,7.4
"NC0437020","inside",18,1944,6.8
"NC0437020","inside",19,1944,6.4
"NC0437020","inside",20,1944,5.9
"NC0440010","inside",0,2706,100
"NC0440010","outside",0,2802,100
"NC0440010","inside",1,2706,100
"NC0440010","outside",1,2802,100
"NC0440010","inside",2,2706,93.9
"NC0440010","outside",2,2802,95.1
"NC0440010","inside",3,2706,82.1
"NC0440010","outside",3,2802,84.2
"NC0440010","inside",4,2706,78.1
"NC0440010","outside",4,2802,76.8
"NC0440010","inside",5,2706,68.9
"NC0440010","outside",5,2802,70.4
"NC0440010","inside",6,2706,65.3
"NC0440010","outside",6,2802,63
"NC0440010","inside",7,2706,63.8
"NC0440010","outside",7,2802,60.6
"NC0440010","inside",8,2706,58.2
"NC0440010","outside",8,2802,55.2
"NC0440010","inside",9,2706,55.1
"NC0440010","outside",9,2802,52.7
"NC0440010","inside",10,2706,52
"NC0440010","outside",10,2802,48.3
"NC0440010","inside",11,2706,49
"NC0440010","outside",11,2802,45.8
"NC0440010","inside",12,2706,43.9
"NC0440010","outside",12,2802,41.4
"NC0440010","inside",13,2706,36.7
"NC0440010","outside",13,2802,38.4
"NC0440010","inside",14,2706,32.1
"NC0440010","outside",14,2802,30.5
"NC0440010","inside",15,2706,30.6
"NC0440010","outside",15,2802,30
"NC0440010","inside",16,2706,30.1
"NC0440010","outside",16,2802,28.6
"NC0440010","inside",17,2706,28.6
"NC0440010","outside",17,2802,27.6
"NC0440010","inside",18,2706,28.1
"NC0440010","outside",18,2802,27.6
"NC0440010","inside",19,2706,26
"NC0440010","outside",19,2802,25.6
"NC0440010","inside",20,2706,25
"NC0440010","outside",20,2802,22.2
"NC0440105","inside",0,1196,100
"NC0440105","inside",1,1196,95.4
"NC0440105","inside",2,1196,66.1
"NC0440105","inside",3,1196,49
"NC0440105","inside",4,1196,36.4
"NC0440105","inside",5,1196,26.8
"NC0440105","inside",6,1196,20.9
"NC0440105","inside",7,1196,15.5
"NC0440105","inside",8,1196,12.1
"NC0440105","inside",9,1196,10.5
"NC0440105","inside",10,1196,8
"NC0440105","inside",11,1196,6.7
"NC0440105","inside",12,1196,5.4
"NC0440105","inside",13,1196,5
"NC0440105","inside",14,1196,4.2
"NC0440105","inside",15,1196,3.4
"NC0440105","inside",16,1196,3.4
"NC0440105","inside",17,1196,3.4
"NC0440105","inside",18,1196,3.4
"NC0440105","inside",19,1196,3.4
"NC0440105","inside",20,1196,3.4
"NC0440106","inside",0,2329,100
"NC0440106","inside",1,2329,99.6
"NC0440106","inside",2,2329,92.9
"NC0440106","inside",3,2329,76.8
"NC0440106","inside",4,2329,64.2
"NC0440106","inside",5,2329,54.6
"NC0440106","inside",6,2329,48
"NC0440106","inside",7,2329,41.1
"NC0440106","inside",8,2329,36.2
"NC0440106","inside",9,2329,32
"NC0440106","inside",10,2329,27.6
"NC0440106","inside",11,2329,24.4
"NC0440106","inside",12,2329,21.2
"NC0440106","inside",13,2329,19.3
"NC0440106","inside",14,2329,17.6
"NC0440106","inside",15,2329,16.3
"NC0440106","inside",16,2329,15
"NC0440106","inside",17,2329,13.8
"NC0440106","inside",18,2329,12.3
"NC0440106","inside",19,2329,11.2
"NC0440106","inside",20,2329,10.3
"NC0442010","inside",0,1653,100
"NC0442010","outside",0,2471,100
"NC0442010","inside",1,1653,96.1
"NC0442010","outside",1,2471,99.9
"NC0442010","inside",2,1653,80.7
"NC0442010","outside",2,2471,88.3
"NC0442010","inside",3,1653,65.1
"NC0442010","outside",3,2471,71.9
"NC0442010","inside",4,1653,52.1
"NC0442010","outside",4,2471,60.1
"NC0442010","inside",5,1653,40.6
"NC0442010","outside",5,2471,50.7
"NC0442010","inside",6,1653,34.2
"NC0442010","outside",6,2471,46.3
"NC0442010","inside",7,1653,29.6
"NC0442010","outside",7,2471,40.4
"NC0442010","inside",8,1653,26.3
"NC0442010","outside",8,2471,35.9
"NC0442010","inside",9,1653,23
"NC0442010","outside",9,2471,32.3
"NC0442010","inside",10,1653,20.9
"NC0442010","outside",10,2471,29.9
"NC0442010","inside",11,1653,19.4
"NC0442010","outside",11,2471,28.9
"NC0442010","inside",12,1653,17.4
"NC0442010","outside",12,2471,27.8
"NC0442010","inside",13,1653,15.6
"NC0442010","outside",13,2471,24.6
"NC0442010","inside",14,1653,14.2
"NC0442010","outside",14,2471,21.3
"NC0442010","inside",15,1653,12.9
"NC0442010","outside",15,2471,17.9
"NC0442010","inside",16,1653,11.8
"NC0442010","outside",16,2471,15.5
"NC0442010","inside",17,1653,11
"NC0442010","outside",17,2471,13.8
"NC0442010","inside",18,1653,10.2
"NC0442010","outside",18,2471,13
"NC0442010","inside",19,1653,9.6
"NC0442010","outside",19,2471,12.5
"NC0442010","inside",20,1653,9.3
"NC0442010","outside",20,2471,12.2
"NC0442015","inside",0,2685,100
"NC0442015","outside",0,3270,100
"NC0442015","inside",1,2685,100
"NC0442015","outside",1,3270,100
"NC0442015","inside",2,2685,98.6
"NC0442015","outside",2,3270,86.7
"NC0442015","inside",3,2685,95.9
"NC0442015","outside",3,3270,80
"NC0442015","inside",4,2685,90.4
"NC0442015","outside",4,3270,80
"NC0442015","inside",5,2685,88.1
"NC0442015","outside",5,3270,73.3
"NC0442015","inside",6,2685,80.7
"NC0442015","outside",6,3270,60
"NC0442015","inside",7,2685,77.1
"NC0442015","outside",7,3270,60
"NC0442015","inside",8,2685,74.8
"NC0442015","outside",8,3270,46.7
"NC0442015","inside",9,2685,72.5
"NC0442015","outside",9,3270,40
"NC0442015","inside",10,2685,71.1
"NC0442015","outside",10,3270,33.3
"NC0442015","inside",11,2685,67.9
"NC0442015","outside",11,3270,33.3
"NC0442015","inside",12,2685,65.6
"NC0442015","outside",12,3270,33.3
"NC0442015","inside",13,2685,61.9
"NC0442015","outside",13,3270,26.7
"NC0442015","inside",14,2685,58.3
"NC0442015","outside",14,3270,26.7
"NC0442015","inside",15,2685,52.8
"NC0442015","outside",15,3270,20
"NC0442015","inside",16,2685,51.4
"NC0442015","outside",16,3270,20
"NC0442015","inside",17,2685,49.1
"NC0442015","outside",17,3270,20
"NC0442015","inside",18,2685,46.8
"NC0442015","outside",18,3270,20
"NC0442015","inside",19,2685,43.1
"NC0442015","outside",19,3270,20
"NC0442015","inside",20,2685,40.4
"NC0442015","outside",20,3270,20
"NC0442020","inside",0,1098,100
"NC0442020","inside",1,1098,91.7
"NC0442020","inside",2,1098,75.2
"NC0442020","inside",3,1098,65.7
"NC0442020","inside",4,1098,53.3
"NC0442020","inside",5,1098,46.2
"NC0442020","inside",6,1098,40.6
"NC0442020","inside",7,1098,33.3
"NC0442020","inside",8,1098,26.8
"NC0442020","inside",9,1098,23.4
"NC0442020","inside",10,1098,21.4
"NC0442020","inside",11,1098,18.5
"NC0442020","inside",12,1098,17.5
"NC0442020","inside",13,1098,15.8
"NC0442020","inside",14,1098,14.1
"NC0442020","inside",15,1098,13.9
"NC0442020","inside",16,1098,13.6
"NC0442020","inside",17,1098,12.7
"NC0442020","inside",18,1098,12.2
"NC0442020","inside",19,1098,11.7
"NC0442020","inside",20,1098,11.4
"NC0442025","inside",0,3419,100
"NC0442025","outside",0,6251,100
"NC0442025","inside",1,3419,100
"NC0442025","outside",1,6251,100
"NC0442025","inside",2,3419,99.1
"NC0442025","outside",2,6251,100
"NC0442025","inside",3,3419,96.7
"NC0442025","outside",3,6251,100
"NC0442025","inside",4,3419,93.6
"NC0442025","outside",4,6251,99.2
"NC0442025","inside",5,3419,92.4
"NC0442025","outside",5,6251,97.5
"NC0442025","inside",6,3419,88.8
"NC0442025","outside",6,6251,91.6
"NC0442025","inside",7,3419,87.2
"NC0442025","outside",7,6251,89.1
"NC0442025","inside",8,3419,85.1
"NC0442025","outside",8,6251,87.4
"NC0442025","inside",9,3419,81.2
"NC0442025","outside",9,6251,84.5
"NC0442025","inside",10,3419,72.6
"NC0442025","outside",10,6251,81.6
"NC0442025","inside",11,3419,67.8
"NC0442025","outside",11,6251,80.3
"NC0442025","inside",12,3419,63.5
"NC0442025","outside",12,6251,78.7
"NC0442025","inside",13,3419,60.8
"NC0442025","outside",13,6251,74.1
"NC0442025","inside",14,3419,57.1
"NC0442025","outside",14,6251,72.4
"NC0442025","inside",15,3419,51.4
"NC0442025","outside",15,6251,71.6
"NC0442025","inside",16,3419,45.3
"NC0442025","outside",16,6251,69
"NC0442025","inside",17,3419,41.6
"NC0442025","outside",17,6251,67
"NC0442025","inside",18,3419,41
"NC0442025","outside",18,6251,64.8
"NC0442025","inside",19,3419,40.4
"NC0442025","outside",19,6251,61.9
"NC0442025","inside",20,3419,38.3
"NC0442025","outside",20,6251,59.4
"NC0442028","inside",0,3024,100
"NC0442028","inside",1,3024,100
"NC0442028","inside",2,3024,97.8
"NC0442028","inside",3,3024,93.4
"NC0442028","inside",4,3024,88.3
"NC0442028","inside",5,3024,86.9
"NC0442028","inside",6,3024,78.8
"NC0442028","inside",7,3024,71.5
"NC0442028","inside",8,3024,59.9
"NC0442028","inside",9,3024,57.7
"NC0442028","inside",10,3024,54
"NC0442028","inside",11,3024,50.4
"NC0442028","inside",12,3024,48.9
"NC0442028","inside",13,3024,46
"NC0442028","inside",14,3024,43.8
"NC0442028","inside",15,3024,40.1
"NC0442028","inside",16,3024,38.7
"NC0442028","inside",17,3024,35
"NC0442028","inside",18,3024,31.4
"NC0442028","inside",19,3024,28.5
"NC0442028","inside",20,3024,27.7
"NC0446010","inside",0,2792,100
"NC0446010","inside",1,2792,100
"NC0446010","inside",2,2792,96
"NC0446010","inside",3,2792,88.6
"NC0446010","inside",4,2792,78.6
"NC0446010","inside",5,2792,71.1
"NC0446010","inside",6,2792,65.1
"NC0446010","inside",7,2792,59.9
"NC0446010","inside",8,2792,54
"NC0446010","inside",9,2792,49.7
"NC0446010","inside",10,2792,43.2
"NC0446010","inside",11,2792,39.3
"NC0446010","inside",12,2792,35.6
"NC0446010","inside",13,2792,32.8
"NC0446010","inside",14,2792,30.6
"NC0446010","inside",15,2792,29.5
"NC0446010","inside",16,2792,28.3
"NC0446010","inside",17,2792,27.2
"NC0446010","inside",18,2792,25.4
"NC0446010","inside",19,2792,24.3
"NC0446010","inside",20,2792,22.7
"NC0446015","inside",0,1451,100
"NC0446015","outside",0,2878,100
"NC0446015","inside",1,1451,98
"NC0446015","outside",1,2878,100
"NC0446015","inside",2,1451,77.1
"NC0446015","outside",2,2878,92.6
"NC0446015","inside",3,1451,60.4
"NC0446015","outside",3,2878,81.5
"NC0446015","inside",4,1451,52.5
"NC0446015","outside",4,2878,74.1
"NC0446015","inside",5,1451,44.4
"NC0446015","outside",5,2878,66.7
"NC0446015","inside",6,1451,39.1
"NC0446015","outside",6,2878,59.3
"NC0446015","inside",7,1451,34.4
"NC0446015","outside",7,2878,51.9
"NC0446015","inside",8,1451,30.3
"NC0446015","outside",8,2878,48.1
"NC0446015","inside",9,1451,28.8
"NC0446015","outside",9,2878,40.7
"NC0446015","inside",10,1451,26.5
"NC0446015","outside",10,2878,40.7
"NC0446015","inside",11,1451,24.8
"NC0446015","outside",11,2878,37
"NC0446015","inside",12,1451,21.9
"NC0446015","outside",12,2878,37
"NC0446015","inside",13,1451,19.9
"NC0446015","outside",13,2878,33.3
"NC0446015","inside",14,1451,17.4
"NC0446015","outside",14,2878,29.6
"NC0446015","inside",15,1451,16.3
"NC0446015","outside",15,2878,29.6
"NC0446015","inside",16,1451,15.3
"NC0446015","outside",16,2878,29.6
"NC0446015","inside",17,1451,14.5
"NC0446015","outside",17,2878,29.6
"NC0446015","inside",18,1451,12.8
"NC0446015","outside",18,2878,25.9
"NC0446015","inside",19,1451,12.2
"NC0446015","outside",19,2878,25.9
"NC0446015","inside",20,1451,11.7
"NC0446015","outside",20,2878,25.9
"NC0446020","inside",0,1486,100
"NC0446020","outside",0,1672,100
"NC0446020","inside",1,1486,94.6
"NC0446020","outside",1,1672,97.7
"NC0446020","inside",2,1486,73
"NC0446020","outside",2,1672,81.8
"NC0446020","inside",3,1486,56.8
"NC0446020","outside",3,1672,59.1
"NC0446020","inside",4,1486,48.6
"NC0446020","outside",4,1672,54.5
"NC0446020","inside",5,1486,40.5
"NC0446020","outside",5,1672,47.7
"NC0446020","inside",6,1486,35.1
"NC0446020","outside",6,1672,43.2
"NC0446020","inside",7,1486,29.7
"NC0446020","outside",7,1672,34.1
"NC0446020","inside",8,1486,21.6
"NC0446020","outside",8,1672,31.8
"NC0446020","inside",9,1486,21.6
"NC0446020","outside",9,1672,29.6
"NC0446020","inside",10,1486,18.9
"NC0446020","outside",10,1672,25
"NC0446020","inside",11,1486,18.9
"NC0446020","outside",11,1672,20.4
"NC0446020","inside",12,1486,18.9
"NC0446020","outside",12,1672,18.2
"NC0446020","inside",13,1486,16.2
"NC0446020","outside",13,1672,15.9
"NC0446020","inside",14,1486,16.2
"NC0446020","outside",14,1672,15.9
"NC0446020","inside",15,1486,10.8
