"pwsid","category","percent_income","annual_cost","percent_pays_more"
"NC2018004","inside",5,2634,39.8
"NC2018004","inside",6,2634,33
"NC2018004","inside",7,2634,26.1
"NC2018004","inside",8,2634,22.8
"NC2018004","inside",9,2634,20
"NC2018004","inside",10,2634,18.3
"NC2018004","inside",11,2634,16.4
"NC2018004","inside",12,2634,14.6
"NC2018004","inside",13,2634,13.3
"NC2018004","inside",14,2634,12
"NC2018004","inside",15,2634,11.2
"NC2018004","inside",16,2634,10.7
"NC2018004","inside",17,2634,10.2
"NC2018004","inside",18,2634,9.5
"NC2018004","inside",19,2634,8.7
"NC2018004","inside",20,2634,8.1
"NC2084008","inside",0,3847,100
"NC2084008","outside",0,5222,100
"NC2084008","inside",1,3847,100
"NC2084008","outside",1,5222,100
"NC2084008","inside",2,3847,95.7
"NC2084008","outside",2,5222,100
"NC2084008","inside",3,3847,89.2
"NC2084008","outside",3,5222,93.3
"NC2084008","inside",4,3847,75.3
"NC2084008","outside",4,5222,87.5
"NC2084008","inside",5,3847,66.7
"NC2084008","outside",5,5222,78.3
"NC2084008","inside",6,3847,53.8
"NC2084008","outside",6,5222,65
"NC2084008","inside",7,3847,45.2
"NC2084008","outside",7,5222,56.7
"NC2084008","inside",8,3847,39.8
"NC2084008","outside",8,5222,50
"NC2084008","inside",9,3847,35.5
"NC2084008","outside",9,5222,44.2
"NC2084008","inside",10,3847,31.2
"NC2084008","outside",10,5222,38.3
"NC2084008","inside",11,3847,26.9
"NC2084008","outside",11,5222,31.7
"NC2084008","inside",12,3847,25.8
"NC2084008","outside",12,5222,30
"NC2084008","inside",13,3847,22.6
"NC2084008","outside",13,5222,28.3
"NC2084008","inside",14,3847,20.4
"NC2084008","outside",14,5222,27.5
"NC2084008","inside",15,3847,18.3
"NC2084008","outside",15,5222,25.8
"NC2084008","inside",16,3847,17.2
"NC2084008","outside",16,5222,22.5
"NC2084008","inside",17,3847,16.1
"NC2084008","outside",17,5222,20.8
"NC2084008","inside",18,3847,15.1
"NC2084008","outside",18,5222,20.8
"NC2084008","inside",19,3847,11.8
"NC2084008","outside",19,5222,19.2
"NC2084008","inside",20,3847,11.8
"NC2084008","outside",20,5222,16.7
"NC3001005","inside",0,3425,100
"NC3001005","outside",0,4277,100
"NC3001005","inside",1,3425,100
"NC3001005","outside",1,4277,100
"NC3001005","inside",2,3425,89.9
"NC3001005","outside",2,4277,98.3
"NC3001005","inside",3,3425,73.9
"NC3001005","outside",3,4277,85.4
"NC3001005","inside",4,3425,57.2
"NC3001005","outside",4,4277,70.6
"NC3001005","inside",5,3425,48.6
"NC3001005","outside",5,4277,58.7
"NC3001005","inside",6,3425,44.4
"NC3001005","outside",6,4277,53.2
"NC3001005","inside",7,3425,38.9
"NC3001005","outside",7,4277,48.8
"NC3001005","inside",8,3425,30.7
"NC3001005","outside",8,4277,43.2
"NC3001005","inside",9,3425,24.9
"NC3001005","outside",9,4277,37.6
"NC3001005","inside",10,3425,21
"NC3001005","outside",10,4277,33
"NC3001005","inside",11,3425,17.5
"NC3001005","outside",11,4277,28
"NC3001005","inside",12,3425,15.6
"NC3001005","outside",12,4277,25
"NC3001005","inside",13,3425,14
"NC3001005","outside",13,4277,21.7
"NC3001005","inside",14,3425,11.7
"NC3001005","outside",14,4277,19.4
"NC3001005","inside",15,3425,10.5
"NC3001005","outside",15,4277,18.2
"NC3001005","inside",16,3425,9.7
"NC3001005","outside",16,4277,16.3
"NC3001005","inside",17,3425,8.6
"NC3001005","outside",17,4277,13.4
"NC3001005","inside",18,3425,7.4
"NC3001005","outside",18,4277,12.1
"NC3001005","inside",19,3425,7
"NC3001005","outside",19,4277,11.3
"NC3001005","inside",20,3425,6.6
"NC3001005","outside",20,4277,10.9
"NC3099029","inside",0,4471,100
"NC3099029","inside",1,4471,100
"NC3099029","inside",2,4471,97.3
"NC3099029","inside",3,4471,93.7
"NC3099029","inside",4,4471,87.3
"NC3099029","inside",5,4471,77.2
"NC3099029","inside",6,4471,67.2
"NC3099029","inside",7,4471,61.4
"NC3099029","inside",8,4471,56.6
"NC3099029","inside",9,4471,55
"NC3099029","inside",10,4471,51.9
"NC3099029","inside",11,4471,48.7
"NC3099029","inside",12,4471,43.9
"NC3099029","inside",13,4471,40.7
"NC3099029","inside",14,4471,38.1
"NC3099029","inside",15,4471,34.9
"NC3099029","inside",16,4471,34.4
"NC3099029","inside",17,4471,34.4
"NC3099029","inside",18,4471,34.4
"NC3099029","inside",19,4471,31.2
"NC3099029","inside",20,4471,31.2
"NC4019010","inside",0,4038,100
"NC4019010","inside",1,4038,100
"NC4019010","inside",2,4038,95.4
"NC4019010","inside",3,4038,87.8
"NC4019010","inside",4,4038,77
"NC4019010","inside",5,4038,66.8
"NC4019010","inside",6,4038,58.6
"NC4019010","inside",7,4038,50.6
"NC4019010","inside",8,4038,42.4
"NC4019010","inside",9,4038,35.5
"NC4019010","inside",10,4038,32.6
"NC4019010","inside",11,4038,29.3
"NC4019010","inside",12,4038,27.2
"NC4019010","inside",13,4038,26
"NC4019010","inside",14,4038,24.6
"NC4019010","inside",15,4038,23.4
"NC4019010","inside",16,4038,22.4
"NC4019010","inside",17,4038,20.8
"NC4019010","inside",18,4038,19.5
"NC4019010","inside",19,4038,18.4
"NC4019010","inside",20,4038,17.4
"NC4064005","inside",0,4265,100
"NC4064005","inside",1,4265,100
"NC4064005","inside",2,4265,97.9
"NC4064005","inside",3,4265,89.7
"NC4064005","inside",4,4265,77.8
"NC4064005","inside",5,4265,68.9
"NC4064005","inside",6,4265,61.2
"NC4064005","inside",7,4265,51.3
"NC4064005","inside",8,4265,45.4
"NC4064005","inside",9,4265,40.8
"NC4064005","inside",10,4265,37
"NC4064005","inside",11,4265,34.3
"NC4064005","inside",12,4265,31.2
"NC4064005","inside",13,4265,29
"NC4064005","inside",14,4265,27.4
"NC4064005","inside",15,4265,25
"NC4064005","inside",16,4265,23.4
"NC4064005","inside",17,4265,21.9
"NC4064005","inside",18,4265,20.6
"NC4064005","inside",19,4265,18.9
"NC4064005","inside",20,4265,17.7
"NC5026019","inside",0,1617,100
"NC5026019","inside",1,1617,98.4
"NC5026019","inside",2,1617,86.5
"NC5026019","inside",3,1617,68.8
"NC5026019","inside",4,1617,50
"NC5026019","inside",5,1617,32.9
"NC5026019","inside",6,1617,20.5
"NC5026019","inside",7,1617,12.8
"NC5026019","inside",8,1617,8.3
"NC5026019","inside",9,1617,7.2
"NC5026019","inside",10,1617,6.7
"NC5026019","inside",11,1617,6.4
"NC5026019","inside",12,1617,6
"NC5026019","inside",13,1617,5.7
"NC5026019","inside",14,1617,5.4
"NC5026019","inside",15,1617,5
"NC5026019","inside",16,1617,4.7
"NC5026019","inside",17,1617,4.5
"NC5026019","inside",18,1617,4.3
"NC5026019","inside",19,1617,4.1
"NC5026019","inside",20,1617,3.9
"NC5026027","inside",0,2927,100
"NC5026027","inside",1,2927,100
"NC5026027","inside",2,2927,90.4
"NC5026027","inside",3,2927,76.6
"NC5026027","inside",4,2927,65.3
"NC5026027","inside",5,2927,56
"NC5026027","inside",6,2927,48.4
"NC5026027","inside",7,2927,41.6
"NC5026027","inside",8,2927,35.8
"NC5026027","inside",9,2927,31.3
"NC5026027","inside",10,2927,28.1
"NC5026027","inside",11,2927,26.4
"NC5026027","inside",12,2927,24.6
"NC5026027","inside",13,2927,22.2
"NC5026027","inside",14,2927,20.3
"NC5026027","inside",15,2927,18.5
"NC5026027","inside",16,2927,17.2
"NC5026027","inside",17,2927,15.8
"NC5026027","inside",18,2927,14.7
"NC5026027","inside",19,2927,13.4
"NC5026027","inside",20,2927,12.8
"NC5063011","inside",0,2809,100
"NC5063011","inside",1,2809,100
"NC5063011","inside",2,2809,87.8
"NC5063011","inside",3,2809,70.4
"NC5063011","inside",4,2809,54.8
"NC5063011","inside",5,2809,46.6
"NC5063011","inside",6,2809,40.2
"NC5063011","inside",7,2809,34.2
"NC5063011","inside",8,2809,30.2
"NC5063011","inside",9,2809,27.1
"NC5063011","inside",10,2809,24.2
"NC5063011","inside",11,2809,21.7
"NC5063011","inside",12,2809,19
"NC5063011","inside",13,2809,16.8
"NC5063011","inside",14,2809,15
"NC5063011","inside",15,2809,13.4
"NC5063011","inside",16,2809,12
"NC5063011","inside",17,2809,10.7
"NC5063011","inside",18,2809,9.6
"NC5063011","inside",19,2809,8.6
"NC5063011","inside",20,2809,7.8
"NC6070000","inside",0,2424,100
"NC6070000","inside",1,2424,99.6
"NC6070000","inside",2,2424,87.6
"NC6070000","inside",3,2424,70.6
"NC6070000","inside",4,2424,57.5
"NC6070000","inside",5,2424,46
"NC6070000","inside",6,2424,37
"NC6070000","inside",7,2424,30.9
"NC6070000","inside",8,2424,27.7
"NC6070000","inside",9,2424,24.4
"NC6070000","inside",10,2424,20.8
"NC6070000","inside",11,2424,17.7
"NC6070000","inside",12,2424,15.3
"NC6070000","inside",13,2424,14.1
"NC6070000","inside",14,2424,12.8
"NC6070000","inside",15,2424,11.5
"NC6070000","inside",16,2424,10.5
"NC6070000","inside",17,2424,9.5
"NC6070000","inside",18,2424,8.7
"NC6070000","inside",19,2424,8.3
"NC6070000","inside",20,2424,7.8
"NC7010058","inside",0,1941,100
"NC7010058","inside",1,1941,91.1
"NC7010058","inside",2,1941,60.6
"NC7010058","inside",3,1941,36.3
"NC7010058","inside",4,1941,24.1
"NC7010058","inside",5,1941,18.7
"NC7010058","inside",6,1941,16.1
"NC7010058","inside",7,1941,14.3
"NC7010058","inside",8,1941,11.1
"NC7010058","inside",9,1941,7.6
"NC7010058","inside",10,1941,6.3
"NC7010058","inside",11,1941,5.7
"NC7010058","inside",12,1941,5.2
"NC7010058","inside",13,1941,4.9
"NC7010058","inside",14,1941,4.6
"NC7010058","inside",15,1941,4.2
"NC7010058","inside",16,1941,3.9
"NC7010058","inside",17,1941,3.7
"NC7010058","inside",18,1941,3.2
"NC7010058","inside",19,1941,3.2
"NC7010058","inside",20,1941,3.1
"NJ0102001","inside",0,1970,100
"NJ0102001","inside",1,1970,97.5
"NJ0102001","inside",2,1970,89.3
"NJ0102001","inside",3,1970,78.8
"NJ0102001","inside",4,1970,70.5
"NJ0102001","inside",5,1970,62.6
"NJ0102001","inside",6,1970,55.2
"NJ0102001","inside",7,1970,49.1
"NJ0102001","inside",8,1970,44
"NJ0102001","inside",9,1970,39.9
"NJ0102001","inside",10,1970,36.7
"NJ0102001","inside",11,1970,33.1
"NJ0102001","inside",12,1970,29.7
"NJ0102001","inside",13,1970,27.3
"NJ0102001","inside",14,1970,25.1
"NJ0102001","inside",15,1970,23.5
"NJ0102001","inside",16,1970,22.1
"NJ0102001","inside",17,1970,20.9
"NJ0102001","inside",18,1970,19.8
"NJ0102001","inside",19,1970,18.7
"NJ0102001","inside",20,1970,17.8
"NJ0103001","inside",0,696,100
"NJ0103001","inside",1,696,48.4
"NJ0103001","inside",2,696,21.8
"NJ0103001","inside",3,696,14.6
"NJ0103001","inside",4,696,9.1
"NJ0103001","inside",5,696,5.8
"NJ0103001","inside",6,696,4.2
"NJ0103001","inside",7,696,2.9
"NJ0103001","inside",8,696,2.5
"NJ0103001","inside",9,696,2.2
"NJ0103001","inside",10,696,1.9
"NJ0103001","inside",11,696,1.7
"NJ0103001","inside",12,696,1.5
"NJ0103001","inside",13,696,1.3
"NJ0103001","inside",14,696,1.2
"NJ0103001","inside",15,696,1
"NJ0103001","inside",16,696,1
"NJ0103001","inside",17,696,0.9
"NJ0103001","inside",18,696,0.8
"NJ0103001","inside",19,696,0.8
"NJ0103001","inside",20,696,0.7
"NJ0104003","inside",0,877,100
"NJ0104003","inside",1,877,67.8
"NJ0104003","inside",2,877,40.9
"NJ0104003","inside",3,877,27.9
"NJ0104003","inside",4,877,19.4
"NJ0104003","inside",5,877,12.9
"NJ0104003","inside",6,877,10.2
"NJ0104003","inside",7,877,6.9
"NJ0104003","inside",8,877,4.5
"NJ0104003","inside",9,877,3.6
"NJ0104003","inside",10,877,3.2
"NJ0104003","inside",11,877,2.8
"NJ0104003","inside",12,877,2.4
"NJ0104003","inside",13,877,2.1
"NJ0104003","inside",14,877,2.1
"NJ0104003","inside",15,877,2.1
"NJ0104003","inside",16,877,2
"NJ0104003","inside",17,877,1.9
"NJ0104003","inside",18,877,1.9
"NJ0104003","inside",19,877,1.8
"NJ0104003","inside",20,877,1.7
"NJ0112001","inside",0,1101,100
"NJ0112001","inside",1,1101,74.2
"NJ0112001","inside",2,1101,43
"NJ0112001","inside",3,1101,28.6
"NJ0112001","inside",4,1101,20
"NJ0112001","inside",5,1101,16
"NJ0112001","inside",6,1101,13
"NJ0112001","inside",7,1101,10.1
"NJ0112001","inside",8,1101,7.7
"NJ0112001","inside",9,1101,6.2
"NJ0112001","inside",10,1101,5
"NJ0112001","inside",11,1101,4
"NJ0112001","inside",12,1101,3.6
"NJ0112001","inside",13,1101,3.4
"NJ0112001","inside",14,1101,3.2
"NJ0112001","inside",15,1101,3
"NJ0112001","inside",16,1101,2.8
"NJ0112001","inside",17,1101,2.7
"NJ0112001","inside",18,1101,2.5
"NJ0112001","inside",19,1101,2.4
"NJ0112001","inside",20,1101,2.3
"NJ0113001","inside",0,2265,100
"NJ0113001","inside",1,2265,95.4
"NJ0113001","inside",2,2265,70.3
"NJ0113001","inside",3,2265,55.8
"NJ0113001","inside",4,2265,38.8
"NJ0113001","inside",5,2265,26.8
"NJ0113001","inside",6,2265,21.5
"NJ0113001","inside",7,2265,18.5
"NJ0113001","inside",8,2265,16.8
"NJ0113001","inside",9,2265,14.8
"NJ0113001","inside",10,2265,13.1
"NJ0113001","inside",11,2265,11.9
"NJ0113001","inside",12,2265,10.2
"NJ0113001","inside",13,2265,8.7
"NJ0113001","inside",14,2265,7.2
"NJ0113001","inside",15,2265,6.3
"NJ0113001","inside",16,2265,5.6
"NJ0113001","inside",17,2265,5
"NJ0113001","inside",18,2265,4.7
"NJ0113001","inside",19,2265,4.2
"NJ0113001","inside",20,2265,3.8
"NJ0116001","inside",0,860,100
"NJ0116001","inside",1,860,51.2
"NJ0116001","inside",2,860,28.6
"NJ0116001","inside",3,860,15.7
"NJ0116001","inside",4,860,11
"NJ0116001","inside",5,860,7.7
"NJ0116001","inside",6,860,5.3
"NJ0116001","inside",7,860,4.7
"NJ0116001","inside",8,860,4
"NJ0116001","inside",9,860,3.6
"NJ0116001","inside",10,860,3.1
"NJ0116001","inside",11,860,2.8
"NJ0116001","inside",12,860,2.7
"NJ0116001","inside",13,860,2.4
"NJ0116001","inside",14,860,2.3
"NJ0116001","inside",15,860,2
"NJ0116001","inside",16,860,2
"NJ0116001","inside",17,860,1.9
"NJ0116001","inside",18,860,1.9
"NJ0116001","inside",19,860,1.8
"NJ0116001","inside",20,860,1.7
"NJ0201001","inside",0,1887,100
"NJ0201001","inside",1,1887,54.7
"NJ0201001","inside",2,1887,27.6
"NJ0201001","inside",3,1887,19.2
"NJ0201001","inside",4,1887,15.6
"NJ0201001","inside",5,1887,10.6
"NJ0201001","inside",6,1887,8.9
"NJ0201001","inside",7,1887,7.7
"NJ0201001","inside",8,1887,6.9
"NJ0201001","inside",9,1887,6.4
"NJ0201001","inside",10,1887,5.5
"NJ0201001","inside",11,1887,4.6
"NJ0201001","inside",12,1887,3.7
"NJ0201001","inside",13,1887,2.7
"NJ0201001","inside",14,1887,2.1
"NJ0201001","inside",15,1887,1.7
"NJ0201001","inside",16,1887,1.3
"NJ0201001","inside",17,1887,1
"NJ0201001","inside",18,1887,0.7
"NJ0201001","inside",19,1887,0.4
"NJ0201001","inside",20,1887,0.4
"NJ0220001","inside",0,2876,100
"NJ0220001","inside",1,2876,100
"NJ0220001","inside",2,2876,42.2
"NJ0220001","inside",3,2876,25.4
"NJ0220001","inside",4,2876,17.6
"NJ0220001","inside",5,2876,13.9
"NJ0220001","inside",6,2876,11.7
"NJ0220001","inside",7,2876,9.2
"NJ0220001","inside",8,2876,6.8
"NJ0220001","inside",9,2876,6.3
"NJ0220001","inside",10,2876,6
"NJ0220001","inside",11,2876,5.5
"NJ0220001","inside",12,2876,5
"NJ0220001","inside",13,2876,4.2
"NJ0220001","inside",14,2876,3.7
"NJ0220001","inside",15,2876,3.2
"NJ0220001","inside",16,2876,2.8
"NJ0220001","inside",17,2876,2.4
"NJ0220001","inside",18,2876,2.2
"NJ0220001","inside",19,2876,1.9
"NJ0220001","inside",20,2876,1.8
"NJ0221001","inside",0,696,100
"NJ0221001","inside",1,696,54.7
"NJ0221001","inside",2,696,28.6
"NJ0221001","inside",3,696,18.8
"NJ0221001","inside",4,696,13.6
"NJ0221001","inside",5,696,10.5
"NJ0221001","inside",6,696,8.7
"NJ0221001","inside",7,696,7.1
"NJ0221001","inside",8,696,6.2
"NJ0221001","inside",9,696,5.5
"NJ0221001","inside",10,696,4.9
"NJ0221001","inside",11,696,4.5
"NJ0221001","inside",12,696,4.1
"NJ0221001","inside",13,696,3.8
"NJ0221001","inside",14,696,3.5
"NJ0221001","inside",15,696,3.3
"NJ0221001","inside",16,696,3
"NJ0221001","inside",17,696,2.9
"NJ0221001","inside",18,696,2.7
"NJ0221001","inside",19,696,2.6
"NJ0221001","inside",20,696,2.5
"NJ0231001","inside",0,5262,100
"NJ0231001","inside",1,5262,100
"NJ0231001","inside",2,5262,100
"NJ0231001","inside",3,5262,88.1
"NJ0231001","inside",4,5262,80
"NJ0231001","inside",5,5262,70.7
"NJ0231001","inside",6,5262,61
"NJ0231001","inside",7,5262,54
"NJ0231001","inside",8,5262,47.6
"NJ0231001","inside",9,5262,43.2
"NJ0231001","inside",10,5262,39.5
"NJ0231001","inside",11,5262,36.2
"NJ0231001","inside",12,5262,33.3
"NJ0231001","inside",13,5262,31
"NJ0231001","inside",14,5262,28.6
"NJ0231001","inside",15,5262,26.6
"NJ0231001","inside",16,5262,24.4
"NJ0231001","inside",17,5262,22.4
"NJ0231001","inside",18,5262,20.9
"NJ0231001","inside",19,5262,20.1
"NJ0231001","inside",20,5262,19.5
"NJ0233001","inside",0,2219,100
"NJ0233001","inside",1,2219,88.9
"NJ0233001","inside",2,2219,52.6
"NJ0233001","inside",3,2219,34.8
"NJ0233001","inside",4,2219,25.3
"NJ0233001","inside",5,2219,19
"NJ0233001","inside",6,2219,15.3
"NJ0233001","inside",7,2219,13.1
"NJ0233001","inside",8,2219,11.9
"NJ0233001","inside",9,2219,11
"NJ0233001","inside",10,2219,9.6
"NJ0233001","inside",11,2219,8.7
"NJ0233001","inside",12,2219,7.7
"NJ0233001","inside",13,2219,6.8
"NJ0233001","inside",14,2219,6.1
"NJ0233001","inside",15,2219,5.3
"NJ0233001","inside",16,2219,4.9
"NJ0233001","inside",17,2219,4.6
"NJ0233001","inside",18,2219,4.3
"NJ0233001","inside",19,2219,4.1
"NJ0233001","inside",20,2219,3.8
"NJ0236001","inside",0,2876,100
"NJ0236001","inside",1,2876,100
"NJ0236001","inside",2,2876,49.2
"NJ0236001","inside",3,2876,29.7
"NJ0236001","inside",4,2876,21.9
"NJ0236001","inside",5,2876,17.2
"NJ0236001","inside",6,2876,11.9
"NJ0236001","inside",7,2876,10.6
"NJ0236001","inside",8,2876,9.5
"NJ0236001","inside",9,2876,9.2
"NJ0236001","inside",10,2876,9
"NJ0236001","inside",11,2876,8.8
"NJ0236001","inside",12,2876,8.3
"NJ0236001","inside",13,2876,7.8
"NJ0236001","inside",14,2876,7.3
"NJ0236001","inside",15,2876,7
"NJ0236001","inside",16,2876,6.8
"NJ0236001","inside",17,2876,6.4
"NJ0236001","inside",18,2876,6.3
"NJ0236001","inside",19,2876,6.2
"NJ0236001","inside",20,2876,5.6
"NJ0238001","inside",0,2876,100
"NJ0238001","inside",1,2876,100
"NJ0238001","inside",2,2876,72.8
"NJ0238001","inside",3,2876,55.3
"NJ0238001","inside",4,2876,43.6
"NJ0238001","inside",5,2876,35.7
"NJ0238001","inside",6,2876,30
"NJ0238001","inside",7,2876,25.6
"NJ0238001","inside",8,2876,22.3
"NJ0238001","inside",9,2876,19.6
"NJ0238001","inside",10,2876,17.5
"NJ0238001","inside",11,2876,15.8
"NJ0238001","inside",12,2876,14.3
"NJ0238001","inside",13,2876,13
"NJ0238001","inside",14,2876,11.9
"NJ0238001","inside",15,2876,11
"NJ0238001","inside",16,2876,10.2
"NJ0238001","inside",17,2876,9.5
"NJ0238001","inside",18,2876,8.8
"NJ0238001","inside",19,2876,8.2
"NJ0238001","inside",20,2876,7.8
"NJ0242001","inside",0,4364,100
"NJ0242001","inside",1,4364,100
"NJ0242001","inside",2,4364,85.9
"NJ0242001","inside",3,4364,59.3
"NJ0242001","inside",4,4364,41.9
"NJ0242001","inside",5,4364,31.6
"NJ0242001","inside",6,4364,25
"NJ0242001","inside",7,4364,19.6
"NJ0242001","inside",8,4364,15.6
"NJ0242001","inside",9,4364,12.6
"NJ0242001","inside",10,4364,9.7
"NJ0242001","inside",11,4364,7.7
"NJ0242001","inside",12,4364,7
"NJ0242001","inside",13,4364,6.3
"NJ0242001","inside",14,4364,5.7
"NJ0242001","inside",15,4364,5.2
"NJ0242001","inside",16,4364,5
"NJ0242001","inside",17,4364,4.8
"NJ0242001","inside",18,4364,4.4
"NJ0242001","inside",19,4364,4.1
"NJ0242001","inside",20,4364,3.9
"NJ0251001","inside",0,1684,100
"NJ0251001","inside",1,1684,51.4
"NJ0251001","inside",2,1684,23.9
"NJ0251001","inside",3,1684,15.4
"NJ0251001","inside",4,1684,11.5
"NJ0251001","inside",5,1684,8.8
"NJ0251001","inside",6,1684,7
"NJ0251001","inside",7,1684,5.6
"NJ0251001","inside",8,1684,4.6
"NJ0251001","inside",9,1684,3.9
"NJ0251001","inside",10,1684,3.4
"NJ0251001","inside",11,1684,2.9
"NJ0251001","inside",12,1684,2.6
"NJ0251001","inside",13,1684,2.5
"NJ0251001","inside",14,1684,2.4
"NJ0251001","inside",15,1684,2.3
"NJ0251001","inside",16,1684,2.2
"NJ0251001","inside",17,1684,2.2
"NJ0251001","inside",18,1684,2
"NJ0251001","inside",19,1684,1.9
"NJ0251001","inside",20,1684,1.8
"NJ0305001","inside",0,3033,100
"NJ0305001","inside",1,3033,100
"NJ0305001","inside",2,3033,87.9
"NJ0305001","inside",3,3033,75.5
"NJ0305001","inside",4,3033,63.8
"NJ0305001","inside",5,3033,53.5
"NJ0305001","inside",6,3033,46.8
"NJ0305001","inside",7,3033,38
"NJ0305001","inside",8,3033,32.8
"NJ0305001","inside",9,3033,29.5
"NJ0305001","inside",10,3033,26.3
"NJ0305001","inside",11,3033,24.7
"NJ0305001","inside",12,3033,23
"NJ0305001","inside",13,3033,20.5
"NJ0305001","inside",14,3033,18.6
"NJ0305001","inside",15,3033,16.9
"NJ0305001","inside",16,3033,15.1
"NJ0305001","inside",17,3033,13.7
"NJ0305001","inside",18,3033,12.7
"NJ0305001","inside",19,3033,12
