"pwsid","category","percent_income","annual_cost","percent_pays_more"
"TX2470001","inside",0,984,100
"TX2470001","outside",0,1349,100
"TX2470001","inside",1,984,80.1
"TX2470001","outside",1,1349,80
"TX2470001","inside",2,984,47
"TX2470001","outside",2,1349,66.7
"TX2470001","inside",3,984,28.1
"TX2470001","outside",3,1349,46.7
"TX2470001","inside",4,984,20.7
"TX2470001","outside",4,1349,33.3
"TX2470001","inside",5,984,16.5
"TX2470001","outside",5,1349,26.7
"TX2470001","inside",6,984,12.7
"TX2470001","outside",6,1349,20
"TX2470001","inside",7,984,10
"TX2470001","outside",7,1349,20
"TX2470001","inside",8,984,8.4
"TX2470001","outside",8,1349,13.3
"TX2470001","inside",9,984,8.1
"TX2470001","outside",9,1349,13.3
"TX2470001","inside",10,984,7.7
"TX2470001","outside",10,1349,13.3
"TX2470001","inside",11,984,6.8
"TX2470001","outside",11,1349,6.7
"TX2470001","inside",12,984,6.7
"TX2470001","outside",12,1349,6.7
"TX2470001","inside",13,984,5.8
"TX2470001","outside",13,1349,6.7
"TX2470001","inside",14,984,5.6
"TX2470001","outside",14,1349,6.7
"TX2470001","inside",15,984,5.6
"TX2470001","inside",16,984,5.4
"TX2470001","inside",17,984,5.1
"TX2470001","inside",18,984,5.1
"TX2470001","inside",19,984,4.8
"TX2470001","inside",20,984,4.6
"TX2490003","inside",0,1332,100
"TX2490003","outside",0,2198,100
"TX2490003","inside",1,1332,88.8
"TX2490003","outside",1,2198,99.2
"TX2490003","inside",2,1332,67.8
"TX2490003","outside",2,2198,81.8
"TX2490003","inside",3,1332,47.2
"TX2490003","outside",3,2198,66.9
"TX2490003","inside",4,1332,34.2
"TX2490003","outside",4,2198,62.8
"TX2490003","inside",5,1332,26.2
"TX2490003","outside",5,2198,52.9
"TX2490003","inside",6,1332,18.8
"TX2490003","outside",6,2198,40.5
"TX2490003","inside",7,1332,14.8
"TX2490003","outside",7,2198,38
"TX2490003","inside",8,1332,11.7
"TX2490003","outside",8,2198,35.5
"TX2490003","inside",9,1332,8.9
"TX2490003","outside",9,2198,28.1
"TX2490003","inside",10,1332,6.4
"TX2490003","outside",10,2198,24.8
"TX2490003","inside",11,1332,5.2
"TX2490003","outside",11,2198,20.7
"TX2490003","inside",12,1332,4.6
"TX2490003","outside",12,2198,18.2
"TX2490003","inside",13,1332,3.9
"TX2490003","outside",13,2198,18.2
"TX2490003","inside",14,1332,3.4
"TX2490003","outside",14,2198,16.5
"TX2490003","inside",15,1332,3.1
"TX2490003","outside",15,2198,14.9
"TX2490003","inside",16,1332,3.1
"TX2490003","outside",16,2198,13.2
"TX2490003","inside",17,1332,3
"TX2490003","outside",17,2198,11.6
"TX2490003","inside",18,1332,2.8
"TX2490003","outside",18,2198,9.1
"TX2490003","inside",19,1332,2.7
"TX2490003","outside",19,2198,7.4
"TX2490003","inside",20,1332,2.4
"TX2490003","outside",20,2198,5.8
"TX2490005","inside",0,1070,100
"TX2490005","inside",1,1070,77.8
"TX2490005","inside",2,1070,42.6
"TX2490005","inside",3,1070,27.8
"TX2490005","inside",4,1070,20.9
"TX2490005","inside",5,1070,18.9
"TX2490005","inside",6,1070,17.7
"TX2490005","inside",7,1070,16.8
"TX2490005","inside",8,1070,15.5
"TX2490005","inside",9,1070,14.7
"TX2490005","inside",10,1070,13.5
"TX2490005","inside",11,1070,12.6
"TX2490005","inside",12,1070,11.5
"TX2490005","inside",13,1070,10.2
"TX2490005","inside",14,1070,9.5
"TX2490005","inside",15,1070,9.3
"TX2490005","inside",16,1070,9.2
"TX2490005","inside",17,1070,8.7
"TX2490005","inside",18,1070,8.3
"TX2490005","inside",19,1070,7.6
"TX2490005","inside",20,1070,7.3
"TX2490007","inside",0,1069,100
"TX2490007","outside",0,1936,100
"TX2490007","inside",1,1069,71.7
"TX2490007","outside",1,1936,91.1
"TX2490007","inside",2,1069,36.8
"TX2490007","outside",2,1936,67.9
"TX2490007","inside",3,1069,21.7
"TX2490007","outside",3,1936,46.4
"TX2490007","inside",4,1069,15.8
"TX2490007","outside",4,1936,35.7
"TX2490007","inside",5,1069,12.5
"TX2490007","outside",5,1936,26.8
"TX2490007","inside",6,1069,9.2
"TX2490007","outside",6,1936,21.4
"TX2490007","inside",7,1069,7.2
"TX2490007","outside",7,1936,17.9
"TX2490007","inside",8,1069,5.9
"TX2490007","outside",8,1936,14.3
"TX2490007","inside",9,1069,5.9
"TX2490007","outside",9,1936,12.5
"TX2490007","inside",10,1069,4
"TX2490007","outside",10,1936,10.7
"TX2490007","inside",11,1069,3.3
"TX2490007","outside",11,1936,10.7
"TX2490007","inside",12,1069,3.3
"TX2490007","outside",12,1936,8.9
"TX2490007","inside",13,1069,3.3
"TX2490007","outside",13,1936,7.1
"TX2490007","inside",14,1069,2.6
"TX2490007","outside",14,1936,7.1
"TX2490007","inside",15,1069,2.6
"TX2490007","outside",15,1936,7.1
"TX2490007","inside",16,1069,2.6
"TX2490007","outside",16,1936,7.1
"TX2490007","inside",17,1069,2
"TX2490007","outside",17,1936,3.6
"TX2490007","inside",18,1069,2
"TX2490007","outside",18,1936,3.6
"TX2490007","inside",19,1069,2
"TX2490007","outside",19,1936,3.6
"TX2490007","inside",20,1069,2
"TX2490007","outside",20,1936,3.6
"TX2490017","inside",0,1110,100
"TX2490017","outside",0,1390,100
"TX2490017","inside",1,1110,70.6
"TX2490017","outside",1,1390,81.2
"TX2490017","inside",2,1110,34.4
"TX2490017","outside",2,1390,54.2
"TX2490017","inside",3,1110,19.4
"TX2490017","outside",3,1390,33.3
"TX2490017","inside",4,1110,13.3
"TX2490017","outside",4,1390,22.9
"TX2490017","inside",5,1110,10.6
"TX2490017","outside",5,1390,18.8
"TX2490017","inside",6,1110,7.8
"TX2490017","outside",6,1390,12.5
"TX2490017","inside",7,1110,6.7
"TX2490017","outside",7,1390,10.4
"TX2490017","inside",8,1110,4.4
"TX2490017","outside",8,1390,8.3
"TX2490017","inside",9,1110,3.9
"TX2490017","outside",9,1390,6.2
"TX2490017","inside",10,1110,3.9
"TX2490017","outside",10,1390,6.2
"TX2490017","inside",11,1110,3.9
"TX2490017","outside",11,1390,4.2
"TX2490017","inside",12,1110,3.3
"TX2490017","outside",12,1390,4.2
"TX2490017","inside",13,1110,2.8
"TX2490017","outside",13,1390,4.2
"TX2490017","inside",14,1110,2.2
"TX2490017","outside",14,1390,4.2
"TX2490017","inside",15,1110,2.2
"TX2490017","outside",15,1390,4.2
"TX2490017","inside",16,1110,2.2
"TX2490017","outside",16,1390,4.2
"TX2490017","inside",17,1110,2.2
"TX2490017","outside",17,1390,4.2
"TX2490017","inside",18,1110,2.2
"TX2490017","outside",18,1390,4.2
"TX2490017","inside",19,1110,2.2
"TX2490017","outside",19,1390,4.2
"TX2490017","inside",20,1110,2.2
"TX2490017","outside",20,1390,4.2
"TX2500002","inside",0,869,100
"TX2500002","outside",0,992,100
"TX2500002","inside",1,869,79.1
"TX2500002","outside",1,992,83.3
"TX2500002","inside",2,869,54.1
"TX2500002","outside",2,992,51.4
"TX2500002","inside",3,869,39.7
"TX2500002","outside",3,992,39.3
"TX2500002","inside",4,869,30.2
"TX2500002","outside",4,992,28.3
"TX2500002","inside",5,869,22.7
"TX2500002","outside",5,992,21.7
"TX2500002","inside",6,869,19.1
"TX2500002","outside",6,992,15.7
"TX2500002","inside",7,869,14.3
"TX2500002","outside",7,992,12
"TX2500002","inside",8,869,11
"TX2500002","outside",8,992,9.7
"TX2500002","inside",9,869,8.4
"TX2500002","outside",9,992,8.1
"TX2500002","inside",10,869,7.3
"TX2500002","outside",10,992,6.8
"TX2500002","inside",11,869,6.9
"TX2500002","outside",11,992,6.6
"TX2500002","inside",12,869,6.2
"TX2500002","outside",12,992,5.8
"TX2500002","inside",13,869,5.1
"TX2500002","outside",13,992,5.2
"TX2500002","inside",14,869,4.8
"TX2500002","outside",14,992,4.8
"TX2500002","inside",15,869,4.6
"TX2500002","outside",15,992,4.5
"TX2500002","inside",16,869,4.4
"TX2500002","outside",16,992,3.5
"TX2500002","inside",17,869,4.1
"TX2500002","outside",17,992,3.3
"TX2500002","inside",18,869,3.7
"TX2500002","outside",18,992,3.3
"TX2500002","inside",19,869,3.6
"TX2500002","outside",19,992,3.1
"TX2500002","inside",20,869,3.6
"TX2500002","outside",20,992,2.7
"NC0363025","inside",0,1699,100
"NC0363025","outside",0,3002,100
"NC0363025","inside",1,1699,99.1
"NC0363025","outside",1,3002,100
"NC0363025","inside",2,1699,79.8
"NC0363025","outside",2,3002,96.3
"NC0363025","inside",3,1699,65.3
"NC0363025","outside",3,3002,81.5
"NC0363025","inside",4,1699,53.5
"NC0363025","outside",4,3002,74.1
"NC0363025","inside",5,1699,48.8
"NC0363025","outside",5,3002,66.7
"NC0363025","inside",6,1699,35.2
"NC0363025","outside",6,3002,63
"NC0363025","inside",7,1699,25.4
"NC0363025","outside",7,3002,51.9
"NC0363025","inside",8,1699,23
"NC0363025","outside",8,3002,48.1
"NC0363025","inside",9,1699,19.7
"NC0363025","outside",9,3002,44.4
"NC0363025","inside",10,1699,15.5
"NC0363025","outside",10,3002,37
"NC0363025","inside",11,1699,14.1
"NC0363025","outside",11,3002,25.9
"NC0363025","inside",12,1699,12.7
"NC0363025","outside",12,3002,25.9
"NC0363025","inside",13,1699,10.8
"NC0363025","outside",13,3002,25.9
"NC0363025","inside",14,1699,10.3
"NC0363025","outside",14,3002,25.9
"NC0363025","inside",15,1699,9.9
"NC0363025","outside",15,3002,22.2
"NC0363025","inside",16,1699,8.4
"NC0363025","outside",16,3002,22.2
"NC0363025","inside",17,1699,8
"NC0363025","outside",17,3002,18.5
"NC0363025","inside",18,1699,7
"NC0363025","outside",18,3002,18.5
"NC0363025","inside",19,1699,6.6
"NC0363025","outside",19,3002,18.5
"NC0363025","inside",20,1699,6.6
"NC0363025","outside",20,3002,14.8
"KS2020906","inside",0,1502,100
"KS2020906","inside",1,1502,95.8
"KS2020906","inside",2,1502,73.4
"KS2020906","inside",3,1502,55.4
"KS2020906","inside",4,1502,41.3
"KS2020906","inside",5,1502,32
"KS2020906","inside",6,1502,25.7
"KS2020906","inside",7,1502,21.5
"KS2020906","inside",8,1502,18.6
"KS2020906","inside",9,1502,16.5
"KS2020906","inside",10,1502,14.7
"KS2020906","inside",11,1502,13.2
"KS2020906","inside",12,1502,11.9
"KS2020906","inside",13,1502,10.9
"KS2020906","inside",14,1502,10.1
"KS2020906","inside",15,1502,9.4
"KS2020906","inside",16,1502,8.8
"KS2020906","inside",17,1502,8.2
"KS2020906","inside",18,1502,7.7
"KS2020906","inside",19,1502,7.3
"KS2020906","inside",20,1502,7
"KS2017701","inside",0,1264,100
"KS2017701","outside",0,2099,100
"KS2017701","inside",1,1264,92
"KS2017701","outside",1,2099,93.5
"KS2017701","inside",2,1264,63.2
"KS2017701","outside",2,2099,65.6
"KS2017701","inside",3,1264,44.7
"KS2017701","outside",3,2099,41.4
"KS2017701","inside",4,1264,31.4
"KS2017701","outside",4,2099,30.7
"KS2017701","inside",5,1264,24.1
"KS2017701","outside",5,2099,20.7
"KS2017701","inside",6,1264,19.1
"KS2017701","outside",6,2099,14.2
"KS2017701","inside",7,1264,15.6
"KS2017701","outside",7,2099,11.5
"KS2017701","inside",8,1264,13
"KS2017701","outside",8,2099,8.8
"KS2017701","inside",9,1264,11.1
"KS2017701","outside",9,2099,7.3
"KS2017701","inside",10,1264,9.7
"KS2017701","outside",10,2099,6
"KS2017701","inside",11,1264,8.5
"KS2017701","outside",11,2099,5.3
"KS2017701","inside",12,1264,7.5
"KS2017701","outside",12,2099,4.6
"KS2017701","inside",13,1264,6.8
"KS2017701","outside",13,2099,4.1
"KS2017701","inside",14,1264,6.3
"KS2017701","outside",14,2099,3.7
"KS2017701","inside",15,1264,5.9
"KS2017701","outside",15,2099,3.3
"KS2017701","inside",16,1264,5.5
"KS2017701","outside",16,2099,3.1
"KS2017701","inside",17,1264,5.2
"KS2017701","outside",17,2099,2.9
"KS2017701","inside",18,1264,4.9
"KS2017701","outside",18,2099,2.7
"KS2017701","inside",19,1264,4.6
"KS2017701","outside",19,2099,2.5
"KS2017701","inside",20,1264,4.4
"KS2017701","outside",20,2099,2.4
"KS2009115","inside",0,1429,100
"KS2009115","inside",1,1429,79.6
"KS2009115","inside",2,1429,41.8
"KS2009115","inside",3,1429,26.7
"KS2009115","inside",4,1429,17.2
"KS2009115","inside",5,1429,11.9
"KS2009115","inside",6,1429,9.2
"KS2009115","inside",7,1429,7.6
"KS2009115","inside",8,1429,6.2
"KS2009115","inside",9,1429,5.2
"KS2009115","inside",10,1429,4.4
"KS2009115","inside",11,1429,3.8
"KS2009115","inside",12,1429,3.3
"KS2009115","inside",13,1429,2.9
"KS2009115","inside",14,1429,2.5
"KS2009115","inside",15,1429,2.4
"KS2009115","inside",16,1429,2.2
"KS2009115","inside",17,1429,2.1
"KS2009115","inside",18,1429,1.9
"KS2009115","inside",19,1429,1.8
"KS2009115","inside",20,1429,1.7
"KS2017308","inside",0,1153,100
"KS2017308","outside",0,1739,100
"KS2017308","inside",1,1153,86.1
"KS2017308","outside",1,1739,92.7
"KS2017308","inside",2,1153,57.5
"KS2017308","outside",2,1739,68.3
"KS2017308","inside",3,1153,39.6
"KS2017308","outside",3,1739,49.1
"KS2017308","inside",4,1153,28.8
"KS2017308","outside",4,1739,34.5
"KS2017308","inside",5,1153,22.5
"KS2017308","outside",5,1739,28.6
"KS2017308","inside",6,1153,18.1
"KS2017308","outside",6,1739,23.3
"KS2017308","inside",7,1153,15
"KS2017308","outside",7,1739,19.5
"KS2017308","inside",8,1153,12.8
"KS2017308","outside",8,1739,16
"KS2017308","inside",9,1153,11.2
"KS2017308","outside",9,1739,13.9
"KS2017308","inside",10,1153,9.9
"KS2017308","outside",10,1739,12.2
"KS2017308","inside",11,1153,8.8
"KS2017308","outside",11,1739,11.2
"KS2017308","inside",12,1153,8
"KS2017308","outside",12,1739,9.4
"KS2017308","inside",13,1153,7.4
"KS2017308","outside",13,1739,8.4
"KS2017308","inside",14,1153,6.8
"KS2017308","outside",14,1739,8.4
"KS2017308","inside",15,1153,6.4
"KS2017308","outside",15,1739,8
"KS2017308","inside",16,1153,6
"KS2017308","outside",16,1739,7.7
"KS2017308","inside",17,1153,5.7
"KS2017308","outside",17,1739,7.3
"KS2017308","inside",18,1153,5.3
"KS2017308","outside",18,1739,7
"KS2017308","inside",19,1153,5.1
"KS2017308","outside",19,1739,5.9
"KS2017308","inside",20,1153,4.8
"KS2017308","outside",20,1739,5.6
"KS2011105","inside",0,1008,100
"KS2011105","inside",1,1008,88.9
"KS2011105","inside",2,1008,59.9
"KS2011105","inside",3,1008,41.2
"KS2011105","inside",4,1008,30.6
"KS2011105","inside",5,1008,23.8
"KS2011105","inside",6,1008,18.6
"KS2011105","inside",7,1008,15.2
"KS2011105","inside",8,1008,13.1
"KS2011105","inside",9,1008,11.2
"KS2011105","inside",10,1008,9.8
"KS2011105","inside",11,1008,8.9
"KS2011105","inside",12,1008,7.9
"KS2011105","inside",13,1008,7.4
"KS2011105","inside",14,1008,6.9
"KS2011105","inside",15,1008,6.4
"KS2011105","inside",16,1008,6.1
"KS2011105","inside",17,1008,5.7
"KS2011105","inside",18,1008,5.3
"KS2011105","inside",19,1008,5.1
"KS2011105","inside",20,1008,4.9
"KS2016914","inside",0,1161,100
"KS2016914","outside",0,1390,100
"KS2016914","inside",1,1161,89
"KS2016914","outside",1,1390,92.9
"KS2016914","inside",2,1161,59
"KS2016914","outside",2,1390,69.6
"KS2016914","inside",3,1161,40.7
"KS2016914","outside",3,1390,51.8
"KS2016914","inside",4,1161,29
"KS2016914","outside",4,1390,41.1
"KS2016914","inside",5,1161,21.3
"KS2016914","outside",5,1390,33.9
"KS2016914","inside",6,1161,16.7
"KS2016914","outside",6,1390,26.8
"KS2016914","inside",7,1161,13.5
"KS2016914","outside",7,1390,21.4
"KS2016914","inside",8,1161,10.8
"KS2016914","outside",8,1390,16.1
"KS2016914","inside",9,1161,9
"KS2016914","outside",9,1390,12.5
"KS2016914","inside",10,1161,7.7
"KS2016914","outside",10,1390,10.7
"KS2016914","inside",11,1161,6.5
"KS2016914","outside",11,1390,8.9
"KS2016914","inside",12,1161,5.6
"KS2016914","outside",12,1390,7.1
"KS2016914","inside",13,1161,5.2
"KS2016914","outside",13,1390,7.1
"KS2016914","inside",14,1161,4.8
"KS2016914","outside",14,1390,7.1
"KS2016914","inside",15,1161,4.5
"KS2016914","outside",15,1390,5.4
"KS2016914","inside",16,1161,4.2
"KS2016914","outside",16,1390,5.4
"KS2016914","inside",17,1161,4
"KS2016914","outside",17,1390,5.4
"KS2016914","inside",18,1161,3.7
"KS2016914","outside",18,1390,5.4
"KS2016914","inside",19,1161,3.5
"KS2016914","outside",19,1390,3.6
"KS2016914","inside",20,1161,3.4
"KS2016914","outside",20,1390,1.8
"KS2009106","inside",0,1625,100
"KS2009106","outside",0,1931,100
"KS2009106","inside",1,1625,92.8
"KS2009106","outside",1,1931,97.1
"KS2009106","inside",2,1625,58.3
"KS2009106","outside",2,1931,62.9
"KS2009106","inside",3,1625,36.5
"KS2009106","outside",3,1931,40
"KS2009106","inside",4,1625,24.4
"KS2009106","outside",4,1931,25.7
"KS2009106","inside",5,1625,17.6
"KS2009106","outside",5,1931,22.9
"KS2009106","inside",6,1625,14.4
"KS2009106","outside",6,1931,14.3
"KS2009106","inside",7,1625,12.3
"KS2009106","outside",7,1931,14.3
"KS2009106","inside",8,1625,10.8
"KS2009106","outside",8,1931,11.4
"KS2009106","inside",9,1625,8.8
"KS2009106","outside",9,1931,11.4
"KS2009106","inside",10,1625,7.3
"KS2009106","outside",10,1931,8.6
"KS2009106","inside",11,1625,6
"KS2009106","outside",11,1931,8.6
"KS2009106","inside",12,1625,5.2
"KS2009106","outside",12,1931,5.7
"KS2009106","inside",13,1625,4.7
"KS2009106","outside",13,1931,5.7
"KS2009106","inside",14,1625,3.9
"KS2009106","outside",14,1931,5.7
"KS2009106","inside",15,1625,3.4
"KS2009106","outside",15,1931,5.7
"KS2009106","inside",16,1625,3
"KS2009106","outside",16,1931,2.9
"KS2009106","inside",17,1625,2.7
"KS2009106","outside",17,1931,2.9
"KS2009106","inside",18,1625,2.6
"KS2009106","outside",18,1931,2.9
"KS2009106","inside",19,1625,2.5
"KS2009106","outside",19,1931,2.9
"KS2009106","inside",20,1625,2.2
"KS2009106","outside",20,1931,2.9
"KS2005710","inside",0,766,100
"KS2005710","inside",1,766,72.8
"KS2005710","inside",2,766,37.5
"KS2005710","inside",3,766,22.9
"KS2005710","inside",4,766,15
"KS2005710","inside",5,766,7.8
"KS2005710","inside",6,766,5.4
"KS2005710","inside",7,766,3.8
"KS2005710","inside",8,766,3
"KS2005710","inside",9,766,2.6
"KS2005710","inside",10,766,2.4
"KS2005710","inside",11,766,2.2
"KS2005710","inside",12,766,2
"KS2005710","inside",13,766,1.9
"KS2005710","inside",14,766,1.8
"KS2005710","inside",15,766,1.7
"KS2005710","inside",16,766,1.6
"KS2005710","inside",17,766,1.4
"KS2005710","inside",18,766,1.3
"KS2005710","inside",19,766,1.2
"KS2005710","inside",20,766,1.2
"KS2017322","inside",0,1077,100
"KS2017322","outside",0,1387,100
"KS2017322","inside",1,1077,85
"KS2017322","outside",1,1387,93.9
"KS2017322","inside",2,1077,47.4
"KS2017322","outside",2,1387,63.6
"KS2017322","inside",3,1077,30
"KS2017322","outside",3,1387,45.5
"KS2017322","inside",4,1077,18.6
"KS2017322","outside",4,1387,27.3
"KS2017322","inside",5,1077,13.7
"KS2017322","outside",5,1387,21.2
"KS2017322","inside",6,1077,10.4
"KS2017322","outside",6,1387,18.2
"KS2017322","inside",7,1077,8
"KS2017322","outside",7,1387,15.2
"KS2017322","inside",8,1077,6
"KS2017322","outside",8,1387,12.1
"KS2017322","inside",9,1077,4.9
"KS2017322","outside",9,1387,9.1
"KS2017322","inside",10,1077,3.6
"KS2017322","outside",10,1387,9.1
"KS2017322","inside",11,1077,2.7
"KS2017322","outside",11,1387,6.1
"KS2017322","inside",12,1077,2.4
"KS2017322","outside",12,1387,6.1
"KS2017322","inside",13,1077,2.2
"KS2017322","outside",13,1387,6.1
"KS2017322","inside",14,1077,2.2
"KS2017322","outside",14,1387,6.1
"KS2017322","inside",15,1077,2
"KS2017322","outside",15,1387,6.1
"KS2017322","inside",16,1077,2
"KS2017322","outside",16,1387,6.1
"KS2017322","inside",17,1077,1.9
"KS2017322","outside",17,1387,6.1
"KS2017322","inside",18,1077,1.8
"KS2017322","outside",18,1387,6.1
"KS2017322","inside",19,1077,1.7
"KS2017322","outside",19,1387,6.1
"KS2017322","inside",20,1077,1.6
"KS2017322","outside",20,1387,6.1
"KS2003705","inside",0,1082,100
"KS2003705","inside",1,1082,90.9
"KS2003705","inside",2,1082,69.7
"KS2003705","inside",3,1082,52.1
"KS2003705","inside",4,1082,42.5
"KS2003705","inside",5,1082,36.1
"KS2003705","inside",6,1082,31.5
"KS2003705","inside",7,1082,27.5
"KS2003705","inside",8,1082,23
"KS2003705","inside",9,1082,19.2
"KS2003705","inside",10,1082,16.3
"KS2003705","inside",11,1082,13.8
"KS2003705","inside",12,1082,13
"KS2003705","inside",13,1082,12.1
"KS2003705","inside",14,1082,11.2
"KS2003705","inside",15,1082,10.4
"KS2003705","inside",16,1082,9.8
"KS2003705","inside",17,1082,9.2
"KS2003705","inside",18,1082,8.7
"KS2003705","inside",19,1082,8.2
"KS2003705","inside",20,1082,7.8
"KS2017504","inside",0,1015,100
"KS2017504","inside",1,1015,83.8
"KS2017504","inside",2,1015,51
"KS2017504","inside",3,1015,32.2
"KS2017504","inside",4,1015,24.1
"KS2017504","inside",5,1015,17.6
"KS2017504","inside",6,1015,13.5
"KS2017504","inside",7,1015,10.8
"KS2017504","inside",8,1015,9.1
"KS2017504","inside",9,1015,7.9
"KS2017504","inside",10,1015,6.7
"KS2017504","inside",11,1015,6
"KS2017504","inside",12,1015,5.6
"KS2017504","inside",13,1015,4.9
"KS2017504","inside",14,1015,4.7
"KS2017504","inside",15,1015,4.2
"KS2017504","inside",16,1015,4
"KS2017504","inside",17,1015,3.8
"KS2017504","inside",18,1015,3.5
"KS2017504","inside",19,1015,3.3
"KS2017504","inside",20,1015,3.2
"KS2001511","inside",0,749,100
"KS2001511","outside",0,817,100
"KS2001511","inside",1,749,76.2
"KS2001511","outside",1,817,70.3
"KS2001511","inside",2,749,47.3
"KS2001511","outside",2,817,43.2
