"pwsid","category","percent_income","annual_cost","percent_pays_more"
"PA5320048","inside",8,2715,32.7
"PA5320048","inside",9,2715,30.8
"PA5320048","inside",10,2715,24.5
"PA5320048","inside",11,2715,22.6
"PA5320048","inside",12,2715,17
"PA5320048","inside",13,2715,13.2
"PA5320048","inside",14,2715,10.1
"PA5320048","inside",15,2715,8.8
"PA5320048","inside",16,2715,7.6
"PA5320048","inside",17,2715,6.3
"PA5320048","inside",18,2715,5
"PA5320048","inside",19,2715,4.4
"PA5320048","inside",20,2715,3.8
"PA5320109","inside",0,2715,100
"PA5320109","inside",1,2715,100
"PA5320109","inside",2,2715,89
"PA5320109","inside",3,2715,72.5
"PA5320109","inside",4,2715,58.7
"PA5320109","inside",5,2715,50.4
"PA5320109","inside",6,2715,42.4
"PA5320109","inside",7,2715,34.8
"PA5320109","inside",8,2715,27.7
"PA5320109","inside",9,2715,25.5
"PA5320109","inside",10,2715,22.7
"PA5320109","inside",11,2715,19.5
"PA5320109","inside",12,2715,16.7
"PA5320109","inside",13,2715,14.4
"PA5320109","inside",14,2715,12.8
"PA5320109","inside",15,2715,11.5
"PA5320109","inside",16,2715,9.6
"PA5320109","inside",17,2715,7.8
"PA5320109","inside",18,2715,7.4
"PA5320109","inside",19,2715,7.1
"PA5320109","inside",20,2715,6.9
"PA5630030","inside",0,2185,100
"PA5630030","inside",1,2185,99.9
"PA5630030","inside",2,2185,89.3
"PA5630030","inside",3,2185,72.7
"PA5630030","inside",4,2185,55.5
"PA5630030","inside",5,2185,49
"PA5630030","inside",6,2185,42.9
"PA5630030","inside",7,2185,37.6
"PA5630030","inside",8,2185,34.7
"PA5630030","inside",9,2185,31.1
"PA5630030","inside",10,2185,27.7
"PA5630030","inside",11,2185,24.8
"PA5630030","inside",12,2185,23
"PA5630030","inside",13,2185,20
"PA5630030","inside",14,2185,18.6
"PA5630030","inside",15,2185,17.1
"PA5630030","inside",16,2185,15.9
"PA5630030","inside",17,2185,15.4
"PA5630030","inside",18,2185,14.8
"PA5630030","inside",19,2185,14.3
"PA5630030","inside",20,2185,13.1
"PA5630039","inside",0,2826,100
"PA5630039","inside",1,2826,100
"PA5630039","inside",2,2826,95.4
"PA5630039","inside",3,2826,84
"PA5630039","inside",4,2826,72.8
"PA5630039","inside",5,2826,61.8
"PA5630039","inside",6,2826,54.5
"PA5630039","inside",7,2826,48
"PA5630039","inside",8,2826,43.2
"PA5630039","inside",9,2826,38.9
"PA5630039","inside",10,2826,35.5
"PA5630039","inside",11,2826,32.2
"PA5630039","inside",12,2826,29.2
"PA5630039","inside",13,2826,26.1
"PA5630039","inside",14,2826,23.8
"PA5630039","inside",15,2826,21.8
"PA5630039","inside",16,2826,20.1
"PA5630039","inside",17,2826,18.8
"PA5630039","inside",18,2826,17.2
"PA5630039","inside",19,2826,16.1
"PA5630039","inside",20,2826,14.9
"PA5630044","inside",0,2380,100
"PA5630044","inside",1,2380,98.1
"PA5630044","inside",2,2380,85.4
"PA5630044","inside",3,2380,79.8
"PA5630044","inside",4,2380,65.2
"PA5630044","inside",5,2380,55.6
"PA5630044","inside",6,2380,50
"PA5630044","inside",7,2380,41
"PA5630044","inside",8,2380,30.8
"PA5630044","inside",9,2380,23.6
"PA5630044","inside",10,2380,17.7
"PA5630044","inside",11,2380,14.6
"PA5630044","inside",12,2380,13
"PA5630044","inside",13,2380,11.5
"PA5630044","inside",14,2380,9.9
"PA5630044","inside",15,2380,9.6
"PA5630044","inside",16,2380,6.8
"PA5630044","inside",17,2380,5.9
"PA5630044","inside",18,2380,5.3
"PA5630044","inside",19,2380,4.3
"PA5630044","inside",20,2380,3.4
"PA5630045","inside",0,2314,100
"PA5630045","inside",1,2314,98.7
"PA5630045","inside",2,2314,85.9
"PA5630045","inside",3,2314,69.6
"PA5630045","inside",4,2314,56
"PA5630045","inside",5,2314,49.9
"PA5630045","inside",6,2314,44.1
"PA5630045","inside",7,2314,37.4
"PA5630045","inside",8,2314,31.2
"PA5630045","inside",9,2314,26.6
"PA5630045","inside",10,2314,23.9
"PA5630045","inside",11,2314,20.8
"PA5630045","inside",12,2314,18.5
"PA5630045","inside",13,2314,16.9
"PA5630045","inside",14,2314,15.5
"PA5630045","inside",15,2314,14.8
"PA5630045","inside",16,2314,14.2
"PA5630045","inside",17,2314,13.2
"PA5630045","inside",18,2314,11.9
"PA5630045","inside",19,2314,10.8
"PA5630045","inside",20,2314,10.3
"PA5650032","inside",0,2468,100
"PA5650032","inside",1,2468,99.6
"PA5650032","inside",2,2468,81.4
"PA5650032","inside",3,2468,62.9
"PA5650032","inside",4,2468,50.6
"PA5650032","inside",5,2468,41.8
"PA5650032","inside",6,2468,35.1
"PA5650032","inside",7,2468,29.6
"PA5650032","inside",8,2468,25.5
"PA5650032","inside",9,2468,22.3
"PA5650032","inside",10,2468,19.9
"PA5650032","inside",11,2468,17.9
"PA5650032","inside",12,2468,16.3
"PA5650032","inside",13,2468,14.9
"PA5650032","inside",14,2468,13.7
"PA5650032","inside",15,2468,12.6
"PA5650032","inside",16,2468,11.6
"PA5650032","inside",17,2468,10.7
"PA5650032","inside",18,2468,10
"PA5650032","inside",19,2468,9.2
"PA5650032","inside",20,2468,8.6
"PA5650049","inside",0,2252,100
"PA5650049","inside",1,2252,99.4
"PA5650049","inside",2,2252,90.5
"PA5650049","inside",3,2252,75.6
"PA5650049","inside",4,2252,60.5
"PA5650049","inside",5,2252,48
"PA5650049","inside",6,2252,38.8
"PA5650049","inside",7,2252,31.4
"PA5650049","inside",8,2252,26.5
"PA5650049","inside",9,2252,23
"PA5650049","inside",10,2252,20.7
"PA5650049","inside",11,2252,19
"PA5650049","inside",12,2252,17
"PA5650049","inside",13,2252,15.5
"PA5650049","inside",14,2252,13.7
"PA5650049","inside",15,2252,12.8
"PA5650049","inside",16,2252,11.6
"PA5650049","inside",17,2252,10.7
"PA5650049","inside",18,2252,10.1
"PA5650049","inside",19,2252,9.1
"PA5650049","inside",20,2252,8.6
"PA5650060","inside",0,1308,100
"PA5650060","inside",1,1308,89.7
"PA5650060","inside",2,1308,56.6
"PA5650060","inside",3,1308,36.6
"PA5650060","inside",4,1308,27
"PA5650060","inside",5,1308,21
"PA5650060","inside",6,1308,17
"PA5650060","inside",7,1308,14.2
"PA5650060","inside",8,1308,11.8
"PA5650060","inside",9,1308,9.9
"PA5650060","inside",10,1308,8.7
"PA5650060","inside",11,1308,7.6
"PA5650060","inside",12,1308,6.8
"PA5650060","inside",13,1308,6.1
"PA5650060","inside",14,1308,5.5
"PA5650060","inside",15,1308,5.1
"PA5650060","inside",16,1308,4.9
"PA5650060","inside",17,1308,4.7
"PA5650060","inside",18,1308,4.4
"PA5650060","inside",19,1308,4.2
"PA5650060","inside",20,1308,3.9
"PA5650069","inside",0,2133,100
"PA5650069","inside",1,2133,98.2
"PA5650069","inside",2,2133,83.5
"PA5650069","inside",3,2133,64.7
"PA5650069","inside",4,2133,50.8
"PA5650069","inside",5,2133,39.7
"PA5650069","inside",6,2133,33.3
"PA5650069","inside",7,2133,27.3
"PA5650069","inside",8,2133,23.6
"PA5650069","inside",9,2133,21
"PA5650069","inside",10,2133,18.5
"PA5650069","inside",11,2133,16.3
"PA5650069","inside",12,2133,14.1
"PA5650069","inside",13,2133,12.2
"PA5650069","inside",14,2133,10.8
"PA5650069","inside",15,2133,10
"PA5650069","inside",16,2133,9.3
"PA5650069","inside",17,2133,8.6
"PA5650069","inside",18,2133,8
"PA5650069","inside",19,2133,7.5
"PA5650069","inside",20,2133,7
"PA5650070","inside",0,2876,100
"PA5650070","inside",1,2876,100
"PA5650070","inside",2,2876,91.6
"PA5650070","inside",3,2876,76.9
"PA5650070","inside",4,2876,64.7
"PA5650070","inside",5,2876,54.7
"PA5650070","inside",6,2876,46.3
"PA5650070","inside",7,2876,40.3
"PA5650070","inside",8,2876,35.5
"PA5650070","inside",9,2876,31
"PA5650070","inside",10,2876,27.7
"PA5650070","inside",11,2876,24.6
"PA5650070","inside",12,2876,22.3
"PA5650070","inside",13,2876,20.3
"PA5650070","inside",14,2876,18.7
"PA5650070","inside",15,2876,17
"PA5650070","inside",16,2876,15.5
"PA5650070","inside",17,2876,14.3
"PA5650070","inside",18,2876,12.9
"PA5650070","inside",19,2876,11.8
"PA5650070","inside",20,2876,11
"PA5650080","inside",0,3332,100
"PA5650080","inside",1,3332,100
"PA5650080","inside",2,3332,88.6
"PA5650080","inside",3,3332,73
"PA5650080","inside",4,3332,65.4
"PA5650080","inside",5,3332,54
"PA5650080","inside",6,3332,46.8
"PA5650080","inside",7,3332,37.6
"PA5650080","inside",8,3332,31.9
"PA5650080","inside",9,3332,29.3
"PA5650080","inside",10,3332,24.3
"PA5650080","inside",11,3332,18.6
"PA5650080","inside",12,3332,16.7
"PA5650080","inside",13,3332,14.8
"PA5650080","inside",14,3332,12.6
"PA5650080","inside",15,3332,11.4
"PA5650080","inside",16,3332,10.3
"PA5650080","inside",17,3332,9.1
"PA5650080","inside",18,3332,8
"PA5650080","inside",19,3332,7.2
"PA5650080","inside",20,3332,6.5
"PA6160001","inside",0,4183,100
"PA6160001","inside",1,4183,100
"PA6160001","inside",2,4183,98.6
"PA6160001","inside",3,4183,94.5
"PA6160001","inside",4,4183,88
"PA6160001","inside",5,4183,80.4
"PA6160001","inside",6,4183,75
"PA6160001","inside",7,4183,68
"PA6160001","inside",8,4183,62
"PA6160001","inside",9,4183,58
"PA6160001","inside",10,4183,54.3
"PA6160001","inside",11,4183,50.3
"PA6160001","inside",12,4183,46.5
"PA6160001","inside",13,4183,44.8
"PA6160001","inside",14,4183,42.9
"PA6160001","inside",15,4183,40.9
"PA6160001","inside",16,4183,38.7
"PA6160001","inside",17,4183,37.2
"PA6160001","inside",18,4183,35
"PA6160001","inside",19,4183,33.1
"PA6160001","inside",20,4183,31.4
"PA6170008","inside",0,2941,100
"PA6170008","inside",1,2941,100
"PA6170008","inside",2,2941,95.2
"PA6170008","inside",3,2941,86
"PA6170008","inside",4,2941,74.7
"PA6170008","inside",5,2941,64.6
"PA6170008","inside",6,2941,55.4
"PA6170008","inside",7,2941,46
"PA6170008","inside",8,2941,41.8
"PA6170008","inside",9,2941,39.1
"PA6170008","inside",10,2941,36.2
"PA6170008","inside",11,2941,33.1
"PA6170008","inside",12,2941,30
"PA6170008","inside",13,2941,27.7
"PA6170008","inside",14,2941,25.3
"PA6170008","inside",15,2941,23.8
"PA6170008","inside",16,2941,22.1
"PA6170008","inside",17,2941,20.6
"PA6170008","inside",18,2941,18.8
"PA6170008","inside",19,2941,17.4
"PA6170008","inside",20,2941,16.3
"PA6170016","inside",0,3048,100
"PA6170016","inside",1,3048,100
"PA6170016","inside",2,3048,95.9
"PA6170016","inside",3,3048,86
"PA6170016","inside",4,3048,75.4
"PA6170016","inside",5,3048,64.3
"PA6170016","inside",6,3048,53.6
"PA6170016","inside",7,3048,47.9
"PA6170016","inside",8,3048,42.5
"PA6170016","inside",9,3048,37.1
"PA6170016","inside",10,3048,32.6
"PA6170016","inside",11,3048,28
"PA6170016","inside",12,3048,24.5
"PA6170016","inside",13,3048,22.4
"PA6170016","inside",14,3048,20.9
"PA6170016","inside",15,3048,19.1
"PA6170016","inside",16,3048,17.8
"PA6170016","inside",17,3048,16.1
"PA6170016","inside",18,3048,15.1
"PA6170016","inside",19,3048,14.1
"PA6170016","inside",20,3048,13.3
"PA6170023","inside",0,1303,100
"PA6170023","inside",1,1303,92.9
"PA6170023","inside",2,1303,64
"PA6170023","inside",3,1303,44.5
"PA6170023","inside",4,1303,31.1
"PA6170023","inside",5,1303,23
"PA6170023","inside",6,1303,18.1
"PA6170023","inside",7,1303,14.7
"PA6170023","inside",8,1303,12.2
"PA6170023","inside",9,1303,10.7
"PA6170023","inside",10,1303,8.8
"PA6170023","inside",11,1303,7.2
"PA6170023","inside",12,1303,6.2
"PA6170023","inside",13,1303,5.4
"PA6170023","inside",14,1303,4.8
"PA6170023","inside",15,1303,4.5
"PA6170023","inside",16,1303,4.1
"PA6170023","inside",17,1303,4
"PA6170023","inside",18,1303,3.9
"PA6170023","inside",19,1303,3.6
"PA6170023","inside",20,1303,3.4
"PA6170048","inside",0,2313,100
"PA6170048","inside",1,2313,98.7
"PA6170048","inside",2,2313,82.1
"PA6170048","inside",3,2313,56.9
"PA6170048","inside",4,2313,40.7
"PA6170048","inside",5,2313,27.2
"PA6170048","inside",6,2313,20.2
"PA6170048","inside",7,2313,14.7
"PA6170048","inside",8,2313,13
"PA6170048","inside",9,2313,9.3
"PA6170048","inside",10,2313,6.8
"PA6170048","inside",11,2313,4.8
"PA6170048","inside",12,2313,2.8
"PA6170048","inside",13,2313,2.5
"PA6170048","inside",14,2313,2.4
"PA6170048","inside",15,2313,2
"PA6170048","inside",16,2313,1.7
"PA6170048","inside",17,2313,1.7
"PA6170048","inside",18,2313,1.4
"PA6170048","inside",19,2313,1.4
"PA6170048","inside",20,2313,1.4
"PA6170053","inside",0,1662,100
"PA6170053","inside",1,1662,96.5
"PA6170053","inside",2,1662,77.7
"PA6170053","inside",3,1662,56.4
"PA6170053","inside",4,1662,37.2
"PA6170053","inside",5,1662,31.9
"PA6170053","inside",6,1662,23.9
"PA6170053","inside",7,1662,19.5
"PA6170053","inside",8,1662,16.8
"PA6170053","inside",9,1662,16.1
"PA6170053","inside",10,1662,14.6
"PA6170053","inside",11,1662,13.1
"PA6170053","inside",12,1662,12.2
"PA6170053","inside",13,1662,10.6
"PA6170053","inside",14,1662,10.2
"PA6170053","inside",15,1662,9.7
"PA6170053","inside",16,1662,9.3
"PA6170053","inside",17,1662,9.1
"PA6170053","inside",18,1662,8.6
"PA6170053","inside",19,1662,8.2
"PA6170053","inside",20,1662,7.1
"PA6200036","inside",0,1767,100
"PA6200036","inside",1,1767,96.3
"PA6200036","inside",2,1767,81.7
"PA6200036","inside",3,1767,68
"PA6200036","inside",4,1767,57.5
"PA6200036","inside",5,1767,48.5
"PA6200036","inside",6,1767,42.6
"PA6200036","inside",7,1767,37.5
"PA6200036","inside",8,1767,32.8
"PA6200036","inside",9,1767,28.8
"PA6200036","inside",10,1767,25.2
"PA6200036","inside",11,1767,22
"PA6200036","inside",12,1767,19.4
"PA6200036","inside",13,1767,17.6
"PA6200036","inside",14,1767,15.7
"PA6200036","inside",15,1767,14.1
"PA6200036","inside",16,1767,12.8
"PA6200036","inside",17,1767,11.6
"PA6200036","inside",18,1767,10.9
"PA6200036","inside",19,1767,10.5
"PA6200036","inside",20,1767,10.1
"PA6200051","inside",0,1348,100
"PA6200051","inside",1,1348,95.7
"PA6200051","inside",2,1348,77.1
"PA6200051","inside",3,1348,60.3
"PA6200051","inside",4,1348,46.9
"PA6200051","inside",5,1348,37.5
"PA6200051","inside",6,1348,30.5
"PA6200051","inside",7,1348,25.4
"PA6200051","inside",8,1348,21.1
"PA6200051","inside",9,1348,18.7
"PA6200051","inside",10,1348,16.4
"PA6200051","inside",11,1348,14.9
"PA6200051","inside",12,1348,13.2
"PA6200051","inside",13,1348,11.8
"PA6200051","inside",14,1348,10.5
"PA6200051","inside",15,1348,10.1
"PA6200051","inside",16,1348,9.7
"PA6200051","inside",17,1348,9.3
"PA6200051","inside",18,1348,8.9
"PA6200051","inside",19,1348,8.6
"PA6200051","inside",20,1348,8.4
"PA6200072","inside",0,3072,100
"PA6200072","inside",1,3072,100
"PA6200072","inside",2,3072,92.2
"PA6200072","inside",3,3072,82.3
"PA6200072","inside",4,3072,69.5
"PA6200072","inside",5,3072,59.2
"PA6200072","inside",6,3072,49.2
"PA6200072","inside",7,3072,40.1
"PA6200072","inside",8,3072,33.3
"PA6200072","inside",9,3072,28.7
"PA6200072","inside",10,3072,26.2
"PA6200072","inside",11,3072,21.4
"PA6200072","inside",12,3072,15.8
"PA6200072","inside",13,3072,12.7
"PA6200072","inside",14,3072,11.1
"PA6200072","inside",15,3072,8.9
"PA6200072","inside",16,3072,7.5
"PA6200072","inside",17,3072,6.5
"PA6200072","inside",18,3072,5.5
"PA6200072","inside",19,3072,5.1
"PA6200072","inside",20,3072,4.2
"PA6240016","inside",0,2020,100
"PA6240016","inside",1,2020,97.6
"PA6240016","inside",2,2020,79
"PA6240016","inside",3,2020,61.1
"PA6240016","inside",4,2020,48.5
"PA6240016","inside",5,2020,36.8
"PA6240016","inside",6,2020,29.7
"PA6240016","inside",7,2020,23.8
"PA6240016","inside",8,2020,17.7
"PA6240016","inside",9,2020,15.6
"PA6240016","inside",10,2020,13.4
"PA6240016","inside",11,2020,10.8
"PA6240016","inside",12,2020,8.3
"PA6240016","inside",13,2020,6.8
"PA6240016","inside",14,2020,5.3
"PA6240016","inside",15,2020,4.9
"PA6240016","inside",16,2020,4.2
"PA6240016","inside",17,2020,3.8
"PA6240016","inside",18,2020,3.4
"PA6240016","inside",19,2020,2.9
"PA6240016","inside",20,2020,2.7
"PA6250012","inside",0,1912,100
"PA6250012","inside",1,1912,99
"PA6250012","inside",2,1912,88.2
"PA6250012","inside",3,1912,68.4
"PA6250012","inside",4,1912,52.1
"PA6250012","inside",5,1912,45.4
"PA6250012","inside",6,1912,42.2
"PA6250012","inside",7,1912,37
"PA6250012","inside",8,1912,32.5
"PA6250012","inside",9,1912,28.5
"PA6250012","inside",10,1912,25.6
"PA6250012","inside",11,1912,22.6
"PA6250012","inside",12,1912,20.5
"PA6250012","inside",13,1912,18.8
"PA6250012","inside",14,1912,17.2
"PA6250012","inside",15,1912,15.4
"PA6250012","inside",16,1912,14.3
"PA6250012","inside",17,1912,13
"PA6250012","inside",18,1912,11.9
"PA6250012","inside",19,1912,10.8
"PA6250012","inside",20,1912,10.2
"PA6250022","inside",0,1875,100
"PA6250022","inside",1,1875,97.3
"PA6250022","inside",2,1875,80
"PA6250022","inside",3,1875,64
"PA6250022","inside",4,1875,53.4
"PA6250022","inside",5,1875,47.1
"PA6250022","inside",6,1875,38.1
"PA6250022","inside",7,1875,33.9
"PA6250022","inside",8,1875,28.8
"PA6250022","inside",9,1875,22.2
"PA6250022","inside",10,1875,18.3
"PA6250022","inside",11,1875,16.1
"PA6250022","inside",12,1875,14.8
"PA6250022","inside",13,1875,13.8
"PA6250022","inside",14,1875,13.1
"PA6250022","inside",15,1875,12.3
"PA6250022","inside",16,1875,11.7
"PA6250022","inside",17,1875,11.4
"PA6250022","inside",18,1875,11
"PA6250022","inside",19,1875,10.5
"PA6250022","inside",20,1875,10.2
"PA6250028","inside",0,1290,100
"PA6250028","inside",1,1290,90.8
"PA6250028","inside",2,1290,64
"PA6250028","inside",3,1290,46.5
"PA6250028","inside",4,1290,35.4
"PA6250028","inside",5,1290,27.8
"PA6250028","inside",6,1290,22.3
"PA6250028","inside",7,1290,18.5
"PA6250028","inside",8,1290,15.7
"PA6250028","inside",9,1290,13.5
"PA6250028","inside",10,1290,11.9
"PA6250028","inside",11,1290,10.7
"PA6250028","inside",12,1290,9.5
"PA6250028","inside",13,1290,8.6
"PA6250028","inside",14,1290,8
"PA6250028","inside",15,1290,7.5
"PA6250028","inside",16,1290,7
"PA6250028","inside",17,1290,6.6
"PA6250028","inside",18,1290,6.2
"PA6250028","inside",19,1290,5.9
"PA6250028","inside",20,1290,5.6
"PA6330010","inside",0,2902,100
"PA6330010","inside",1,2902,100
"PA6330010","inside",2,2902,96.5
"PA6330010","inside",3,2902,88.3
"PA6330010","inside",4,2902,78.9
"PA6330010","inside",5,2902,71.2
"PA6330010","inside",6,2902,63.4
"PA6330010","inside",7,2902,55.8
"PA6330010","inside",8,2902,51.2
"PA6330010","inside",9,2902,44.8
"PA6330010","inside",10,2902,41
"PA6330010","inside",11,2902,39.4
"PA6330010","inside",12,2902,37.3
"PA6330010","inside",13,2902,34.2
"PA6330010","inside",14,2902,31.1
"PA6330010","inside",15,2902,28.7
"PA6330010","inside",16,2902,27
"PA6330010","inside",17,2902,25.1
"PA6330010","inside",18,2902,23.4
"PA6330010","inside",19,2902,21.8
"PA6330010","inside",20,2902,20.5
"PA6370011","inside",0,4111,100
"PA6370011","inside",1,4111,100
"PA6370011","inside",2,4111,98.1
"PA6370011","inside",3,4111,91.9
"PA6370011","inside",4,4111,82.2
"PA6370011","inside",5,4111,71.5
"PA6370011","inside",6,4111,63.5
"PA6370011","inside",7,4111,56.3
"PA6370011","inside",8,4111,48.6
"PA6370011","inside",9,4111,44.6
"PA6370011","inside",10,4111,39.6
"PA6370011","inside",11,4111,35.9
"PA6370011","inside",12,4111,32.7
"PA6370011","inside",13,4111,30.2
"PA6370011","inside",14,4111,28
"PA6370011","inside",15,4111,25.4
"PA6370011","inside",16,4111,23.3
"PA6370011","inside",17,4111,21.6
"PA6370011","inside",18,4111,20.4
"PA6370011","inside",19,4111,19.3
"PA6370011","inside",20,4111,18.1
"PA6370034","inside",0,2787,100
"PA6370034","inside",1,2787,100
"PA6370034","inside",2,2787,91.6
"PA6370034","inside",3,2787,80.3
"PA6370034","inside",4,2787,68.7
"PA6370034","inside",5,2787,58.9
"PA6370034","inside",6,2787,51.6
"PA6370034","inside",7,2787,45.8
"PA6370034","inside",8,2787,41.1
"PA6370034","inside",9,2787,36.5
"PA6370034","inside",10,2787,32.6
"PA6370034","inside",11,2787,29.6
"PA6370034","inside",12,2787,26.7
"PA6370034","inside",13,2787,24.2
"PA6370034","inside",14,2787,22.1
"PA6370034","inside",15,2787,20.2
"PA6370034","inside",16,2787,18.4
"PA6370034","inside",17,2787,16.9
"PA6370034","inside",18,2787,15.6
"PA6370034","inside",19,2787,14.6
"PA6370034","inside",20,2787,13.6
"PA6420014","inside",0,1686,100
"PA6420014","inside",1,1686,97
"PA6420014","inside",2,1686,83
"PA6420014","inside",3,1686,68.6
"PA6420014","inside",4,1686,53.9
"PA6420014","inside",5,1686,45.8
"PA6420014","inside",6,1686,41.4
"PA6420014","inside",7,1686,36.6
"PA6420014","inside",8,1686,30.8
"PA6420014","inside",9,1686,27.5
"PA6420014","inside",10,1686,25.4
"PA6420014","inside",11,1686,23.6
"PA6420014","inside",12,1686,21.4
"PA6420014","inside",13,1686,19.9
"PA6420014","inside",14,1686,18.5
"PA6420014","inside",15,1686,16.5
"PA6420014","inside",16,1686,15.1
"PA6420014","inside",17,1686,14.1
"PA6420014","inside",18,1686,13.3
"PA6420014","inside",19,1686,12.7
"PA6420014","inside",20,1686,12.1
"PA6420019","inside",0,3494,100
"PA6420019","inside",1,3494,100
"PA6420019","inside",2,3494,98.3
"PA6420019","inside",3,3494,92.5
"PA6420019","inside",4,3494,81
"PA6420019","inside",5,3494,72.1
"PA6420019","inside",6,3494,64
"PA6420019","inside",7,3494,58.4
"PA6420019","inside",8,3494,50.5
"PA6420019","inside",9,3494,45.8
"PA6420019","inside",10,3494,41.5
"PA6420019","inside",11,3494,38.3
"PA6420019","inside",12,3494,36.1
"PA6420019","inside",13,3494,33.5
