"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"NC0343045","inside","sewer",15,0,63,48,0,0,0
"NC0343045","inside","storm",0,0,0,0,0,0,0
"NC0343045","inside","total",35,0,115.99,80.99,0,0,0
"NC0343045","inside","water",20,0,52.99,32.99,0,0,0
"NC0347010","inside","sewer",16.14,0,35.95,19.81,0,0,0
"NC0347010","inside","storm",0,0,0,0,0,0,0
"NC0347010","inside","total",26.9,0,59.9,33,0,0,0
"NC0347010","inside","water",10.76,0,23.95,13.19,0,0,0
"NC0347010","outside","sewer",29.86,0,65.2,35.34,0,0,0
"NC0347010","outside","total",49.77,0,109.54,59.77,0,0,0
"NC0347010","outside","water",19.91,0,44.34,24.43,0,0,0
"NC0347025","inside","sewer",21,0,73.8,52.8,0,0,0
"NC0347025","inside","storm",0,0,0,0,0,0,0
"NC0347025","inside","total",33.25,0,116.05,82.8,0,0,0
"NC0347025","inside","water",12.25,0,42.25,30,0,0,0
"NC0347030","inside","sewer",21,0,73.8,52.8,0,0,0
"NC0347030","inside","storm",0,0,0,0,0,0,0
"NC0347030","inside","total",33.25,0,116.05,82.8,0,0,0
"NC0347030","inside","water",12.25,0,42.25,30,0,0,0
"NC0351010","inside","sewer",12.63,0,82.07,69.44,0,0,0
"NC0351010","inside","storm",0,0,0,0,0,0,0
"NC0351010","inside","total",23.05,0,128.77,105.72,0,0,0
"NC0351010","inside","water",10.42,0,46.7,36.28,0,0,0
"NC0351010","outside","sewer",22.11,0,158.99,136.88,0,0,0
"NC0351010","outside","total",40.34,0,249.73,209.39,0,0,0
"NC0351010","outside","water",18.23,0,90.74,72.51,0,0,0
"NC0351015","inside","sewer",7.98,0,95.94,85.96,2,0,0
"NC0351015","inside","storm",0,0,0,0,0,0,0
"NC0351015","inside","total",12.98,0,147.24,130.26,4,0,0
"NC0351015","inside","water",5,0,51.3,44.3,2,0,0
"NC0351015","outside","sewer",15.97,0,181.16,163.19,2,0,0
"NC0351015","outside","total",24.97,0,262.33,233.36,4,0,0
"NC0351015","outside","water",9,0,81.17,70.17,2,0,0
"NC0351020","inside","sewer",21.91,0,67.03,45.12,0,0,0
"NC0351020","inside","storm",0,0,0,0,0,0,0
"NC0351020","inside","total",43.97,0,125.54,81.57,0,0,0
"NC0351020","inside","water",22.06,0,58.51,36.45,0,0,0
"NC0351020","outside","sewer",27.39,0,83.79,56.4,0,0,0
"NC0351020","outside","total",54.47,0,156.4,101.93,0,0,0
"NC0351020","outside","water",27.08,0,72.61,45.53,0,0,0
"NC0351025","inside","sewer",13.5,0,57.1,43.6,0,0,0
"NC0351025","inside","storm",0,0,0,0,0,0,0
"NC0351025","inside","total",25,0,102.92,77.92,0,0,0
"NC0351025","inside","water",11.5,0,45.82,34.32,0,0,0
"NC0351025","outside","sewer",15,0,88.76,73.76,0,0,0
"NC0351025","outside","total",28.5,0,157.7,129.2,0,0,0
"NC0351025","outside","water",13.5,0,68.94,55.44,0,0,0
"NC0351030","inside","sewer",8.5,0,81.78,73.28,0,0,0
"NC0351030","inside","storm",0,0,0,0,0,0,0
"NC0351030","inside","total",13.5,0,135.1,121.6,0,0,0
"NC0351030","inside","water",5,0,53.32,48.32,0,0,0
"NC0351030","outside","sewer",15,0,145.72,130.72,0,0,0
"NC0351030","outside","total",25,0,235.56,210.56,0,0,0
"NC0351030","outside","water",10,0,89.84,79.84,0,0,0
"NC0351035","inside","sewer",25.08,0,73.73,48.65,0,0,0
"NC0351035","inside","storm",0,0,0,0,0,0,0
"NC0351035","inside","total",39.38,0,110.07,70.69,0,0,0
"NC0351035","inside","water",14.3,0,36.34,22.04,0,0,0
"NC0351035","outside","sewer",38.5,0,112.21,73.71,0,0,0
"NC0351035","outside","total",60.39,0,171.97,111.58,0,0,0
"NC0351035","outside","water",21.89,0,59.76,37.87,0,0,0
"NC0351040","inside","sewer",19,0,67,48,0,0,0
"NC0351040","inside","storm",0,0,0,0,0,0,0
"NC0351040","inside","total",31,0,103,72,0,0,0
"NC0351040","inside","water",12,0,36,24,0,0,0
"NC0351040","outside","sewer",26.65,0,93.85,67.2,0,0,0
"NC0351040","outside","total",45.15,0,141.15,96,0,0,0
"NC0351040","outside","water",18.5,0,47.3,28.8,0,0,0
"NC0351045","inside","sewer",15.78,0,82.74,66.96,0,0,0
"NC0351045","inside","storm",0,0,0,0,0,0,0
"NC0351045","inside","total",39.13,0,124.09,84.96,0,0,0
"NC0351045","inside","water",23.35,0,41.35,18,0,0,0
"NC0351045","outside","sewer",28.73,0,137.85,109.12,0,0,0
"NC0351045","outside","total",65.26,0,204.08,138.82,0,0,0
"NC0351045","outside","water",36.53,0,66.23,29.7,0,0,0
"NC0351050","inside","sewer",10.5,0,79.23,68.73,0,0,0
"NC0351050","inside","storm",0,0,0,0,0,0,0
"NC0351050","inside","total",21,0,149.42,128.42,0,0,0
"NC0351050","inside","water",10.5,0,70.19,59.69,0,0,0
"NC0351050","outside","sewer",15.75,0,84.48,68.73,0,0,0
"NC0351050","outside","total",31.5,0,189.79,158.29,0,0,0
"NC0351050","outside","water",15.75,0,105.31,89.56,0,0,0
"NC0351070","inside","sewer",26.5,0,74.1,47.6,0,0,0
"NC0351070","inside","storm",0,0,0,0,0,0,0
"NC0351070","inside","total",45.5,0,126.1,80.6,0,0,0
"NC0351070","inside","water",19,0,52,33,0,0,0
"NC0351195","inside","sewer",72.04,0,72.04,0,0,0,0
"NC0351195","inside","storm",0,0,0,0,0,0,0
"NC0351195","inside","total",91.29,0,137.93,0,0,0,0
"NC0351195","inside","water",19.25,0,65.89,46.64,0,0,0
"NC0353010","inside","sewer",16.08,0,57.32,41.24,0,0,0
"NC0353010","inside","storm",0,0,0,0,0,0,0
"NC0353010","inside","total",31.13,0,107.45,76.32,0,0,0
"NC0353010","inside","water",15.05,0,50.13,35.08,0,0,0
"NC0353010","outside","sewer",24.11,0,85.89,61.78,0,0,0
"NC0353010","outside","total",54.2,0,185.92,131.72,0,0,0
"NC0353010","outside","water",30.09,0,100.03,69.94,0,0,0
"NC0353015","inside","sewer",8,0,46.5,38.5,0,0,0
"NC0353015","inside","storm",0,0,0,0,0,0,0
"NC0353015","inside","total",16,0,88.7,72.7,0,0,0
"NC0353015","inside","water",8,0,42.2,34.2,0,0,0
"NC0353015","outside","sewer",8,0,84.99,76.99,0,0,0
"NC0353015","outside","total",16,0,161.38,145.38,0,0,0
"NC0353015","outside","water",8,0,76.39,68.39,0,0,0
"NC0353101","inside","sewer",35.52,0,102.8,67.28,0,0,0
"NC0353101","inside","storm",0,0,0,0,0,0,0
"NC0353101","inside","total",50.12,0,157.96,107.84,0,0,0
"NC0353101","inside","water",14.6,0,55.16,40.56,0,0,0
"NC0362015","inside","sewer",15,0,74.04,59.04,0,0,0
"NC0362015","inside","storm",0,0,0,0,0,0,0
"NC0362015","inside","total",22.68,1.62,135.48,111.18,0,0,0
"NC0362015","inside","water",7.68,1.62,61.44,52.14,0,0,0
"NC0362015","outside","sewer",32.6,0,77.59,44.99,0,0,0
"NC0362015","outside","total",44.2,1.62,183.61,137.79,0,0,0
"NC0362015","outside","water",11.6,1.62,106.02,92.8,0,0,0
"NC0362020","inside","sewer",19.5,0,64.44,44.94,0,0,0
"NC0362020","inside","storm",0,0,0,0,0,0,0
"NC0362020","inside","total",34.13,0,109.67,75.54,0,0,0
"NC0362020","inside","water",14.63,0,45.23,30.6,0,0,0
"NC0362020","outside","sewer",19.5,0,64.44,44.94,0,0,0
"NC0362020","outside","total",37.5,0,125.22,87.72,0,0,0
"NC0362020","outside","water",18,0,60.78,42.78,0,0,0
"NC0362025","inside","sewer",24.25,0,60.25,36,0,0,0
"NC0362025","inside","storm",0,0,0,0,0,0,0
"NC0362025","inside","total",45.33,0,117.33,72,0,0,0
"NC0362025","inside","water",21.08,0,57.08,36,0,0,0
"NC0362025","outside","sewer",30,0,66,36,0,0,0
"NC0362025","outside","total",57.82,0,129.82,72,0,0,0
"NC0362025","outside","water",27.82,0,63.82,36,0,0,0
"NC0362030","inside","sewer",26.22,0,55.32,29.1,0,0,0
"NC0362030","inside","storm",0,0,0,0,0,0,0
"NC0362030","inside","total",51.53,0,119.5,67.97,0,0,0
"NC0362030","inside","water",25.31,0,64.18,38.87,0,0,0
"NC0362030","outside","sewer",42.74,0,71.84,29.1,0,0,0
"NC0362030","outside","total",87.19,0,194.04,106.85,0,0,0
"NC0362030","outside","water",44.45,0,122.2,77.75,0,0,0
"NC0362035","inside","sewer",12,0,44.99,32.99,0,0,0
"NC0362035","inside","storm",0,0,0,0,0,0,0
"NC0362035","inside","total",24,0,89.98,65.98,0,0,0
"NC0362035","inside","water",12,0,44.99,32.99,0,0,0
"NC0362035","outside","sewer",22,0,87.99,65.99,0,0,0
"NC0362035","outside","total",44,0,175.98,131.98,0,0,0
"NC0362035","outside","water",22,0,87.99,65.99,0,0,0
"NC0363010","inside","sewer",4.99,0,51.63,46.64,0,0,0
"NC0363010","inside","storm",0,0,0,0,0,0,0
"NC0363010","inside","total",16.25,0,89.13,72.88,0,0,0
"NC0363010","inside","water",11.26,0,37.5,26.24,0,0,0
"NC0363010","outside","sewer",9.98,0,103.26,93.28,0,0,0
"NC0363010","outside","total",32.5,0,178.26,145.76,0,0,0
"NC0363010","outside","water",22.52,0,75,52.48,0,0,0
"NC0363015","inside","sewer",21.6,0,82.24,60.64,0,0,0
"NC0363015","inside","storm",0,0,0,0,0,0,0
"NC0363015","inside","total",42,0,147.8,105.8,0,0,0
"NC0363015","inside","water",20.4,0,65.56,45.16,0,0,0
"NC0363015","outside","sewer",21.6,0,112.55,90.95,0,0,0
"NC0363015","outside","total",62.4,0,244.3,181.9,0,0,0
"NC0363015","outside","water",40.8,0,131.75,90.95,0,0,0
"NC0363030","inside","sewer",11,0,56.92,45.92,0,0,0
"NC0363030","inside","storm",0,0,0,0,0,0,0
"NC0363030","inside","total",23,0,100.6,77.6,0,0,0
"NC0363030","inside","water",12,0,43.68,31.68,0,0,0
"NC0363030","outside","sewer",16.5,0,85.38,68.88,0,0,0
"NC0363030","outside","total",34.5,0,150.94,116.44,0,0,0
"NC0363030","outside","water",18,0,65.56,47.56,0,0,0
"NC0363035","inside","sewer",28.4,0,40.4,12,0,0,0
"NC0363035","inside","storm",0,0,0,0,0,0,0
"NC0363035","inside","total",61,0,91,30,0,0,0
"NC0363035","inside","water",32.6,0,50.6,18,0,0,0
"NC0363045","inside","sewer",11.33,0,54.29,42.96,0,0,0
"NC0363045","inside","storm",0,0,0,0,0,0,0
"NC0363045","inside","total",21.02,0,97.18,76.16,0,0,0
"NC0363045","inside","water",9.69,0,42.89,33.2,0,0,0
"NC0363103","inside","sewer",11.33,0,54.29,42.96,0,0,0
"NC0363103","inside","storm",0,0,0,0,0,0,0
"NC0363103","inside","total",21.02,0,97.18,76.16,0,0,0
"NC0363103","inside","water",9.69,0,42.89,33.2,0,0,0
"NC0363108","inside","sewer",11.33,0,54.29,42.96,0,0,0
"NC0363108","inside","storm",0,0,0,0,0,0,0
"NC0363108","inside","total",21.02,0,97.18,76.16,0,0,0
"NC0363108","inside","water",9.69,0,42.89,33.2,0,0,0
"NC0363112","inside","sewer",4.99,0,51.63,46.64,0,0,0
"NC0363112","inside","storm",0,0,0,0,0,0,0
"NC0363112","inside","total",16.25,0,89.13,72.88,0,0,0
"NC0363112","inside","water",11.26,0,37.5,26.24,0,0,0
"NC0363112","outside","sewer",9.98,0,103.26,93.28,0,0,0
"NC0363112","outside","total",32.5,0,178.26,145.76,0,0,0
"NC0363112","outside","water",22.52,0,75,52.48,0,0,0
"NC0363117","inside","sewer",11.33,0,54.29,42.96,0,0,0
"NC0363117","inside","storm",0,0,0,0,0,0,0
"NC0363117","inside","total",21.02,0,97.18,76.16,0,0,0
"NC0363117","inside","water",9.69,0,42.89,33.2,0,0,0
"NC0363152","inside","sewer",11.33,0,54.29,42.96,0,0,0
"NC0363152","inside","storm",0,0,0,0,0,0,0
"NC0363152","inside","total",21.02,0,97.18,76.16,0,0,0
"NC0363152","inside","water",9.69,0,42.89,33.2,0,0,0
"NC0363153","inside","sewer",11.33,0,54.29,42.96,0,0,0
"NC0363153","inside","storm",0,0,0,0,0,0,0
"NC0363153","inside","total",21.02,0,97.18,76.16,0,0,0
"NC0363153","inside","water",9.69,0,42.89,33.2,0,0,0
"NC0368010","inside","sewer",12.85,0,68.37,55.52,0,0,0
"NC0368010","inside","storm",0,0,14.78,0,0,0,0
"NC0368010","inside","total",28.86,0,135.69,106.83,0,0,0
"NC0368010","inside","water",16.01,0,67.32,51.31,0,0,0
"NC0368015","inside","sewer",34.23,0,109.51,75.28,0,0,0
"NC0368015","inside","storm",0,0,6.25,0,0,0,0
"NC0368015","inside","total",57.38,0,183.58,126.2,0,0,0
"NC0368015","inside","water",23.15,0,74.07,50.92,0,0,0
"NC0368015","outside","sewer",66.73,0,213.5,146.77,0,0,0
"NC0368015","outside","total",111.88,0,357.96,246.08,0,0,0
"NC0368015","outside","water",45.15,0,144.46,99.31,0,0,0
"NC0368020","inside","sewer",32.89,0,32.89,0,0,0,0
"NC0368020","inside","storm",0,0,0,0,0,0,0
"NC0368020","inside","total",50.89,0,94.89,0,0,0,0
"NC0368020","inside","water",18,0,62,44,0,0,0
"NC0377010","inside","sewer",13,0,46.5,33.5,0,0,0
"NC0377010","inside","storm",0,0,0,0,0,0,0
"NC0377010","inside","total",31,0,86,55,0,0,0
"NC0377010","inside","water",18,0,39.5,21.5,0,0,0
"NC0377010","outside","sewer",18,0,83.49,65.49,0,0,0
"NC0377010","outside","total",46,0,148.98,102.98,0,0,0
"NC0377010","outside","water",28,0,65.49,37.49,0,0,0
"NC0377015","inside","sewer",4.9,0,18.1,13.2,0,0,0
"NC0377015","inside","storm",0,0,0,0,0,0,0
"NC0377015","inside","total",14.2,0,40.6,26.4,0,0,0
"NC0377015","inside","water",9.3,0,22.5,13.2,0,0,0
"NC0377020","inside","sewer",36,0,60.71,24.71,0,0,0
"NC0377020","inside","storm",0,0,0,0,0,0,0
"NC0377020","inside","total",49.76,0,89.87,40.11,0,0,0
"NC0377020","inside","water",13.76,0,29.16,15.4,0,0,0
"NC0377020","outside","sewer",54,0,91.09,37.09,0,0,0
"NC0377020","outside","total",82.66,0,142.85,60.19,0,0,0
"NC0377020","outside","water",28.66,0,51.76,23.1,0,0,0
"NC0378010","inside","sewer",18.15,0,52.03,33.88,0,0,0
"NC0378010","inside","storm",0,0,4.25,0,0,0,0
"NC0378010","inside","total",27.38,0,84.85,57.47,0,0,0
"NC0378010","inside","water",9.23,0,32.82,23.59,0,0,0
"NC0378010","outside","sewer",45.33,0,129.95,84.62,0,0,0
"NC0378010","outside","total",68.23,0,211.71,143.48,0,0,0
"NC0378010","outside","water",22.9,0,81.76,58.86,0,0,0
"NC0378015","inside","sewer",32,0,56.6,24.6,0,0,0
"NC0378015","inside","storm",0,0,0,0,0,0,0
"NC0378015","inside","total",56,0,94.1,38.1,0,0,0
"NC0378015","inside","water",24,0,37.5,13.5,0,0,0
"NC0378015","outside","sewer",48.18,0,95.86,47.68,0,0,0
"NC0378015","outside","total",84.18,0,157.36,73.18,0,0,0
"NC0378015","outside","water",36,0,61.5,25.5,0,0,0
"NC0378020","inside","sewer",5.41,0,81.13,75.72,0,0,0
"NC0378020","inside","storm",0,0,0,0,0,0,0
"NC0378020","inside","total",15.93,0,135.45,119.52,0,0,0
"NC0378020","inside","water",10.52,0,54.32,43.8,0,0,0
"NC0378020","outside","sewer",0,0,173.12,173.12,0,0,0
"NC0378020","outside","total",0,0,281.74,260.7,0,0,0
"NC0378020","outside","water",21.04,0,108.62,87.58,0,0,0
"NC0378025","inside","sewer",27.43,0,52.87,25.44,0,0,0
"NC0378025","inside","storm",0,0,0,0,0,0,0
"NC0378025","inside","total",50.71,0,97.15,46.44,0,0,0
"NC0378025","inside","water",23.28,0,44.28,21,0,0,0
"NC0378025","outside","sewer",54.86,17.23,122.96,50.87,0,0,0
"NC0378025","outside","total",101.42,17.23,211.51,92.86,0,0,0
"NC0378025","outside","water",46.56,0,88.55,41.99,0,0,0
"NC0378030","inside","sewer",28,0,50.2,22.2,0,0,0
"NC0378030","inside","storm",0,0,0,0,0,0,0
"NC0378030","inside","total",46,0,92.2,46.2,0,0,0
"NC0378030","inside","water",18,0,42,24,0,0,0
"NC0378030","outside","sewer",56,0,100.38,44.38,0,0,0
"NC0378030","outside","total",92,0,184.36,92.36,0,0,0
"NC0378030","outside","water",36,0,83.98,47.98,0,0,0
"NC0378035","inside","sewer",17.77,0,29.43,11.66,0,0,0
"NC0378035","inside","storm",0,0,0,0,0,0,0
"NC0378035","inside","total",33.93,0,56.2,22.27,0,0,0
"NC0378035","inside","water",16.16,0,26.77,10.61,0,0,0
"NC0378035","outside","sewer",35.53,0,58.9,23.37,0,0,0
"NC0378035","outside","total",67.83,0,112.43,44.6,0,0,0
"NC0378035","outside","water",32.3,0,53.53,21.23,0,0,0
"NC0378040","inside","sewer",0,0,49.06,13.86,0,35.2,0
"NC0378040","inside","storm",0,0,0,0,0,0,0
"NC0378040","inside","total",0,0,81.92,27.72,0,0,0
"NC0378040","inside","water",19,0,32.86,13.86,0,0,0
"NC0378040","outside","sewer",0,0,84.92,27.72,0,57.2,0
"NC0378040","outside","total",0,0,150.64,55.44,0,0,0
"NC0378040","outside","water",38,0,65.72,27.72,0,0,0
"NC0378045","inside","sewer",19.29,0,69.27,49.98,0,0,0
"NC0378045","inside","storm",0,0,0,0,0,0,0
"NC0378045","inside","total",44.93,0,144.89,99.96,0,0,0
"NC0378045","inside","water",25.64,0,75.62,49.98,0,0,0
"NC0378045","outside","sewer",19.29,0,69.27,49.98,0,0,0
"NC0378045","outside","total",54.58,0,154.54,99.96,0,0,0
"NC0378045","outside","water",35.29,0,85.27,49.98,0,0,0
"NC0382010","inside","sewer",14.43,0,36.03,21.6,0,0,0
"NC0382010","inside","storm",0,0,0,0,0,0,0
"NC0382010","inside","total",28.27,0,65.85,37.58,0,0,0
"NC0382010","inside","water",13.84,0,29.82,15.98,0,0,0
"NC0382010","outside","sewer",28.86,0,72.07,43.21,0,0,0
"NC0382010","outside","total",56.54,0,131.72,75.18,0,0,0
"NC0382010","outside","water",27.68,0,59.65,31.97,0,0,0
"NC0382015","inside","sewer",22,0,48.74,26.74,0,0,0
"NC0382015","inside","storm",0,0,0,0,0,0,0
"NC0382015","inside","total",41,0,94.48,53.48,0,0,0
"NC0382015","inside","water",19,0,45.74,26.74,0,0,0
"NC0382015","outside","sewer",35,0,77.49,42.49,0,0,0
"NC0382015","outside","total",68.5,0,153.48,84.98,0,0,0
"NC0382015","outside","water",33.5,0,75.99,42.49,0,0,0
"NC0382020","inside","sewer",21,0,53,32,0,0,0
"NC0382020","inside","storm",0,0,0,0,0,0,0
"NC0382020","inside","total",34,0,94,60,0,0,0
"NC0382020","inside","water",13,0,41,28,0,0,0
"NC0382020","outside","sewer",36,0,72,36,0,0,0
"NC0382020","outside","total",58,0,126,68,0,0,0
"NC0382020","outside","water",22,0,54,32,0,0,0
"NC0382025","inside","sewer",10.5,0,58.5,48,0,0,0
"NC0382025","inside","storm",0,0,0,0,0,0,0
"NC0382025","inside","total",21,0,99,78,0,0,0
"NC0382025","inside","water",10.5,0,40.5,30,0,0,0
"NC0382025","outside","sewer",16.25,0,78.25,62,0,0,0
"NC0382025","outside","total",32.5,0,136.5,104,0,0,0
"NC0382025","outside","water",16.25,0,58.25,42,0,0,0
"NC0382035","inside","sewer",19.5,0,50.6,31.1,0,0,0
"NC0382035","inside","storm",0,0,0,0,0,0,0
"NC0382035","inside","total",35,0,93.2,58.2,0,0,0
"NC0382035","inside","water",15.5,0,42.6,27.1,0,0,0
"NC0382035","outside","sewer",19.5,0,50.6,31.1,0,0,0
"NC0382035","outside","total",43.25,0,101.45,58.2,0,0,0
"NC0382035","outside","water",23.75,0,50.85,27.1,0,0,0
"NC0383010","inside","sewer",11.68,0,39.68,28,0,0,0
"NC0383010","inside","storm",0,0,0,0,0,0,0
"NC0383010","inside","total",24.86,0,66.54,41.68,0,0,0
"NC0383010","inside","water",13.18,0,26.86,13.68,0,0,0
"NC0383010","outside","sewer",23.36,0,51.36,28,0,0,0
"NC0383010","outside","total",55.21,0,110.75,55.54,0,0,0
"NC0383010","outside","water",31.85,0,59.39,27.54,0,0,0
"NC0383015","inside","sewer",10.35,0,25.05,14.7,0,0,0
"NC0383015","inside","storm",0,0,0,0,0,0,0
"NC0383015","inside","total",35.2,0,59.35,24.15,0,0,0
"NC0383015","inside","water",24.85,0,34.3,9.45,0,0,0
"NC0383015","outside","sewer",10.35,0,25.05,14.7,0,0,0
"NC0383015","outside","total",51.05,0,84.65,33.6,0,0,0
"NC0383015","outside","water",40.7,0,59.6,18.9,0,0,0
"NC0383020","inside","sewer",19,0,39,20,0,0,0
"NC0383020","inside","storm",0,0,0,0,0,0,0
"NC0383020","inside","total",37,0,77,40,0,0,0
"NC0383020","inside","water",18,0,38,20,0,0,0
"NC0383020","outside","sewer",23,0,56.6,33.6,0,0,0
"NC0383020","outside","total",46,0,113.2,67.2,0,0,0
"NC0383020","outside","water",23,0,56.6,33.6,0,0,0
"NC0392010","inside","sewer",9.01,5.62,63.08,48.45,0,0,0
"NC0392010","inside","storm",0,0,5,0,0,0,0
"NC0392010","inside","total",16.39,7.5,113.72,88.63,1.2,0,0
"NC0392010","inside","water",7.38,1.88,50.64,40.18,1.2,0,0
"NC0392010","outside","sewer",18.02,5.62,120.53,96.89,0,0,0
"NC0392010","outside","total",32.78,7.5,218.71,177.23,1.2,0,0
"NC0392010","outside","water",14.76,1.88,98.18,80.34,1.2,0,0
"NC0392020","inside","sewer",3.32,0,87.72,84.4,0,0,0
"NC0392020","inside","storm",0,0,0,0,0,0,0
"NC0392020","inside","total",6.64,0,132.32,125.68,0,0,0
"NC0392020","inside","water",3.32,0,44.6,41.28,0,0,0
"NC0392020","outside","sewer",4.98,0,131.62,126.64,0,0,0
"NC0392020","outside","total",9.96,0,198.54,188.58,0,0,0
"NC0392020","outside","water",4.98,0,66.92,61.94,0,0,0
"NC0392045","inside","sewer",9.46,0,63.54,54.08,0,0,0
"NC0392045","inside","storm",0,0,0,0,0,0,0
"NC0392045","inside","total",15,0,103.86,88.86,0,0,0
"NC0392045","inside","water",5.54,0,40.32,34.78,0,0,0
"NC0392045","outside","sewer",18.91,0,127.07,108.16,0,0,0
"NC0392045","outside","total",29.99,0,207.7,177.71,0,0,0
"NC0392045","outside","water",11.08,0,80.63,69.55,0,0,0
"NC0392050","inside","sewer",18.75,0,142.31,123.56,0,0,0
"NC0392050","inside","storm",0,0,3,0,0,0,0
"NC0392050","inside","total",31.25,0,195.99,164.74,0,0,0
"NC0392050","inside","water",12.5,0,53.68,41.18,0,0,0
"NC0392050","outside","sewer",18.75,0,142.31,123.56,0,0,0
"NC0392050","outside","total",43.75,0,249.69,205.94,0,0,0
"NC0392050","outside","water",25,0,107.38,82.38,0,0,0
"NC0392055","inside","sewer",14.2,0,62.84,48.64,0,0,0
"NC0392055","inside","storm",0,0,0,0,0,0,0
"NC0392055","inside","total",24.43,0,114.43,90,0,0,0
"NC0392055","inside","water",10.23,0,51.59,41.36,0,0,0
"NC0392055","outside","sewer",28.4,0,125.68,97.28,0,0,0
"NC0392055","outside","total",48.86,0,228.86,180,0,0,0
"NC0392055","outside","water",20.46,0,103.18,82.72,0,0,0
"NC0407010","inside","sewer",20.65,0,60.26,39.61,0,0,0
"NC0407010","inside","storm",0,0,4,0,0,0,0
"NC0407010","inside","total",35.98,0,104.24,68.26,0,0,0
"NC0407010","inside","water",15.33,0,43.98,28.65,0,0,0
"NC0407010","outside","sewer",42.76,0,82.37,39.61,0,0,0
"NC0407010","outside","total",75.34,0,150.72,75.38,0,0,0
"NC0407010","outside","water",32.58,0,68.35,35.77,0,0,0
"NC0407015","inside","sewer",38.5,0,85.39,46.89,0,0,0
"NC0407015","inside","storm",0,0,0,0,0,0,0
"NC0407015","inside","total",68.5,0,152.13,83.63,0,0,0
"NC0407015","inside","water",30,0,66.74,36.74,0,0,0
"NC0407020","inside","sewer",17.3,0,41.7,24.4,0,0,0
"NC0407020","inside","storm",0,0,0,0,0,0,0
"NC0407020","inside","total",38.93,0,91.09,52.16,0,0,0
"NC0407020","inside","water",21.63,0,49.39,27.76,0,0,0
"NC0407020","outside","sewer",17.3,0,41.7,24.4,0,0,0
"NC0407020","outside","total",60.55,0,140.47,79.92,0,0,0
"NC0407020","outside","water",43.25,0,98.77,55.52,0,0,0
"NC0407025","inside","sewer",18.7,0,106.09,87.39,0,0,0
"NC0407025","inside","storm",0,0,0,0,0,0,0
"NC0407025","inside","total",31.6,0,146.39,114.79,0,0,0
"NC0407025","inside","water",12.9,0,40.3,27.4,0,0,0
"NC0407025","outside","sewer",37.4,0,124.79,87.39,0,0,0
"NC0407025","outside","total",63.2,0,177.99,114.79,0,0,0
"NC0407025","outside","water",25.8,0,53.2,27.4,0,0,0
"NC0407030","inside","sewer",31,0,90.99,59.99,0,0,0
"NC0407030","inside","storm",0,0,0,0,0,0,0
"NC0407030","inside","total",62,0,181.98,119.98,0,0,0
"NC0407030","inside","water",31,0,90.99,59.99,0,0,0
"NC0408010","inside","sewer",11,0,37.25,26.25,0,0,0
"NC0408010","inside","storm",0,0,0,0,0,0,0
"NC0408010","inside","total",22,0,67.5,45.5,0,0,0
