"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"NJ1427008","inside","total",60.15,0,87.14,0,0,0,0
"NJ1427008","inside","water",17,0,43.99,26.99,0,0,0
"NJ1427015","inside","sewer",43.15,0,43.15,0,0,0,0
"NJ1427015","inside","storm",0,0,0,0,0,0,0
"NJ1427015","inside","total",60.15,0,87.14,0,0,0,0
"NJ1427015","inside","water",17,0,43.99,26.99,0,0,0
"NJ1427017","inside","sewer",7.64,0,29.94,22.3,0,0,0
"NJ1427017","inside","storm",0,0,0,0,0,0,0
"NJ1427017","inside","total",30.77,0,128.84,98.07,0,0,0
"NJ1427017","inside","water",23.13,0,98.9,75.77,0,0,0
"NJ1428001","inside","sewer",41.67,0,41.67,0,0,0,0
"NJ1428001","inside","storm",0,0,0,0,0,0,0
"NJ1428001","inside","total",70.67,0,110.92,0,0,0,0
"NJ1428001","inside","water",29,0,69.25,40.25,0,0,0
"NJ1431001","inside","sewer",82.33,0,82.33,0,0,0,0
"NJ1431001","inside","storm",0,0,0,0,0,0,0
"NJ1431001","inside","total",90.33,0,141.29,0,0,0,0
"NJ1431001","inside","water",8,0,58.96,50.96,0,0,0
"NJ1431002","inside","sewer",88,0,88,0,0,0,0
"NJ1431002","inside","storm",0,0,0,0,0,0,0
"NJ1431002","inside","total",96.33,0,151.58,0,0,0,0
"NJ1431002","inside","water",8.33,0,63.58,55.25,0,0,0
"NJ1432003","inside","sewer",54.9,0,54.9,0,0,0,0
"NJ1432003","inside","storm",0,0,0,0,0,0,0
"NJ1432003","inside","total",62.68,0,119.74,0,0,0,0
"NJ1432003","inside","water",7.78,0,64.84,57.06,0,0,0
"NJ1434001","inside","sewer",16.67,0,27.4,0,10.73,0,0
"NJ1434001","inside","storm",0,0,0,0,0,0,0
"NJ1434001","inside","total",44.34,0,129.54,0,10.73,0,0
"NJ1434001","inside","water",27.67,0,102.14,74.47,0,0,0
"NJ1434001","outside","sewer",83.33,0,83.33,0,0,0,0
"NJ1434001","outside","total",111,0,111,0,0,0,0
"NJ1434001","outside","water",27.67,0,27.67,0,0,0,0
"NJ1435002","inside","sewer",24.08,0,24.08,0,0,0,0
"NJ1435002","inside","storm",0,0,0,0,0,0,0
"NJ1435002","inside","total",27.41,0,93.13,0,0,0,0
"NJ1435002","inside","water",3.33,0,69.05,60.72,0,5,0
"NJ1436003","inside","sewer",46.67,0,46.67,0,0,0,0
"NJ1436003","inside","storm",0,0,0,0,0,0,0
"NJ1436003","inside","total",58.13,0,158.21,0,0,0,0
"NJ1436003","inside","water",11.46,0,111.54,100.08,0,0,0
"NJ1436004","inside","sewer",46.67,0,46.67,0,0,0,0
"NJ1436004","inside","storm",0,0,0,0,0,0,0
"NJ1436004","inside","total",58.13,0,158.21,0,0,0,0
"NJ1436004","inside","water",11.46,0,111.54,100.08,0,0,0
"NJ1438004","inside","sewer",24,0,63.6,39.6,0,0,0
"NJ1438004","inside","storm",0,0,0,0,0,0,0
"NJ1438004","inside","total",34.66,0,88.44,53.78,0,0,0
"NJ1438004","inside","water",10.66,0,24.84,14.18,0,0,0
"NJ1439001","inside","sewer",28.25,0,28.25,0,0,0,0
"NJ1439001","inside","storm",0,0,0,0,0,0,0
"NJ1439001","inside","total",0,1,101.3,0,0,0,0
"NJ1439001","inside","water",0,1,73.05,72.05,0,0,0
"NJ1501001","inside","sewer",29.58,0,29.58,0,0,0,0
"NJ1501001","inside","storm",0,0,0,0,0,0,0
"NJ1501001","inside","total",41.25,0,41.25,0,0,0,0
"NJ1501001","inside","water",11.67,0,11.67,0,0,0,0
"NJ1505002","inside","sewer",42.19,0,42.19,0,0,0,0
"NJ1505002","inside","storm",0,0,0,0,0,0,0
"NJ1505002","inside","total",62.81,0,133.78,0,0,0,0
"NJ1505002","inside","water",20.62,0,91.59,70.97,0,0,0
"NJ1506001","inside","sewer",21.68,0,94.06,72.38,0,0,0
"NJ1506001","inside","storm",0,0,0,0,0,0,0
"NJ1506001","inside","total",29.79,0,164.29,134.5,0,0,0
"NJ1506001","inside","water",8.11,0,70.23,62.12,0,0,0
"NJ1507005","inside","sewer",62.5,0,99.35,36.85,0,0,0
"NJ1507005","inside","storm",0,0,0,0,0,0,0
"NJ1507005","inside","total",84.5,0,191.2,106.7,0,0,0
"NJ1507005","inside","water",22,0,91.85,69.85,0,0,0
"NJ1510001","inside","sewer",35,0,65.33,30.33,0,0,0
"NJ1510001","inside","storm",0,0,0,0,0,0,0
"NJ1510001","inside","total",50.33,0,108.83,58.5,0,0,0
"NJ1510001","inside","water",15.33,0,43.5,28.17,0,0,0
"NJ1511001","inside","sewer",10,0,68.3,58.3,0,0,0
"NJ1511001","inside","storm",0,0,0,0,0,0,0
"NJ1511001","inside","total",24.67,0,122.72,98.05,0,0,0
"NJ1511001","inside","water",14.67,0,54.42,39.75,0,0,0
"NJ1512001","inside","sewer",25.5,0,52.7,27.2,0,0,0
"NJ1512001","inside","storm",0,0,0,0,0,0,0
"NJ1512001","inside","total",34.33,0,120.71,86.38,0,0,0
"NJ1512001","inside","water",8.83,0,68.01,59.18,0,0,0
"NJ1513001","inside","sewer",36.54,0,77.84,41.3,0,0,0
"NJ1513001","inside","storm",0,0,0,0,0,0,0
"NJ1513001","inside","total",54.54,0,145.46,90.92,0,0,0
"NJ1513001","inside","water",18,0,67.62,49.62,0,0,0
"NJ1514002","inside","sewer",31.52,0,47.72,16.2,0,0,0
"NJ1514002","inside","storm",0,0,0,0,0,0,0
"NJ1514002","inside","total",52.3,0,99.47,47.17,0,0,0
"NJ1514002","inside","water",20.78,0,51.75,30.97,0,0,0
"NJ1515001","inside","sewer",23,0,62.67,39.67,0,0,0
"NJ1515001","inside","storm",0,0,25,0,0,0,0
"NJ1515001","inside","total",41.33,0,109,67.67,0,0,0
"NJ1515001","inside","water",18.33,0,46.33,28,0,0,0
"NJ1516001","inside","sewer",34.67,0,70.67,36,0,0,0
"NJ1516001","inside","storm",0,0,0,0,0,0,0
"NJ1516001","inside","total",55.34,0,121.34,66,0,0,0
"NJ1516001","inside","water",20.67,0,50.67,30,0,0,0
"NJ1517001","inside","sewer",44.25,0,44.25,0,0,0,0
"NJ1517001","inside","storm",0,0,0,0,0,0,0
"NJ1517001","inside","total",49.83,0,93.17,0,0,0,0
"NJ1517001","inside","water",5.58,0,48.92,43.34,0,0,0
"NJ1517002","inside","sewer",44.25,0,44.25,0,0,0,0
"NJ1517002","inside","storm",0,0,0,0,0,0,0
"NJ1517002","inside","total",49.83,0,93.17,0,0,0,0
"NJ1517002","inside","water",5.58,0,48.92,43.34,0,0,0
"NJ1517003","inside","sewer",44.25,0,44.25,0,0,0,0
"NJ1517003","inside","storm",0,0,0,0,0,0,0
"NJ1517003","inside","total",49.83,0,93.17,0,0,0,0
"NJ1517003","inside","water",5.58,0,48.92,43.34,0,0,0
"NJ1517006","inside","sewer",44.25,0,44.25,0,0,0,0
"NJ1517006","inside","storm",0,0,0,0,0,0,0
"NJ1517006","inside","total",49.83,0,93.17,0,0,0,0
"NJ1517006","inside","water",5.58,0,48.92,43.34,0,0,0
"NJ1518005","inside","sewer",27.33,0,27.33,0,0,0,0
"NJ1518005","inside","storm",0,0,0,0,0,0,0
"NJ1518005","inside","total",31.2,0,54.3,0,0,0,0
"NJ1518005","inside","water",3.87,0,26.97,23.1,0,0,0
"NJ1522001","inside","sewer",33.33,0,33.33,0,0,0,0
"NJ1522001","inside","storm",0,0,0,0,0,0,0
"NJ1522001","inside","total",50,0,69.17,0,0,0,0
"NJ1522001","inside","water",16.67,0,35.84,19.17,0,0,0
"NJ1525001","inside","sewer",20.82,0,93.2,72.38,0,0,0
"NJ1525001","inside","storm",0,0,0,0,0,0,0
"NJ1525001","inside","total",37.86,0,169.43,131.57,0,0,0
"NJ1525001","inside","water",17.04,0,76.23,59.19,0,0,0
"NJ1526001","inside","sewer",21,0,109,88,0,0,0
"NJ1526001","inside","storm",0,0,0,0,0,0,0
"NJ1526001","inside","total",38,0,203,165,0,0,0
"NJ1526001","inside","water",17,0,94,77,0,0,0
"NJ1527001","inside","sewer",46.67,0,93.52,46.85,0,0,0
"NJ1527001","inside","storm",0,0,0,0,0,0,0
"NJ1527001","inside","total",70,0,140.25,70.25,0,0,0
"NJ1527001","inside","water",23.33,0,46.73,23.4,0,0,0
"NJ1528001","inside","sewer",36.67,0,36.67,0,0,0,0
"NJ1528001","inside","storm",0,0,0,0,0,0,0
"NJ1528001","inside","total",57.5,0,78.64,0,0,0,0
"NJ1528001","inside","water",20.83,0,41.97,21.14,0,0,0
"NJ1530004","inside","sewer",46.33,0,46.33,0,0,0,0
"NJ1530004","inside","storm",0,0,0,0,0,0,0
"NJ1530004","inside","total",66.66,0,87.8,0,0,0,0
"NJ1530004","inside","water",20.33,0,41.47,21.14,0,0,0
"NJ1531001","inside","sewer",28.33,0,28.33,0,0,0,0
"NJ1531001","inside","storm",0,0,0,0,0,0,0
"NJ1531001","inside","total",52.5,0,52.5,0,0,0,0
"NJ1531001","inside","water",24.17,0,24.17,0,0,0,0
"NJ1532002","inside","sewer",54.38,0,79.7,25.32,0,0,0
"NJ1532002","inside","storm",0,0,0,0,0,0,0
"NJ1532002","inside","total",84.49,0,135.13,50.64,0,0,0
"NJ1532002","inside","water",30.11,0,55.43,25.32,0,0,0
"NJ1533001","inside","sewer",35.67,0,45.96,10.29,0,0,0
"NJ1533001","inside","storm",0,0,0,0,0,0,0
"NJ1533001","inside","total",50.67,0,60.96,0,0,0,0
"NJ1533001","inside","water",15,0,15,0,0,0,0
"NJ1601001","inside","sewer",0,0,72.05,72.05,0,0,0
"NJ1601001","inside","storm",0,0,0,0,0,0,0
"NJ1601001","inside","total",0,0,141.38,127.05,0,0,0
"NJ1601001","inside","water",14.33,0,69.33,55,0,0,0
"NJ1605002","inside","sewer",17.55,0,46.68,29.13,0,0,0
"NJ1605002","inside","storm",0,0,0,0,0,0,0
"NJ1605002","inside","total",43.21,0,166.17,122.96,0,0,0
"NJ1605002","inside","water",25.66,0,119.49,93.83,0,0,0
"NJ1605002","outside","sewer",13.81,0,42.94,29.13,0,0,0
"NJ1605002","outside","total",51.83,0,125.52,73.69,0,0,0
"NJ1605002","outside","water",38.02,0,82.58,44.56,0,0,0
"NJ1609001","inside","sewer",39.33,0,39.33,0,0,0,0
"NJ1609001","inside","storm",0,0,0,0,0,0,0
"NJ1609001","inside","total",45,0,104.11,0,0,0,0
"NJ1609001","inside","water",5.67,0,64.78,59.11,0,0,0
"NJ1611002","inside","sewer",100,0,100,0,0,0,0
"NJ1611002","inside","storm",0,0,0,0,0,0,0
"NJ1611002","inside","total",113.71,0,170.21,0,0,0,0
"NJ1611002","inside","water",13.71,0,70.21,56.5,0,0,0
"NJ1612001","inside","sewer",33.33,0,33.33,0,0,0,0
"NJ1612001","inside","storm",0,0,0,0,0,0,0
"NJ1612001","inside","total",40.66,0,86.2,0,0,0,0
"NJ1612001","inside","water",7.33,0,52.87,45.54,0,0,0
"NJ1613002","inside","sewer",71.67,0,71.67,0,0,0,0
"NJ1613002","inside","storm",0,0,0,0,0,0,0
"NJ1613002","inside","total",121.67,0,147.77,0,0,0,0
"NJ1613002","inside","water",50,0,76.1,26.1,0,0,0
"NJ1614001","inside","sewer",39.33,0,39.33,0,0,0,0
"NJ1614001","inside","storm",0,0,0,0,0,0,0
"NJ1614001","inside","total",48.67,0,94.31,0,0,0,0
"NJ1614001","inside","water",9.34,0,54.98,45.64,0,0,0
"NJ1615002","inside","sewer",62.5,0,99.35,36.85,0,0,0
"NJ1615002","inside","storm",0,0,0,0,0,0,0
"NJ1615002","inside","total",84.5,0,191.2,106.7,0,0,0
"NJ1615002","inside","water",22,0,91.85,69.85,0,0,0
"NJ1615012","inside","sewer",62.5,0,99.35,36.85,0,0,0
"NJ1615012","inside","storm",0,0,0,0,0,0,0
"NJ1615012","inside","total",84.5,0,191.2,106.7,0,0,0
"NJ1615012","inside","water",22,0,91.85,69.85,0,0,0
"NJ1615014","inside","sewer",62.5,0,99.35,36.85,0,0,0
"NJ1615014","inside","storm",0,0,0,0,0,0,0
"NJ1615014","inside","total",84.5,0,191.2,106.7,0,0,0
"NJ1615014","inside","water",22,0,91.85,69.85,0,0,0
"NJ1615016","inside","sewer",62.5,0,99.35,36.85,0,0,0
"NJ1615016","inside","storm",0,0,0,0,0,0,0
"NJ1615016","inside","total",84.5,0,191.2,106.7,0,0,0
"NJ1615016","inside","water",22,0,91.85,69.85,0,0,0
"NJ1615018","inside","sewer",62.5,0,99.35,36.85,0,0,0
"NJ1615018","inside","storm",0,0,0,0,0,0,0
"NJ1615018","inside","total",84.5,0,191.2,106.7,0,0,0
"NJ1615018","inside","water",22,0,91.85,69.85,0,0,0
"NJ1615020","inside","sewer",62.5,0,99.35,36.85,0,0,0
"NJ1615020","inside","storm",0,0,0,0,0,0,0
"NJ1615020","inside","total",84.5,0,191.2,106.7,0,0,0
"NJ1615020","inside","water",22,0,91.85,69.85,0,0,0
"NJ1616001","inside","sewer",15,0,15,0,0,0,0
"NJ1616001","inside","storm",0,0,0,0,0,0,0
"NJ1616001","inside","total",39.34,0,86.25,0,0,0,0
"NJ1616001","inside","water",24.34,0,71.25,46.91,0,0,0
"NJ1707001","inside","sewer",51.67,0,51.67,0,0,0,0
"NJ1707001","inside","storm",0,0,0,0,0,0,0
"NJ1707001","inside","total",74.8,0,145.61,0,0,0,0
"NJ1707001","inside","water",23.13,0,93.94,70.81,0,0,0
"NJ1712001","inside","sewer",44.18,0,44.18,0,0,0,0
"NJ1712001","inside","storm",0,0,0,0,0,0,0
"NJ1712001","inside","total",68.15,0,123.99,0,0,0,0
"NJ1712001","inside","water",23.97,0,79.81,55.84,0,0,0
"NJ1715001","inside","sewer",51.08,31.25,126.33,44,0,0,0
"NJ1715001","inside","storm",0,0,0,0,0,0,0
"NJ1715001","inside","total",82.33,31.25,201.58,88,0,0,0
"NJ1715001","inside","water",31.25,0,75.25,44,0,0,0
"NJ1817001","inside","sewer",27.5,0,151.25,123.75,0,0,0
"NJ1817001","inside","storm",0,0,0,0,0,0,0
"NJ1817001","inside","total",36,0,198,162,0,0,0
"NJ1817001","inside","water",8.5,0,46.75,38.25,0,0,0
"NJ1904002","inside","sewer",62.5,0,99.35,36.85,0,0,0
"NJ1904002","inside","storm",0,0,0,0,0,0,0
"NJ1904002","inside","total",84.5,0,191.2,106.7,0,0,0
"NJ1904002","inside","water",22,0,91.85,69.85,0,0,0
"NJ1906002","inside","sewer",55.67,0,55.67,0,0,0,0
"NJ1906002","inside","storm",0,0,0,0,0,0,0
"NJ1906002","inside","total",72.34,0,116.67,0,0,0,0
"NJ1906002","inside","water",16.67,0,61,44.33,0,0,0
"NJ1909001","inside","sewer",65.94,0,65.94,0,0,0,0
"NJ1909001","inside","storm",0,0,0,0,0,0,0
"NJ1909001","inside","total",78.07,0,109.34,0,0,0,0
"NJ1909001","inside","water",12.13,0,43.4,31.27,0,0,0
"NJ1910003","inside","sewer",62.5,0,99.35,36.85,0,0,0
"NJ1910003","inside","storm",0,0,0,0,0,0,0
"NJ1910003","inside","total",84.5,0,191.2,106.7,0,0,0
"NJ1910003","inside","water",22,0,91.85,69.85,0,0,0
"NJ1912001","inside","sewer",100,0,100,0,0,0,0
"NJ1912001","inside","storm",0,0,0,0,0,0,0
"NJ1912001","inside","total",128.33,0,155.47,0,0,0,0
"NJ1912001","inside","water",28.33,0,55.47,27.14,0,0,0
"NJ1914002","inside","sewer",72.2,0,72.2,0,0,0,0
"NJ1914002","inside","storm",0,0,0,0,0,0,0
"NJ1914002","inside","total",84.14,0,184.46,0,0,0,0
"NJ1914002","inside","water",11.94,0,112.26,100.32,0,0,0
"NJ1915001","inside","sewer",15,0,87.5,72.5,0,0,0
"NJ1915001","inside","storm",0,0,0,0,0,0,0
"NJ1915001","inside","total",25,0,237.66,212.66,0,0,0
"NJ1915001","inside","water",10,0,150.16,140.16,0,0,0
"NJ1918003","inside","sewer",33.33,0,225.17,191.84,0,0,0
"NJ1918003","inside","storm",0,0,0,0,0,0,0
"NJ1918003","inside","total",46.33,0,287.67,241.34,0,0,0
"NJ1918003","inside","water",13,0,62.5,49.5,0,0,0
"NJ1918004","inside","sewer",33.33,0,225.17,191.84,0,0,0
"NJ1918004","inside","storm",0,0,0,0,0,0,0
"NJ1918004","inside","total",46.33,0,287.67,241.34,0,0,0
"NJ1918004","inside","water",13,0,62.5,49.5,0,0,0
"NJ1919001","inside","sewer",37.33,0,58.78,21.45,0,0,0
"NJ1919001","inside","storm",0,0,0,0,0,0,0
"NJ1919001","inside","total",68.33,0,106.28,37.95,0,0,0
"NJ1919001","inside","water",31,0,47.5,16.5,0,0,0
"NJ1921001","inside","sewer",48.21,0,113.27,65.06,0,0,0
"NJ1921001","inside","storm",0,0,0,0,0,0,0
"NJ1921001","inside","total",102.13,0,437.73,136.5,199.1,0,0
"NJ1921001","inside","water",53.92,0,324.46,71.44,199.1,0,0
"NJ1922008","inside","sewer",70.75,0,70.75,0,0,0,0
"NJ1922008","inside","storm",0,0,0,0,0,0,0
"NJ1922008","inside","total",91.37,0,162.34,0,0,0,0
"NJ1922008","inside","water",20.62,0,91.59,70.97,0,0,0
"NJ1922026","inside","sewer",62.5,0,99.35,36.85,0,0,0
"NJ1922026","inside","storm",0,0,0,0,0,0,0
"NJ1922026","inside","total",84.5,0,191.2,106.7,0,0,0
"NJ1922026","inside","water",22,0,91.85,69.85,0,0,0
"NJ2004001","inside","sewer",7.64,0,29.94,22.3,0,0,0
"NJ2004001","inside","storm",0,0,0,0,0,0,0
"NJ2004001","inside","total",30.77,0,128.84,98.07,0,0,0
"NJ2004001","inside","water",23.13,0,98.9,75.77,0,0,0
"NJ2004002","inside","sewer",7.64,0,29.94,22.3,0,0,0
"NJ2004002","inside","storm",0,0,0,0,0,0,0
"NJ2004002","inside","total",30.77,0,128.84,98.07,0,0,0
"NJ2004002","inside","water",23.13,0,98.9,75.77,0,0,0
"NJ2101001","inside","sewer",28.98,0,73.42,44.44,0,0,0
"NJ2101001","inside","storm",0,0,0,0,0,0,0
"NJ2101001","inside","total",37.67,0,116.76,79.09,0,0,0
"NJ2101001","inside","water",8.69,0,43.34,34.65,0,0,0
"NJ2102001","inside","sewer",13.33,0,112.33,99,0,0,0
"NJ2102001","inside","storm",0,0,0,0,0,0,0
"NJ2102001","inside","total",31.66,0,172.46,140.8,0,0,0
"NJ2102001","inside","water",18.33,0,60.13,41.8,0,0,0
"NJ2108001","inside","sewer",22.89,21.61,44.5,0,0,0,0
"NJ2108001","inside","storm",0,0,0,0,0,0,0
"NJ2108001","inside","total",30.9,32.76,91.07,0,0,0,0
"NJ2108001","inside","water",8.01,11.15,46.57,27.41,0,0,0
"NJ2119001","inside","sewer",42.19,0,42.19,0,0,0,0
"NJ2119001","inside","storm",0,0,0,0,0,0,0
"NJ2119001","inside","total",62.81,0,133.78,0,0,0,0
"NJ2119001","inside","water",20.62,0,91.59,70.97,0,0,0
"NM3500115","inside","sewer",43.84,0,43.84,0,0,0,0
"NM3500115","inside","storm",0,0,0,0,0,0,0
"NM3500115","inside","total",54.8,0,118.78,0,0,0,0
"NM3500115","inside","water",10.96,0,74.94,63.98,0,0,0
"NM3500132","inside","sewer",28.58,0,95.09,68.42,-1.91,0,0
"NM3500132","inside","storm",0,0,0,0,0,0,0
"NM3500132","inside","total",47.9,0,137.54,91.55,-1.91,0,0
"NM3500132","inside","water",19.32,0,42.45,23.13,0,0,0
"NM3500326","inside","sewer",25,0,25,0,0,0,0
"NM3500326","inside","storm",0,0,0,0,0,0,0
"NM3500326","inside","total",45.78,0,123.12,0,0,0,0
"NM3500326","inside","water",20.78,0,98.12,77.34,0,0,0
"NM3500623","inside","sewer",32.89,0,32.89,0,0,0,0
"NM3500623","inside","storm",0,0,0,0,0,0,0
"NM3500623","inside","total",0,0,277.75,0,0,0,0
"NM3500623","inside","water",0,0,244.86,164.48,0,80.38,0
"NM3500826","inside","sewer",9.47,0,64.86,55.39,0,0,0
"NM3500826","inside","storm",0,0,0,0,0,0,0
"NM3500826","inside","total",33.22,0,201.15,167.93,0,0,0
"NM3500826","inside","water",23.75,0,136.29,112.54,0,0,0
"NM3502407","inside","sewer",12.36,0,32.16,19.8,0,0,0
"NM3502407","inside","storm",0,0,0,0,0,0,0
"NM3502407","inside","total",33.09,0,88.57,55.48,0,0,0
"NM3502407","inside","water",20.73,0,56.41,35.68,0,0,0
"NM3502507","inside","sewer",20.62,0,35.7,15.08,0,0,0
"NM3502507","inside","storm",0,0,0,0,0,0,0
"NM3502507","inside","total",35.62,0,65.7,30.08,0,0,0
"NM3502507","inside","water",15,0,30,15,0,0,0
"NM3503129","inside","sewer",27.25,0,27.25,0,0,0,0
"NM3503129","inside","storm",0,0,0,0,0,0,0
"NM3503129","inside","total",0,0,114.64,0,0,0,0
"NM3503129","inside","water",0,0,87.39,44.59,0,42.8,0
"NM3505126","inside","sewer",7.53,0,58.57,51.04,0,0,0
"NM3505126","inside","storm",0,0,5.5,0,0,0,0
"NM3505126","inside","total",25.95,0,182.78,156.83,0,0,0
"NM3505126","inside","water",18.42,0,124.21,105.79,0,0,0
"NM3505126","outside","sewer",5.42,0,57.89,52.47,0,0,0
"NM3505126","outside","total",23.84,0,182.1,158.26,0,0,0
"NM3505126","outside","water",18.42,0,124.21,105.79,0,0,0
"NM3508923","inside","sewer",28,0,66.6,38.6,0,0,0
"NM3508923","inside","storm",0,0,0,0,0,0,0
"NM3508923","inside","total",51.5,0,111.75,60.25,0,0,0
"NM3508923","inside","water",23.5,0,45.15,21.65,0,0,0
"NM3508923","outside","sewer",56,0,94.6,38.6,0,0,0
"NM3508923","outside","total",103,0,163.25,60.25,0,0,0
"NM3508923","outside","water",47,0,68.65,21.65,0,0,0
"NM3509623","inside","sewer",14.82,0,129.22,114.4,0,0,0
"NM3509623","inside","storm",0,0,0,0,0,0,0
"NM3509623","inside","total",26.76,0,204.47,177.71,0,0,0
"NM3509623","inside","water",11.94,0,75.25,63.31,0,0,0
"NM3509824","inside","sewer",18,13.95,75.95,44,0,0,0
"NM3509824","inside","storm",0,0,0,0,0,0,0
"NM3509824","inside","total",35.2,19.6,135.3,80.5,0,0,0
"NM3509824","inside","water",17.2,5.65,59.35,36.5,0,0,0
"NM3509824","outside","sewer",27,13.95,106.95,66,0,0,0
"NM3509824","outside","total",52.8,19.6,193.13,120.73,0,0,0
"NM3509824","outside","water",25.8,5.65,86.18,54.73,0,0,0
"NM3510124","inside","sewer",16.62,2.5,69.39,50.27,0,0,0
"NM3510124","inside","storm",0,0,0,0,0,0,0
"NM3510124","inside","total",33.24,5,138.78,100.54,0,0,0
"NM3510124","inside","water",16.62,2.5,69.39,50.27,0,0,0
"NM3510124","outside","sewer",24.34,2.5,102.3,75.46,0,0,0
"NM3510124","outside","total",48.68,5,204.6,150.92,0,0,0
"NM3510124","outside","water",24.34,2.5,102.3,75.46,0,0,0
"NM3510224","inside","sewer",19.46,0,53.01,33.55,0,0,0
"NM3510224","inside","storm",0,0,0,0,0,0,0
"NM3510224","inside","total",44.29,0,110.07,65.34,0.44,0,0
"NM3510224","inside","water",24.83,0,57.06,31.79,0.44,0,0
"NM3510224","outside","sewer",29.19,0,79.52,50.33,0,0,0
"NM3510224","outside","total",54.02,0,136.14,82.12,0,0,0
"NM3510224","outside","water",24.83,0,56.62,31.79,0,0,0
"NM3510701","inside","sewer",2.99,0,26.49,23.5,0,0,0
"NM3510701","inside","storm",0,0,0,0,0,0,0
"NM3510701","inside","total",12.78,0,66.3,53.17,0.35,0,0
"NM3510701","inside","water",9.79,0,39.81,29.67,0.35,0,0
"NM3511707","inside","sewer",8.26,0,40.41,32.15,0,0,0
"NM3511707","inside","storm",0,0,0,0,0,0,0
"NM3511707","inside","total",21.86,0,76.81,54.95,0,0,0
"NM3511707","inside","water",13.6,0,36.4,22.8,0,0,0
"NM3511707","outside","sewer",13.63,0,66.67,53.04,0,0,0
"NM3511707","outside","total",32.1,0,116.1,84,0,0,0
"NM3511707","outside","water",18.47,0,49.43,30.96,0,0,0
"NM3513114","inside","sewer",10.3,0,29.41,19.11,0,0,0
"NM3513114","inside","storm",0,0,0,0,0,0,0
"NM3513114","inside","total",27.3,10.46,138.84,101.08,0,0,0
"NM3513114","inside","water",17,10.46,109.43,81.97,0,0,0
"NM3513114","outside","sewer",10.3,0,29.41,19.11,0,0,0
"NM3513114","outside","total",44.3,20.93,248.29,183.06,0,0,0
"NM3513114","outside","water",34,20.93,218.88,163.95,0,0,0
"NM3513319","inside","sewer",13.6,0,28.82,15.22,0,0,0
"NM3513319","inside","storm",0,0,0,0,0,0,0
"NM3513319","inside","total",27.5,0,64.04,36.54,0,0,0
"NM3513319","inside","water",13.9,0,35.22,21.32,0,0,0
"NM3513319","outside","sewer",27.2,0,57.64,30.44,0,0,0
"NM3513319","outside","total",55,0,128.08,73.08,0,0,0
"NM3513319","outside","water",27.8,0,70.44,42.64,0,0,0
"NM3518025","inside","sewer",13.9,0,82.54,68.64,0,0,0
"NM3518025","inside","storm",0,0,0,0,0,0,0
"NM3518025","inside","total",32.66,0,228.66,196,0,0,0
"NM3518025","inside","water",18.76,0,146.12,127.36,0,0,0
"NM3518025","outside","sewer",20.89,0,123.85,102.96,0,0,0
"NM3518025","outside","total",49.09,0,343.1,294.01,0,0,0
"NM3518025","outside","water",28.2,0,219.25,191.05,0,0,0
"NM3520203","inside","sewer",9.67,0,25.51,15.84,0,0,0
"NM3520203","inside","storm",0,0,0,0,0,0,0
"NM3520203","inside","total",25.67,0,57.26,31.59,0,0,0
"NM3520203","inside","water",16,0,31.75,15.75,0,0,0
"NM3520308","inside","sewer",13.48,0,24.36,10.88,0,0,0
"NM3520308","inside","storm",0,0,0,0,0,0,0
"NM3520308","inside","total",21.93,0,42.32,20.39,0,0,0
"NM3520308","inside","water",8.45,0,17.96,9.51,0,0,0
"NM3520308","outside","sewer",15.1,0,29.35,14.25,0,0,0
"NM3520308","outside","total",33.4,0,63.46,30.06,0,0,0
"NM3520308","outside","water",18.3,0,34.11,15.81,0,0,0
"NM3520608","inside","sewer",20.3,0,41.2,20.9,0,0,0
"NM3520608","inside","storm",0,0,0,0,0,0,0
"NM3520608","inside","total",31.47,0,63.34,31.54,0.33,0,0
"NM3520608","inside","water",11.17,0,22.14,10.64,0.33,0,0
"NM3520608","outside","sewer",20.3,0,41.2,20.9,0,0,0
"NM3520608","outside","total",48.25,0,96.03,47.45,0.33,0,0
"NM3520608","outside","water",27.95,0,54.83,26.55,0.33,0,0
"NM3521513","inside","sewer",0,0,27.72,0,0,27.72,0
"NM3521513","inside","storm",0,0,0,0,0,0,0
"NM3521513","inside","total",0,0,50.66,0,0,0,0
"NM3521513","inside","water",16,0,22.94,6.94,0,0,0
"NM3521513","outside","sewer",0,0,41.58,0,0,41.58,0
"NM3521513","outside","total",0,0,75.99,0,0,0,0
"NM3521513","outside","water",24,0,34.41,10.41,0,0,0
"NM3521613","inside","sewer",8.6,0,50.18,41.58,0,0,0
"NM3521613","inside","storm",0,0,0,0,0,0,0
"NM3521613","inside","total",15.1,0,73.81,58.71,0,0,0
"NM3521613","inside","water",6.5,0,23.63,17.13,0,0,0
"NM3521613","outside","sewer",8.6,0,50.18,41.58,0,0,0
"NM3521613","outside","total",18.35,0,85.67,67.32,0,0,0
"NM3521613","outside","water",9.75,0,35.49,25.74,0,0,0
"NM3521813","inside","sewer",15.26,0,23.58,8.32,0,0,0
"NM3521813","inside","storm",0,0,0,0,0,0,0
"NM3521813","inside","total",36.41,0,59.69,23.28,0,0,0
