"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"TX0890002","inside","storm",0,0,0,0,0,0,0
"TX0890002","inside","total",32,0,40.72,8.72,0,0,0
"TX0890002","inside","water",16,0,21.42,5.42,0,0,0
"TX0890004","inside","sewer",19.5,0,19.5,0,0,0,0
"TX0890004","inside","storm",0,0,0,0,0,0,0
"TX0890004","inside","total",32.5,0,32.5,0,0,0,0
"TX0890004","inside","water",13,0,13,0,0,0,0
"TX0890004","outside","sewer",22.4,0,22.4,0,0,0,0
"TX0890004","outside","total",39,0,39,0,0,0,0
"TX0890004","outside","water",16.6,0,16.6,0,0,0,0
"TX0910003","inside","sewer",24,0,26.57,2.57,0,0,0
"TX0910003","inside","storm",0,0,0,0,0,0,0
"TX0910003","inside","total",50,0,55.68,5.68,0,0,0
"TX0910003","inside","water",26,0,29.11,3.11,0,0,0
"TX0910003","outside","sewer",24,0,26.57,2.57,0,0,0
"TX0910003","outside","total",76,0,84.79,8.79,0,0,0
"TX0910003","outside","water",52,0,58.22,6.22,0,0,0
"TX0910004","inside","sewer",34.53,0,39.77,5.24,0,0,0
"TX0910004","inside","storm",0,0,0,0,0,0,0
"TX0910004","inside","total",79.34,0,87.11,7.77,0,0,0
"TX0910004","inside","water",44.81,0,47.34,2.53,0,0,0
"TX0910004","outside","sewer",69.05,0,79.55,10.5,0,0,0
"TX0910004","outside","total",158.62,0,174.19,15.57,0,0,0
"TX0910004","outside","water",89.57,0,94.64,5.07,0,0,0
"TX0910006","inside","sewer",8.19,0,9.93,1.74,0,0,0
"TX0910006","inside","storm",0,0,1,0,0,0,0
"TX0910006","inside","total",30.99,0,34.36,3.37,0,0,0
"TX0910006","inside","water",22.8,0,24.43,1.63,0,0,0
"TX0910012","inside","sewer",22.5,0,26.38,3.88,0,0,0
"TX0910012","inside","storm",0,0,0,0,0,0,0
"TX0910012","inside","total",47.5,0,54.7,7.2,0,0,0
"TX0910012","inside","water",25,0,28.32,3.32,0,0,0
"TX0910012","outside","sewer",22.5,0,26.38,3.88,0,0,0
"TX0910012","outside","total",58.5,0,67.36,8.86,0,0,0
"TX0910012","outside","water",36,0,40.98,4.98,0,0,0
"TX0910013","inside","sewer",33.6,0,38.84,5.24,0,0,0
"TX0910013","inside","storm",0,0,0,0,0,0,0
"TX0910013","inside","total",60.75,0,73.43,12.68,0,0,0
"TX0910013","inside","water",27.15,0,34.59,7.44,0,0,0
"TX0910013","outside","sewer",33.6,0,38.84,5.24,0,0,0
"TX0910013","outside","total",74.32,0,90.73,16.41,0,0,0
"TX0910013","outside","water",40.72,0,51.89,11.17,0,0,0
"TX0910028","inside","sewer",27.75,0,27.75,0,0,0,0
"TX0910028","inside","storm",0,0,0,0,0,0,0
"TX0910028","inside","total",52.75,0,68.65,0,0,0,0
"TX0910028","inside","water",25,0,40.9,15.9,0,0,0
"TX0910028","outside","sewer",27.75,0,27.75,0,0,0,0
"TX0910028","outside","total",67.75,0,83.65,0,0,0,0
"TX0910028","outside","water",40,0,55.9,15.9,0,0,0
"TX0920004","inside","sewer",12.4,0,20.3,7.9,0,0,0
"TX0920004","inside","storm",0,0,0,0,0,0,0
"TX0920004","inside","total",22.9,0,30.8,0,0,0,0
"TX0920004","inside","water",10.5,0,10.5,0,0,0,0
"TX0920004","outside","sewer",21.24,0,34,12.76,0,0,0
"TX0920004","outside","total",40.38,0,53.14,0,0,0,0
"TX0920004","outside","water",19.14,0,19.14,0,0,0,0
"TX0930011","inside","sewer",20,0,21.5,1.5,0,0,0
"TX0930011","inside","storm",0,0,0,0,0,0,0
"TX0930011","inside","total",50,0,51.5,0,0,0,0
"TX0930011","inside","water",30,0,30,0,0,0,0
"TX0940001","inside","sewer",41.5,0,52.7,11.2,0,0,0
"TX0940001","inside","storm",0,0,0,0,0,0,0
"TX0940001","inside","total",75,0,95.9,20.9,0,0,0
"TX0940001","inside","water",33.5,0,43.2,9.7,0,0,0
"TX0940003","inside","sewer",13.54,0,22.46,8.92,0,0,0
"TX0940003","inside","storm",0,0,5.2,0,0,0,0
"TX0940003","inside","total",0,0,53.15,15,0,0,0
"TX0940003","inside","water",0,0,30.69,6.08,0,24.61,0
"TX0940003","outside","sewer",0,0,8.92,8.92,0,0,0
"TX0940003","outside","total",0,0,49.66,20.72,0,0,0
"TX0940003","outside","water",0,0,40.74,11.8,0,28.94,0
"TX0940018","inside","sewer",16.25,0,16.25,0,0,0,0
"TX0940018","inside","storm",0,0,5,0,0,0,0
"TX0940018","inside","total",0,0,45.64,0,0,0,0
"TX0940018","inside","water",0,0,29.39,4.39,0,25,0
"TX0950003","inside","sewer",22,0,22,0,0,0,0
"TX0950003","inside","storm",0,0,0,0,0,0,0
"TX0950003","inside","total",44,0,44,0,0,0,0
"TX0950003","inside","water",22,0,22,0,0,0,0
"TX0950003","outside","sewer",22,0,22,0,0,0,0
"TX0950003","outside","total",66,0,66,0,0,0,0
"TX0950003","outside","water",44,0,44,0,0,0,0
"TX0970002","inside","sewer",19,0,19,0,0,0,0
"TX0970002","inside","storm",0,0,0,0,0,0,0
"TX0970002","inside","total",53.25,0,53.25,0,0,0,0
"TX0970002","inside","water",34.25,0,34.25,0,0,0,0
"TX0970002","outside","sewer",20.7,0,20.7,0,0,0,0
"TX0970002","outside","total",71.95,0,71.95,0,0,0,0
"TX0970002","outside","water",51.25,0,51.25,0,0,0,0
"TX1000015","inside","sewer",32.89,0,32.89,0,0,0,0
"TX1000015","inside","storm",0,0,0,0,0,0,0
"TX1000015","inside","total",68.66,0,68.66,0,0,0,0
"TX1000015","inside","water",35.77,0,35.77,0,0,0,0
"TX1010003","inside","sewer",12.04,0,17.66,5.62,0,0,0
"TX1010003","inside","storm",0,0,3,0,0,0,0
"TX1010003","inside","total",23.19,0,33.95,10.76,0,0,0
"TX1010003","inside","water",11.15,0,16.29,5.14,0,0,0
"TX1010004","inside","sewer",8.25,0,14.61,6.36,0,0,0
"TX1010004","inside","storm",0,0,0,0,0,0,0
"TX1010004","inside","total",16.18,0,26.34,10.16,0,0,0
"TX1010004","inside","water",7.93,0,11.73,3.8,0,0,0
"TX1010007","inside","sewer",14.4,0,14.4,0,0,0,0
"TX1010007","inside","storm",0,0,0,0,0,0,0
"TX1010007","inside","total",28.8,0,28.8,0,0,0,0
"TX1010007","inside","water",14.4,0,14.4,0,0,0,0
"TX1010013","inside","sewer",12.19,0,13.12,0,0,0.93,0
"TX1010013","inside","storm",0,0,0,0,0,0,0
"TX1010013","inside","total",17.93,0,27,0,0,9.07,0
"TX1010013","inside","water",5.74,0,13.88,0,0,8.14,0
"TX1010015","inside","sewer",10.3,0,10.3,0,0,0,0
"TX1010015","inside","storm",0,0,0,0,0,0,0
"TX1010015","inside","total",29.8,0,29.8,0,0,0,0
"TX1010015","inside","water",19.5,0,19.5,0,0,0,0
"TX1010056","inside","sewer",5.5,0,6.5,1,0,0,0
"TX1010056","inside","storm",0,0,0,0,0,0,0
"TX1010056","inside","total",11,0,13,2,0,0,0
"TX1010056","inside","water",5.5,0,6.5,1,0,0,0
"TX1010087","inside","sewer",10.8,0,10.8,0,0,0,0
"TX1010087","inside","storm",0,0,0,0,0,0,0
"TX1010087","inside","total",22.5,0,22.5,0,0,0,0
"TX1010087","inside","water",11.7,0,11.7,0,0,0,0
"TX1010106","inside","sewer",22,0,24.55,2.55,0,0,0
"TX1010106","inside","storm",0,0,0,0,0,0,0
"TX1010106","inside","total",69.75,0,72.3,0,0,0,0
"TX1010106","inside","water",47.75,0,47.75,0,0,0,0
"TX1010207","inside","sewer",19,0,19,0,0,0,0
"TX1010207","inside","storm",0,0,0,0,0,0,0
"TX1010207","inside","total",43,0,43,0,0,0,0
"TX1010207","inside","water",24,0,24,0,0,0,0
"TX1010233","inside","sewer",0,0,26,0,0,26,0
"TX1010233","inside","storm",0,0,0,0,0,0,0
"TX1010233","inside","total",0,0,62.86,0,10.34,32.12,0
"TX1010233","inside","water",20.4,0,36.86,0,10.34,6.12,0
"TX1010277","inside","sewer",13,0,13,0,0,0,0
"TX1010277","inside","storm",0,0,0,0,0,0,0
"TX1010277","inside","total",21.25,0,30.65,0,9.4,0,0
"TX1010277","inside","water",8.25,0,17.65,0,9.4,0,0
"TX1010279","inside","sewer",19.25,0,19.25,0,0,0,0
"TX1010279","inside","storm",0,0,0,0,0,0,0
"TX1010279","inside","total",31.75,0,41.11,0,9.36,0,0
"TX1010279","inside","water",12.5,0,21.86,0,9.36,0,0
"TX1010293","inside","sewer",11.42,0,11.42,0,0,0,0
"TX1010293","inside","storm",0,0,0,0,0,0,0
"TX1010293","inside","total",22.84,0,22.84,0,0,0,0
"TX1010293","inside","water",11.42,0,11.42,0,0,0,0
"TX1010348","inside","sewer",24.75,0,24.75,0,0,0,0
"TX1010348","inside","storm",0,0,0,0,0,0,0
"TX1010348","inside","total",49.5,0,49.5,0,0,0,0
"TX1010348","inside","water",24.75,0,24.75,0,0,0,0
"TX1010359","inside","sewer",30.34,0,30.34,0,0,0,0
"TX1010359","inside","storm",0,0,0,0,0,0,0
"TX1010359","inside","total",35.34,0,44.74,0,9.4,0,0
"TX1010359","inside","water",5,0,14.4,0,9.4,0,0
"TX1010413","inside","sewer",10,0,10,0,0,0,0
"TX1010413","inside","storm",0,0,0,0,0,0,0
"TX1010413","inside","total",17,0,26.88,0,9.88,0,0
"TX1010413","inside","water",7,0,16.88,0,9.88,0,0
"TX1010432","inside","sewer",25.5,0,25.5,0,0,0,0
"TX1010432","inside","storm",0,0,0,0,0,0,0
"TX1010432","inside","total",34.5,0,43.9,0,9.4,0,0
"TX1010432","inside","water",9,0,18.4,0,9.4,0,0
"TX1010435","inside","sewer",15.5,0,15.5,0,0,0,0
"TX1010435","inside","storm",0,0,0,0,0,0,0
"TX1010435","inside","total",31.82,0,40.52,0,8.7,0,0
"TX1010435","inside","water",16.32,0,25.02,0,8.7,0,0
"TX1010440","inside","sewer",10,0,10,0,0,0,0
"TX1010440","inside","storm",0,0,0,0,0,0,0
"TX1010440","inside","total",17.5,0,26.9,0,9.4,0,0
"TX1010440","inside","water",7.5,0,16.9,0,9.4,0,0
"TX1010471","inside","sewer",38.51,0,38.51,0,0,0,0
"TX1010471","inside","storm",0,0,0,0,0,0,0
"TX1010471","inside","total",48.01,0,50.35,0,2.34,0,0
"TX1010471","inside","water",9.5,0,11.84,0,2.34,0,0
"TX1010482","inside","sewer",25,0,25,0,0,0,0
"TX1010482","inside","storm",0,0,0,0,0,0,0
"TX1010482","inside","total",36,0,45.84,0,9.84,0,0
"TX1010482","inside","water",11,0,20.84,0,9.84,0,0
"TX1010494","inside","sewer",10,0,10,0,0,0,0
"TX1010494","inside","storm",0,0,0,0,0,0,0
"TX1010494","inside","total",26,0,34.5,0,8.5,0,0
"TX1010494","inside","water",16,0,24.5,0,8.5,0,0
"TX1010495","inside","sewer",15,0,15,0,0,0,0
"TX1010495","inside","storm",0,0,0,0,0,0,0
"TX1010495","inside","total",0,0,25.9,0,9.4,0,0
"TX1010495","inside","water",0,0,10.9,1.5,9.4,0,0
"TX1010496","inside","sewer",24.5,0,24.5,0,0,0,0
"TX1010496","inside","storm",0,0,0,0,0,0,0
"TX1010496","inside","total",71,0,71,0,0,0,0
"TX1010496","inside","water",46.5,0,46.5,0,0,0,0
"TX1010615","inside","sewer",28.5,0,28.5,0,0,0,0
"TX1010615","inside","storm",0,0,0,0,0,0,0
"TX1010615","inside","total",48,0,56.86,0,8.86,0,0
"TX1010615","inside","water",19.5,0,28.36,0,8.86,0,0
"TX1010632","inside","sewer",27.05,0,27.05,0,0,0,0
"TX1010632","inside","storm",0,0,0,0,0,0,0
"TX1010632","inside","total",38.05,0,47.15,0,9.1,0,0
"TX1010632","inside","water",11,0,20.1,0,9.1,0,0
"TX1010774","inside","sewer",14,0,14,0,0,0,0
"TX1010774","inside","storm",0,0,0,0,0,0,0
"TX1010774","inside","total",30,0,37.94,0,7.94,0,0
"TX1010774","inside","water",16,0,23.94,0,7.94,0,0
"TX1010919","inside","sewer",41,0,41,0,0,0,0
"TX1010919","inside","storm",0,0,0,0,0,0,0
"TX1010919","inside","total",48,0,57.4,0,9.4,0,0
"TX1010919","inside","water",7,0,16.4,0,9.4,0,0
"TX1011019","inside","sewer",12,0,12,0,0,0,0
"TX1011019","inside","storm",0,0,0,0,0,0,0
"TX1011019","inside","total",23,0,31.5,0,8.5,0,0
"TX1011019","inside","water",11,0,19.5,0,8.5,0,0
"TX1011143","inside","sewer",12,0,12,0,0,0,0
"TX1011143","inside","storm",0,0,0,0,0,0,0
"TX1011143","inside","total",19,0,25.06,0,6.06,0,0
"TX1011143","inside","water",7,0,13.06,0,6.06,0,0
"TX1011237","inside","sewer",10,0,10,0,0,0,0
"TX1011237","inside","storm",0,0,0,0,0,0,0
"TX1011237","inside","total",20,0,22.17,0,2.17,0,0
"TX1011237","inside","water",10,0,12.17,0,2.17,0,0
"TX1011410","inside","sewer",26.22,0,26.22,0,0,0,0
"TX1011410","inside","storm",0,0,0,0,0,0,0
"TX1011410","inside","total",35.22,0,42.26,0,7.04,0,0
"TX1011410","inside","water",9,0,16.04,0,7.04,0,0
"TX1011550","inside","sewer",13.31,0,13.31,0,0,0,0
"TX1011550","inside","storm",0,0,0,0,0,0,0
"TX1011550","inside","total",21.31,0,21.31,0,0,0,0
"TX1011550","inside","water",8,0,8,0,0,0,0
"TX1011550","outside","sewer",26.62,0,26.62,0,0,0,0
"TX1011550","outside","total",42.62,0,42.62,0,0,0,0
"TX1011550","outside","water",16,0,16,0,0,0,0
"TX1011613","inside","sewer",25,0,25,0,0,0,0
"TX1011613","inside","storm",0,0,0,0,0,0,0
"TX1011613","inside","total",31,0,38.92,0,7.92,0,0
"TX1011613","inside","water",6,0,13.92,0,7.92,0,0
"TX1011649","inside","sewer",24.87,0,24.87,0,0,0,0
"TX1011649","inside","storm",0,0,0,0,0,0,0
"TX1011649","inside","total",37.37,0,46.73,0,9.36,0,0
"TX1011649","inside","water",12.5,0,21.86,0,9.36,0,0
"TX1011681","inside","sewer",27.82,0,27.82,0,0,0,0
"TX1011681","inside","storm",0,0,0,0,0,0,0
"TX1011681","inside","total",50.82,0,58.74,0,7.92,0,0
"TX1011681","inside","water",23,0,30.92,0,7.92,0,0
"TX1011689","inside","sewer",28.37,0,28.37,0,0,0,0
"TX1011689","inside","storm",0,0,0,0,0,0,0
"TX1011689","inside","total",48.37,0,55.41,0,7.04,0,0
"TX1011689","inside","water",20,0,27.04,0,7.04,0,0
"TX1011783","inside","sewer",27,0,27,0,0,0,0
"TX1011783","inside","storm",0,0,0,0,0,0,0
"TX1011783","inside","total",40.5,0,47.2,0,6.7,0,0
"TX1011783","inside","water",13.5,0,20.2,0,6.7,0,0
"TX1011833","inside","sewer",31.5,0,31.5,0,0,0,0
"TX1011833","inside","storm",0,0,0,0,0,0,0
"TX1011833","inside","total",48.5,0,56.1,0,7.6,0,0
"TX1011833","inside","water",17,0,24.6,0,7.6,0,0
"TX1011998","inside","sewer",22.07,0,22.07,0,0,0,0
"TX1011998","inside","storm",0,0,0,0,0,0,0
"TX1011998","inside","total",32.07,0,39.67,0,7.6,0,0
"TX1011998","inside","water",10,0,17.6,0,7.6,0,0
"TX1012007","inside","sewer",25.03,0,25.03,0,0,0,0
"TX1012007","inside","storm",0,0,0,0,0,0,0
"TX1012007","inside","total",34.92,0,34.92,0,0,0,0
"TX1012007","inside","water",9.89,0,9.89,0,0,0,0
"TX1012145","inside","sewer",40,0,40,0,0,0,0
"TX1012145","inside","storm",0,0,0,0,0,0,0
"TX1012145","inside","total",75.25,0,83.75,0,8.5,0,0
"TX1012145","inside","water",35.25,0,43.75,0,8.5,0,0
"TX1012238","inside","sewer",20,0,20,0,0,0,0
"TX1012238","inside","storm",0,0,0,0,0,0,0
"TX1012238","inside","total",39.5,0,45.9,0,6.4,0,0
"TX1012238","inside","water",19.5,0,25.9,0,6.4,0,0
"TX1012293","inside","sewer",12.5,0,12.5,0,0,0,0
"TX1012293","inside","storm",0,0,0,0,0,0,0
"TX1012293","inside","total",25,0,33.5,0,8.5,0,0
"TX1012293","inside","water",12.5,0,21,0,8.5,0,0
"TX1012498","inside","sewer",34,0,34,0,0,0,0
"TX1012498","inside","storm",0,0,0,0,0,0,0
"TX1012498","inside","total",68,0,78.05,0,9.4,0,0
"TX1012498","inside","water",34,0,44.05,0.65,9.4,0,0
"TX1012532","inside","sewer",12.86,0,12.86,0,0,0,0
"TX1012532","inside","storm",0,0,0,0,0,0,0
"TX1012532","inside","total",17.86,0,17.86,0,0,0,0
"TX1012532","inside","water",5,0,5,0,0,0,0
"TX1012865","inside","sewer",27.75,0,27.75,0,0,0,0
"TX1012865","inside","storm",0,0,0,0,0,0,0
"TX1012865","inside","total",39.25,0,42.28,0,3.03,0,0
"TX1012865","inside","water",11.5,0,14.53,0,3.03,0,0
"TX1012987","inside","sewer",37,0,37,0,0,0,0
"TX1012987","inside","storm",0,0,0,0,0,0,0
"TX1012987","inside","total",0,0,50.5,0,0,0,0
"TX1012987","inside","water",0,0,13.5,13.5,0,0,0
"TX1013034","inside","sewer",36.31,0,36.31,0,0,0,0
"TX1013034","inside","storm",0,0,0,0,0,0,0
"TX1013034","inside","total",50.81,0,59.75,0,8.94,0,0
"TX1013034","inside","water",14.5,0,23.44,0,8.94,0,0
"TX1013135","inside","sewer",27.19,0,27.19,0,0,0,0
"TX1013135","inside","storm",0,0,0,0,0,0,0
"TX1013135","inside","total",46.19,0,54.95,0,8.76,0,0
"TX1013135","inside","water",19,0,27.76,0,8.76,0,0
"TX1013310","inside","sewer",36.88,0,36.88,0,0,0,0
"TX1013310","inside","storm",0,0,0,0,0,0,0
"TX1013310","inside","total",54.88,0,60.7,0,5.82,0,0
"TX1013310","inside","water",18,0,23.82,0,5.82,0,0
"TX1013365","inside","sewer",35.21,0,35.21,0,0,0,0
"TX1013365","inside","storm",0,0,0,0,0,0,0
"TX1013365","inside","total",53.21,0,60.47,0,7.26,0,0
"TX1013365","inside","water",18,0,25.26,0,7.26,0,0
"TX1013385","inside","sewer",44.6,0,44.6,0,0,0,0
"TX1013385","inside","storm",0,0,0,0,0,0,0
"TX1013385","inside","total",70.6,0,77.64,0,7.04,0,0
"TX1013385","inside","water",26,0,33.04,0,7.04,0,0
"TX1013390","inside","sewer",30,0,30,0,0,0,0
"TX1013390","inside","storm",0,0,0,0,0,0,0
"TX1013390","inside","total",0,0,37.92,0,7.92,0,0
"TX1013390","inside","water",0,0,7.92,0,7.92,0,0
"TX1013403","inside","sewer",30,0,30,0,0,0,0
"TX1013403","inside","storm",0,0,0,0,0,0,0
"TX1013403","inside","total",52,0,52,0,0,0,0
"TX1013403","inside","water",22,0,22,0,0,0,0
"TX1013494","inside","sewer",30,0,30,0,0,0,0
"TX1013494","inside","storm",0,0,0,0,0,0,0
"TX1013494","inside","total",52,0,59.92,0,7.92,0,0
"TX1013494","inside","water",22,0,29.92,0,7.92,0,0
"TX1013530","inside","sewer",30,0,30,0,0,0,0
"TX1013530","inside","storm",0,0,0,0,0,0,0
"TX1013530","inside","total",52,0,61.36,0,9.36,0,0
"TX1013530","inside","water",22,0,31.36,0,9.36,0,0
"TX1013563","inside","sewer",36.1,0,36.1,0,0,0,0
"TX1013563","inside","storm",0,0,0,0,0,0,0
"TX1013563","inside","total",54.1,0,63.46,0,9.36,0,0
"TX1013563","inside","water",18,0,27.36,0,9.36,0,0
"TX1013632","inside","sewer",40.85,0,40.85,0,0,0,0
"TX1013632","inside","storm",0,0,0,0,0,0,0
"TX1013632","inside","total",58.85,0,58.85,0,0,0,0
"TX1013632","inside","water",18,0,18,0,0,0,0
"TX1013691","inside","sewer",45,0,45,0,0,0,0
"TX1013691","inside","storm",0,0,0,0,0,0,0
"TX1013691","inside","total",63,0,63,0,0,0,0
"TX1013691","inside","water",18,0,18,0,0,0,0
"TX1040015","inside","sewer",32.89,0,32.89,0,0,0,0
"TX1040015","inside","storm",0,0,0,0,0,0,0
"TX1040015","inside","total",92.89,0,111.39,0,0,0,0
"TX1040015","inside","water",60,0,78.5,18.5,0,0,0
"TX1050001","inside","sewer",26.28,0,26.28,0,0,0,0
"TX1050001","inside","storm",0,0,12.89,0,0,0,0
"TX1050001","inside","total",50.6,0,58.74,0,0,0,0
"TX1050001","inside","water",24.32,0,32.46,8.14,0,0,0
"TX1050001","outside","sewer",32.84,0,32.84,0,0,0,0
"TX1050001","outside","total",63.25,0,73.47,0,0,0,0
"TX1050001","outside","water",30.41,0,40.63,10.22,0,0,0
"TX1050012","inside","sewer",34.23,0,42.55,8.32,0,0,0
"TX1050012","inside","storm",0,0,0,0,0,0,0
"TX1050012","inside","total",47.02,0,62.34,15.32,0,0,0
"TX1050012","inside","water",12.79,0,19.79,7,0,0,0
"TX1050012","outside","sewer",42.79,0,53.19,10.4,0,0,0
"TX1050012","outside","total",58.79,0,79.01,20.22,0,0,0
"TX1050012","outside","water",16,0,25.82,9.82,0,0,0
"TX1070005","inside","sewer",20,0,20,0,0,0,0
"TX1070005","inside","storm",0,0,0,0,0,0,0
"TX1070005","inside","total",39,0,39,0,0,0,0
"TX1070005","inside","water",19,0,19,0,0,0,0
"TX1070006","inside","sewer",23,0,23,0,0,0,0
"TX1070006","inside","storm",0,0,0,0,0,0,0
"TX1070006","inside","total",45,0,45,0,0,0,0
"TX1070006","inside","water",22,0,22,0,0,0,0
"TX1070034","inside","sewer",20,0,20,0,0,0,0
"TX1070034","inside","storm",0,0,0,0,0,0,0
"TX1070034","inside","total",44,0,50,0,0,0,0
"TX1070034","inside","water",24,0,30,6,0,0,0
"TX1080001","inside","sewer",26.45,0,26.45,0,0,0,0
"TX1080001","inside","storm",0,0,0,0,0,0,0
"TX1080001","inside","total",50.7,0,50.7,0,0,0,0
"TX1080001","inside","water",24.25,0,24.25,0,0,0,0
"TX1080001","outside","sewer",29.11,0,29.11,0,0,0,0
"TX1080001","outside","total",60.64,0,60.64,0,0,0,0
"TX1080001","outside","water",31.53,0,31.53,0,0,0,0
"TX1080004","inside","sewer",8.05,0,8.05,0,0,0,0
"TX1080004","inside","storm",0,0,0,0,0,0,0
"TX1080004","inside","total",18.83,0,18.83,0,0,0,0
"TX1080004","inside","water",10.78,0,10.78,0,0,0,0
"TX1080004","outside","sewer",10.07,0,10.07,0,0,0,0
"TX1080004","outside","total",23.55,0,23.55,0,0,0,0
"TX1080004","outside","water",13.48,0,13.48,0,0,0,0
"TX1080006","inside","sewer",12,0,15.4,3.4,0,0,0
"TX1080006","inside","storm",0,0,0,0,0,0,0
"TX1080006","inside","total",21.95,0,28.25,6.3,0,0,0
"TX1080006","inside","water",9.95,0,12.85,2.9,0,0,0
"TX1080008","inside","sewer",8.75,0,12.05,3.3,0,0,0
"TX1080008","inside","storm",0,0,2.5,0,0,0,0
"TX1080008","inside","total",19.25,0,24.55,5.3,0,0,0
"TX1080008","inside","water",10.5,0,12.5,2,0,0,0
"TX1080008","outside","sewer",10.95,0,14.25,3.3,0,0,0
"TX1080008","outside","total",24.08,0,29.38,5.3,0,0,0
"TX1080008","outside","water",13.13,0,15.13,2,0,0,0
"TX1080009","inside","sewer",17.17,0,17.17,0,0,0,0
"TX1080009","inside","storm",0,0,0,0,0,0,0
"TX1080009","inside","total",36.06,0,39.52,0,0,0,0
"TX1080009","inside","water",18.89,0,22.35,3.46,0,0,0
"TX1080011","inside","sewer",19.31,0,28.16,8.85,0,0,0
"TX1080011","inside","storm",0,0,0,0,0,0,0
"TX1080011","inside","total",34.93,0,49.2,14.27,0,0,0
"TX1080011","inside","water",15.62,0,21.04,5.42,0,0,0
"TX1080011","outside","sewer",19.31,0,28.16,8.85,0,0,0
"TX1080011","outside","total",42.74,0,59.72,16.98,0,0,0
"TX1080011","outside","water",23.43,0,31.56,8.13,0,0,0
"TX1080022","inside","sewer",9.55,0,14.83,5.28,0,0,0
"TX1080022","inside","storm",0,0,0,0,0,0,0
"TX1080022","inside","total",23.57,0,33.15,9.58,0,0,0
"TX1080022","inside","water",14.02,0,18.32,4.3,0,0,0
"TX1080029","inside","sewer",11.5,0,14.02,2.52,0,0,0
"TX1080029","inside","storm",0,0,0,0,0,0,0
"TX1080029","inside","total",28.38,0,31.64,3.26,0,0,0
"TX1080029","inside","water",16.88,0,17.62,0.74,0,0,0
"TX1080033","inside","sewer",32.89,0,32.89,0,0,0,0
"TX1080033","inside","storm",0,0,0,0,0,0,0
"TX1080033","inside","total",47.89,0,49.64,0,0,0,0
"TX1080033","inside","water",15,0,16.75,1.75,0,0,0
"TX1090002","inside","sewer",0,0,24.55,0,0,24.55,0
"TX1090002","inside","storm",0,0,0,0,0,0,0
"TX1090002","inside","total",0,0,74.55,0,0,0,0
"TX1090002","inside","water",50,0,50,0,0,0,0
"TX1100002","inside","sewer",17.29,0,17.53,0.24,0,0,0
"TX1100002","inside","storm",0,0,0,0,0,0,0
"TX1100002","inside","total",30.89,0,38.59,7.7,0,0,0
"TX1100002","inside","water",13.6,0,21.06,7.46,0,0,0
"TX1100002","outside","sewer",25.93,0,26.29,0.36,0,0,0
"TX1100002","outside","total",46.33,0,57.89,11.56,0,0,0
"TX1100002","outside","water",20.4,0,31.6,11.2,0,0,0
"TX1100004","inside","sewer",20,0,20,0,0,0,0
"TX1100004","inside","storm",0,0,0,0,0,0,0
"TX1100004","inside","total",50,0,50,0,0,0,0
"TX1100004","inside","water",30,0,30,0,0,0,0
"TX1100004","outside","sewer",20,0,20,0,0,0,0
"TX1100004","outside","total",80,0,80,0,0,0,0
"TX1100004","outside","water",60,0,60,0,0,0,0
"TX1110001","inside","sewer",26.88,0,34.72,7.84,0,0,0
"TX1110001","inside","storm",0,0,0,0,0,0,0
"TX1110001","inside","total",44.89,0,63.99,19.1,0,0,0
"TX1110001","inside","water",18.01,0,29.27,11.26,0,0,0
"TX1110001","outside","sewer",38.08,0,49.86,11.78,0,0,0
"TX1110001","outside","total",65.77,0,94.43,28.66,0,0,0
"TX1110001","outside","water",27.69,0,44.57,16.88,0,0,0
"TX1110007","inside","sewer",24,0,31,7,0,0,0
"TX1110007","inside","storm",0,0,0,0,0,0,0
"TX1110007","inside","total",53.66,0,70.04,16.38,0,0,0
"TX1110007","inside","water",29.66,0,39.04,9.38,0,0,0
"TX1120001","inside","sewer",23,0,23,0,0,0,0
"TX1120001","inside","storm",0,0,0,0,0,0,0
"TX1120001","inside","total",46,0,46,0,0,0,0
"TX1120001","inside","water",23,0,23,0,0,0,0
"TX1120001","outside","sewer",23,0,23,0,0,0,0
"TX1120001","outside","total",65,0,65,0,0,0,0
"TX1120001","outside","water",42,0,42,0,0,0,0
"TX1140001","inside","sewer",18,0,21.6,3.6,0,0,0
"TX1140001","inside","storm",0,0,0,0,0,0,0
"TX1140001","inside","total",48,0,54.6,6.6,0,0,0
