"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"NC0470015","inside","water",15,0,45.98,30.98,0,0,0
"NC0471010","inside","sewer",18.46,0,55.37,36.91,0,0,0
"NC0471010","inside","storm",0,0,0,0,0,0,0
"NC0471010","inside","total",27.72,0,84.05,56.33,0,0,0
"NC0471010","inside","water",9.26,0,28.68,19.42,0,0,0
"NC0471010","outside","sewer",36.94,0,110.76,73.82,0,0,0
"NC0471010","outside","total",55.48,0,168.16,112.68,0,0,0
"NC0471010","outside","water",18.54,0,57.4,38.86,0,0,0
"NC0471015","inside","sewer",42.29,0,60.28,17.99,0,0,0
"NC0471015","inside","storm",0,0,0,0,0,0,0
"NC0471015","inside","total",67.91,0,100.83,32.92,0,0,0
"NC0471015","inside","water",25.62,0,40.55,14.93,0,0,0
"NC0472010","inside","sewer",30,0,78,48,0,0,0
"NC0472010","inside","storm",0,0,0,0,0,0,0
"NC0472010","inside","total",52.5,0,130.5,78,0,0,0
"NC0472010","inside","water",22.5,0,52.5,30,0,0,0
"NC0472010","outside","sewer",30,0,78,48,0,0,0
"NC0472010","outside","total",66,0,145.5,79.5,0,0,0
"NC0472010","outside","water",36,0,67.5,31.5,0,0,0
"NC0474010","inside","sewer",11.7,0,47.1,35.4,0,0,0
"NC0474010","inside","storm",0,0,7.7,0,0,0,0
"NC0474010","inside","total",19.7,0,83.72,64.02,0,0,0
"NC0474010","inside","water",8,0,36.62,28.62,0,0,0
"NC0474010","outside","sewer",11.7,0,47.1,35.4,0,0,0
"NC0474010","outside","total",20.9,0,100.7,79.8,0,0,0
"NC0474010","outside","water",9.2,0,53.6,44.4,0,0,0
"NC0474015","inside","sewer",32.89,0,32.89,0,0,0,0
"NC0474015","inside","storm",0,0,0,0,0,0,0
"NC0474015","inside","total",45.39,0,81.39,0,0,0,0
"NC0474015","inside","water",12.5,0,48.5,36,0,0,0
"NC0474020","inside","sewer",28,0,62.05,34.05,0,0,0
"NC0474020","inside","storm",0,0,0,0,0,0,0
"NC0474020","inside","total",52.15,0,106.58,54.43,0,0,0
"NC0474020","inside","water",24.15,0,44.53,20.38,0,0,0
"NC0474020","outside","sewer",60.2,0,77.59,17.39,0,0,0
"NC0474020","outside","total",96.41,0,144.37,47.96,0,0,0
"NC0474020","outside","water",36.21,0,66.78,30.57,0,0,0
"NC0474025","inside","sewer",20.34,0,72.9,52.56,0,0,0
"NC0474025","inside","storm",0,0,3.5,0,0,0,0
"NC0474025","inside","total",33.34,0,118.64,85.3,0,0,0
"NC0474025","inside","water",13,0,45.74,32.74,0,0,0
"NC0474025","outside","sewer",37.99,0,98.32,60.33,0,0,0
"NC0474025","outside","total",63.99,0,163.06,99.07,0,0,0
"NC0474025","outside","water",26,0,64.74,38.74,0,0,0
"NC0474030","inside","sewer",45.9,0,79.89,33.99,0,0,0
"NC0474030","inside","storm",0,0,0,0,0,0,0
"NC0474030","inside","total",79.9,0,147.88,67.98,0,0,0
"NC0474030","inside","water",34,0,67.99,33.99,0,0,0
"NC0474030","outside","sewer",91.8,0,159.79,67.99,0,0,0
"NC0474030","outside","total",159.8,0,295.78,135.98,0,0,0
"NC0474030","outside","water",68,0,135.99,67.99,0,0,0
"NC0474035","inside","sewer",23.88,8,67.67,35.79,0,0,0
"NC0474035","inside","storm",0,0,3,0,0,0,0
"NC0474035","inside","total",40.68,8,115.79,67.11,0,0,0
"NC0474035","inside","water",16.8,0,48.12,31.32,0,0,0
"NC0474035","outside","sewer",23.88,0,59.67,35.79,0,0,0
"NC0474035","outside","total",57.48,0,155.91,98.43,0,0,0
"NC0474035","outside","water",33.6,0,96.24,62.64,0,0,0
"NC0474040","inside","sewer",30.83,0,56.53,25.7,0,0,0
"NC0474040","inside","storm",0,0,4,0,0,0,0
"NC0474040","inside","total",53.23,0,88.86,35.63,0,0,0
"NC0474040","inside","water",22.4,0,32.33,9.93,0,0,0
"NC0474040","outside","sewer",30.83,0,56.53,25.7,0,0,0
"NC0474040","outside","total",75.63,0,121.18,45.55,0,0,0
"NC0474040","outside","water",44.8,0,64.65,19.85,0,0,0
"NC0474050","inside","sewer",27.5,0,64.99,37.49,0,0,0
"NC0474050","inside","storm",0,0,0,0,0,0,0
"NC0474050","inside","total",49.5,0,123.73,74.23,0,0,0
"NC0474050","inside","water",22,0,58.74,36.74,0,0,0
"NC0474050","outside","sewer",38.5,0,80.99,42.49,0,0,0
"NC0474050","outside","total",65.5,0,149.98,84.48,0,0,0
"NC0474050","outside","water",27,0,68.99,41.99,0,0,0
"NC0474055","inside","sewer",21,0,107.46,86.46,0,0,0
"NC0474055","inside","storm",0,0,0,0,0,0,0
"NC0474055","inside","total",38,0,153.2,115.2,0,0,0
"NC0474055","inside","water",17,0,45.74,28.74,0,0,0
"NC0474055","outside","sewer",42,0,128.46,86.46,0,0,0
"NC0474055","outside","total",76,0,191.2,115.2,0,0,0
"NC0474055","outside","water",34,0,62.74,28.74,0,0,0
"NC0489010","inside","sewer",15.36,0,44.83,29.47,0,0,0
"NC0489010","inside","storm",0,0,0,0,0,0,0
"NC0489010","inside","total",28.92,0,72.75,43.83,0,0,0
"NC0489010","inside","water",13.56,0,27.92,14.36,0,0,0
"NC0489010","outside","sewer",23.04,0,67.11,44.07,0,0,0
"NC0489010","outside","total",43.38,0,108.4,65.02,0,0,0
"NC0489010","outside","water",20.34,0,41.29,20.95,0,0,0
"NC0489015","inside","sewer",22.5,0,66,43.5,0,0,0
"NC0489015","inside","storm",0,0,0,0,0,0,0
"NC0489015","inside","total",44,0,132.49,88.49,0,0,0
"NC0489015","inside","water",21.5,0,66.49,44.99,0,0,0
"NC0494010","inside","sewer",27,0,62.99,35.99,0,0,0
"NC0494010","inside","storm",0,0,3,0,0,0,0
"NC0494010","inside","total",52,0,123.98,71.98,0,0,0
"NC0494010","inside","water",25,0,60.99,35.99,0,0,0
"NC0494015","inside","sewer",25,0,35,10,0,0,0
"NC0494015","inside","storm",0,0,0,0,0,0,0
"NC0494015","inside","total",47,0,108.99,61.99,0,0,0
"NC0494015","inside","water",22,0,73.99,51.99,0,0,0
"NC0494020","inside","sewer",28.1,0,61.7,33.6,0,0,0
"NC0494020","inside","storm",0,0,0,0,0,0,0
"NC0494020","inside","total",47.2,0,153.29,106.09,0,0,0
"NC0494020","inside","water",19.1,0,91.59,72.49,0,0,0
"NC0494020","outside","sewer",36.88,0,70.48,33.6,0,0,0
"NC0494020","outside","total",61.95,0,168.04,106.09,0,0,0
"NC0494020","outside","water",25.07,0,97.56,72.49,0,0,0
"NC0496010","inside","sewer",0,0,53.82,37.32,16.5,0,0
"NC0496010","inside","storm",0,0,0,0,0,0,0
"NC0496010","inside","total",0,0,83.18,54.54,16.5,0,0
"NC0496010","inside","water",12.14,0,29.36,17.22,0,0,0
"NC0496010","outside","sewer",0,0,107.64,74.58,33.06,0,0
"NC0496010","outside","total",0,0,158.92,109.08,33.06,0,0
"NC0496010","outside","water",16.78,0,51.28,34.5,0,0,0
"NC0496015","inside","sewer",24.89,0,88.17,63.28,0,0,0
"NC0496015","inside","storm",0,0,0,0,0,0,0
"NC0496015","inside","total",34.15,0,122.13,87.98,0,0,0
"NC0496015","inside","water",9.26,0,33.96,24.7,0,0,0
"NC0496015","outside","sewer",49.78,0,129.67,79.89,0,0,0
"NC0496015","outside","total",68.3,0,197.6,129.3,0,0,0
"NC0496015","outside","water",18.52,0,67.93,49.41,0,0,0
"NC0496025","inside","sewer",20.9,0,86.72,65.82,0,0,0
"NC0496025","inside","storm",0,0,0,0,0,0,0
"NC0496025","inside","total",39.32,0,179.3,139.98,0,0,0
"NC0496025","inside","water",18.42,0,92.58,74.16,0,0,0
"NC0496025","outside","sewer",39.05,0,170.69,131.64,0,0,0
"NC0496025","outside","total",57.47,0,304.01,246.54,0,0,0
"NC0496025","outside","water",18.42,0,133.32,114.9,0,0,0
"NC0496030","inside","sewer",31,0,122.38,91.38,0,0,0
"NC0496030","inside","storm",0,0,0,0,0,0,0
"NC0496030","inside","total",62,0,198.5,136.5,0,0,0
"NC0496030","inside","water",31,0,76.12,45.12,0,0,0
"NC0496030","outside","sewer",31,0,122.38,91.38,0,0,0
"NC0496030","outside","total",62,0,220.76,158.76,0,0,0
"NC0496030","outside","water",31,0,98.38,67.38,0,0,0
"NC0496045","inside","sewer",27.5,0,82.49,54.99,0,0,0
"NC0496045","inside","storm",0,0,0,0,0,0,0
"NC0496045","inside","total",43.5,0,122.97,79.47,0,0,0
"NC0496045","inside","water",16,0,40.48,24.48,0,0,0
"NC0496045","outside","sewer",27.5,0,82.49,54.99,0,0,0
"NC0496045","outside","total",51.5,0,143.22,91.72,0,0,0
"NC0496045","outside","water",24,0,60.73,36.73,0,0,0
"NC0496060","inside","sewer",29,0,92.98,63.98,0,0,0
"NC0496060","inside","storm",0,0,0,0,0,0,0
"NC0496060","inside","total",43,0,138.97,95.97,0,0,0
"NC0496060","inside","water",14,0,45.99,31.99,0,0,0
"NC0496155","inside","sewer",50,0,89.99,39.99,0,0,0
"NC0496155","inside","storm",0,0,0,0,0,0,0
"NC0496155","inside","total",70.87,0,135.42,64.55,0,0,0
"NC0496155","inside","water",20.87,0,45.43,24.56,0,0,0
"NC0498010","inside","sewer",12,0,55.31,43.31,0,0,0
"NC0498010","inside","storm",0,0,5,0,0,0,0
"NC0498010","inside","total",23,0,94.56,71.56,0,0,0
"NC0498010","inside","water",11,0,39.25,28.25,0,0,0
"NC0498010","outside","sewer",24,0,110.62,86.62,0,0,0
"NC0498010","outside","total",46,0,189.11,143.11,0,0,0
"NC0498010","outside","water",22,0,78.49,56.49,0,0,0
"NC0498020","inside","sewer",37.28,0,79.95,42.67,0,0,0
"NC0498020","inside","storm",0,0,0,0,0,0,0
"NC0498020","inside","total",54.28,0,125.26,70.98,0,0,0
"NC0498020","inside","water",17,0,45.31,28.31,0,0,0
"NC0498020","outside","sewer",74.56,0,159.9,85.34,0,0,0
"NC0498020","outside","total",108.56,0,250.53,141.97,0,0,0
"NC0498020","outside","water",34,0,90.63,56.63,0,0,0
"NC0498025","inside","sewer",34.25,0,63.2,28.95,0,0,0
"NC0498025","inside","storm",0,0,0,0,0,0,0
"NC0498025","inside","total",56.25,0,108.6,52.35,0,0,0
"NC0498025","inside","water",22,0,45.4,23.4,0,0,0
"NC0498025","outside","sewer",68.5,0,101.5,33,0,0,0
"NC0498025","outside","total",98,0,160.4,62.4,0,0,0
"NC0498025","outside","water",29.5,0,58.9,29.4,0,0,0
"NC0498030","inside","sewer",21.27,0,64.3,43.03,0,0,0
"NC0498030","inside","storm",0,0,0,0,0,0,0
"NC0498030","inside","total",38.77,0,137.75,98.98,0,0,0
"NC0498030","inside","water",17.5,0,73.45,55.95,0,0,0
"NC0498035","inside","sewer",10,0,37.79,27.79,0,0,0
"NC0498035","inside","storm",0,0,0,0,0,0,0
"NC0498035","inside","total",19.75,0,73.14,53.39,0,0,0
"NC0498035","inside","water",9.75,0,35.35,25.6,0,0,0
"NC0498035","outside","sewer",16,0,49.99,33.99,0,0,0
"NC0498035","outside","total",33.6,0,106.78,73.18,0,0,0
"NC0498035","outside","water",17.6,0,56.79,39.19,0,0,0
"NC0498040","inside","sewer",23.5,0,69.87,46.37,0,0,0
"NC0498040","inside","storm",0,0,0,0,0,0,0
"NC0498040","inside","total",40.5,0,143.04,102.54,0,0,0
"NC0498040","inside","water",17,0,73.17,56.17,0,0,0
"NC0498040","outside","sewer",48,0,103.97,55.97,0,0,0
"NC0498040","outside","total",75,0,191.94,116.94,0,0,0
"NC0498040","outside","water",27,0,87.97,60.97,0,0,0
"NC0498045","inside","sewer",12,0,40.5,28.5,0,0,0
"NC0498045","inside","storm",0,0,0,0,0,0,0
"NC0498045","inside","total",27,0,67.5,40.5,0,0,0
"NC0498045","inside","water",15,0,27,12,0,0,0
"NC0498045","outside","sewer",20,0,48.5,28.5,0,0,0
"NC0498045","outside","total",45,0,88.5,43.5,0,0,0
"NC0498045","outside","water",25,0,40,15,0,0,0
"NC2018004","inside","sewer",32.16,0,70.5,38.34,0,0,0
"NC2018004","inside","storm",0,0,0,0,0,0,0
"NC2018004","inside","total",65.52,0,123.27,57.75,0,0,0
"NC2018004","inside","water",33.36,0,52.77,19.41,0,0,0
"NC2084006","inside","sewer",36.55,0,72.1,35.55,0,0,0
"NC2084006","inside","storm",0,0,0,0,0,0,0
"NC2084006","inside","total",58.95,0,133.69,74.74,0,0,0
"NC2084006","inside","water",22.4,0,61.59,39.19,0,0,0
"NC2084006","outside","sewer",57.8,0,110.87,53.07,0,0,0
"NC2084006","outside","total",84.5,0,184.68,100.18,0,0,0
"NC2084006","outside","water",26.7,0,73.81,47.11,0,0,0
"NC2084008","inside","sewer",36.55,0,72.1,35.55,0,0,0
"NC2084008","inside","storm",0,0,0,0,0,0,0
"NC2084008","inside","total",58.95,0,133.69,74.74,0,0,0
"NC2084008","inside","water",22.4,0,61.59,39.19,0,0,0
"NC2084008","outside","sewer",57.8,0,110.87,53.07,0,0,0
"NC2084008","outside","total",84.5,0,184.68,100.18,0,0,0
"NC2084008","outside","water",26.7,0,73.81,47.11,0,0,0
"NC3001005","inside","sewer",22.05,0,56.52,34.47,0,0,0
"NC3001005","inside","storm",0,0,0,0,0,0,0
"NC3001005","inside","total",44.1,0,113.04,68.94,0,0,0
"NC3001005","inside","water",22.05,0,56.52,34.47,0,0,0
"NC3001005","outside","sewer",27.3,0,70.41,43.11,0,0,0
"NC3001005","outside","total",54.6,0,140.82,86.22,0,0,0
"NC3001005","outside","water",27.3,0,70.41,43.11,0,0,0
"NC3099029","inside","sewer",24.34,0,58.01,33.66,0,0,0
"NC3099029","inside","storm",0,0,0,0,0,0,0
"NC3099029","inside","total",60.23,0,145.51,85.27,0,0,0
"NC3099029","inside","water",35.89,0,87.5,51.61,0,0,0
"NC4019010","inside","sewer",15,0,64.99,49.99,0,0,0
"NC4019010","inside","storm",0,0,0,0,0,0,0
"NC4019010","inside","total",30,0,123.48,93.48,0,0,0
"NC4019010","inside","water",15,0,58.49,43.49,0,0,0
"NC4064005","inside","sewer",20,0,75.49,55.49,0,0,0
"NC4064005","inside","storm",0,0,0,0,0,0,0
"NC4064005","inside","total",50,0,146.73,96.73,0,0,0
"NC4064005","inside","water",30,0,71.24,41.24,0,0,0
"NC5026019","inside","sewer",38.78,0,38.78,0,0,0,0
"NC5026019","inside","storm",0,0,0,0,0,0,0
"NC5026019","inside","total",59.81,0,87.9,0,0,0,0
"NC5026019","inside","water",21.03,0,49.12,28.09,0,0,0
"NC5026027","inside","sewer",22.76,0,65.12,42.36,0,0,0
"NC5026027","inside","storm",0,0,0,0,0,0,0
"NC5026027","inside","total",53.76,0,119.81,66.05,0,0,0
"NC5026027","inside","water",31,0,54.69,23.69,0,0,0
"NC5063011","inside","sewer",25.1,0,56.22,31.12,0,0,0
"NC5063011","inside","storm",0,0,0,0,0,0,0
"NC5063011","inside","total",50.2,0,105.12,54.92,0,0,0
"NC5063011","inside","water",25.1,0,48.9,23.8,0,0,0
"NC5063021","inside","sewer",11.33,0,42.45,31.12,0,0,0
"NC5063021","inside","storm",0,0,0,0,0,0,0
"NC5063021","inside","total",21.02,0,82.04,61.02,0,0,0
"NC5063021","inside","water",9.69,0,39.59,29.9,0,0,0
"NC6070000","inside","sewer",0,0,30,30,0,0,0
"NC6070000","inside","storm",0,0,0,0,0,0,0
"NC6070000","inside","total",0,0,75.98,60.98,0,0,0
"NC6070000","inside","water",15,0,45.98,30.98,0,0,0
"NC7010058","inside","sewer",15,0,35.88,20.88,0,0,0
"NC7010058","inside","storm",0,0,0,0,0,0,0
"NC7010058","inside","total",30,0,72.57,42.57,0,0,0
"NC7010058","inside","water",15,0,36.69,21.69,0,0,0
"OR4100372","inside","sewer",35.63,0,53.93,18.3,0,0,0
"OR4100372","inside","storm",0,0,0,0,0,0,0
"OR4100372","inside","total",66.17,0,86,19.83,0,0,0
"OR4100372","inside","water",30.54,0,32.07,1.53,0,0,0
"OR4100483","inside","sewer",26.66,0,62.11,35.45,0,0,0
"OR4100483","inside","storm",0,0,0,0,0,0,0
"OR4100483","inside","total",50.54,0,115.51,64.97,0,0,0
"OR4100483","inside","water",23.88,0,53.4,29.52,0,0,0
"OR4100483","outside","sewer",56.52,0,131.68,75.16,0,0,0
"OR4100483","outside","total",107.15,0,244.89,137.74,0,0,0
"OR4100483","outside","water",50.63,0,113.21,62.58,0,0,0
"OR4100513","inside","sewer",26.28,0,26.28,0,0,0,0
"OR4100513","inside","storm",0,0,7.85,0,0,0,0
"OR4100513","inside","total",39.93,2.96,73.04,0,0,0,0
"OR4100513","inside","water",13.65,2.96,46.76,30.15,0,0,0
"OR4100513","outside","sewer",26.28,0,26.28,0,0,0,0
"OR4100513","outside","total",45.27,3.25,56.35,0,0,0,0
"OR4100513","outside","water",18.99,3.25,30.07,7.83,0,0,0
"OR4100566","inside","sewer",25.81,0,65.53,39.72,0,0,0
"OR4100566","inside","storm",0,0,0,0,0,0,0
"OR4100566","inside","total",45.42,2.43,113.01,65.16,0,0,0
"OR4100566","inside","water",19.61,2.43,47.48,25.44,0,0,0
"OR4100566","outside","sewer",25.81,0,65.53,39.72,0,0,0
"OR4100566","outside","total",63.23,2.43,130.82,65.16,0,0,0
"OR4100566","outside","water",37.42,2.43,65.29,25.44,0,0,0
"OR4100587","inside","sewer",6.64,0,43.12,36.48,0,0,0
"OR4100587","inside","storm",0,0,1.16,0,0,0,0
"OR4100587","inside","total",18.7,0,64.96,46.26,0,0,0
"OR4100587","inside","water",12.06,0,21.84,9.78,0,0,0
"OR4100587","outside","sewer",11.63,0,75.59,63.96,0,0,0
"OR4100587","outside","total",32.75,0,113.75,81,0,0,0
"OR4100587","outside","water",21.12,0,38.16,17.04,0,0,0
"OR4100613","inside","sewer",47.8,0,47.8,0,0,0,0
"OR4100613","inside","storm",0,0,0,0,0,0,0
"OR4100613","inside","total",80.55,0,96.99,0,0,0,0
"OR4100613","inside","water",32.75,0,49.19,16.44,0,0,0
"OR4100613","outside","sewer",71.75,0,71.75,0,0,0,0
"OR4100613","outside","total",120.9,0,145.36,0,0,0,0
"OR4100613","outside","water",49.15,0,73.61,24.46,0,0,0
"OR4100657","inside","sewer",0,0,92.64,92.64,0,0,0
"OR4100657","inside","storm",0,0,15.02,0,0,0,0
"OR4100657","inside","total",0,0,154.56,137.5,0,0,0
"OR4100657","inside","water",17.06,0,61.92,44.86,0,0,0
"OR4100731","inside","sewer",15.01,0,43.88,28.87,0,0,0
"OR4100731","inside","storm",0,0,17.17,0,0,0,0
"OR4100731","inside","total",26.39,0,75.63,49.24,0,0,0
"OR4100731","inside","water",11.38,0,31.75,20.37,0,0,0
"OR4100731","outside","sewer",16.33,0,47.77,31.44,0,0,0
"OR4100731","outside","total",28.58,0,84.24,55.66,0,0,0
"OR4100731","outside","water",12.25,0,36.47,24.22,0,0,0
"OR4100893","inside","sewer",85.69,0,85.69,0,0,0,0
"OR4100893","inside","storm",0,0,0,0,0,0,0
"OR4100893","inside","total",99.33,0.4,147.25,0,0,0,0
"OR4100893","inside","water",13.64,0.4,61.56,47.52,0,0,0
"OR4100893","outside","sewer",143.02,0,143.02,0,0,0,0
"OR4100893","outside","total",158.18,0.4,218.76,0,0,0,0
"OR4100893","outside","water",15.16,0.4,75.74,60.18,0,0,0
"PA1090001","inside","sewer",33.65,0,33.65,0,0,0,0
"PA1090001","inside","storm",0,0,0,0,0,0,0
"PA1090001","inside","total",51.65,0,123.37,0,0,0,0
"PA1090001","inside","water",18,0,89.72,71.72,0,0,0
"PA1090005","inside","sewer",11.39,0,45.71,34.32,0,0,0
"PA1090005","inside","storm",0,0,0,0,0,0,0
"PA1090005","inside","total",29.39,0,127.6,98.21,0,0,0
"PA1090005","inside","water",18,0,81.89,63.89,0,0,0
"PA1090022","inside","sewer",20.11,0,59.02,38.91,0,0,0
"PA1090022","inside","storm",0,0,0,0,0,0,0
"PA1090022","inside","total",34.84,0,93.22,58.38,0,0,0
"PA1090022","inside","water",14.73,0,34.2,19.47,0,0,0
"PA1090026","inside","sewer",57.2,0,57.2,0,0,0,0
"PA1090026","inside","storm",0,0,0,0,0,0,0
"PA1090026","inside","total",92.83,0,92.83,0,0,0,0
"PA1090026","inside","water",35.63,0,35.63,0,0,0,0
"PA1090037","inside","sewer",26.32,0,57.99,31.67,0,0,0
"PA1090037","inside","storm",0,0,0,0,0,0,0
"PA1090037","inside","total",41.95,0.67,113.2,70.58,0,0,0
"PA1090037","inside","water",15.63,0.67,55.21,38.91,0,0,0
"PA1090043","inside","sewer",21.36,0,46.85,25.49,0,0,0
"PA1090043","inside","storm",0,0,0,0,0,0,0
"PA1090043","inside","total",28.93,0,94.23,65.3,0,0,0
"PA1090043","inside","water",7.57,0,47.38,39.81,0,0,0
"PA1090046","inside","sewer",25.66,0,58.26,48.9,0,0,0
"PA1090046","inside","storm",0,0,0,0,0,0,0
"PA1090046","inside","total",46.49,0,106.69,76.5,0,0,0
"PA1090046","inside","water",20.83,0,48.43,27.6,0,0,0
"PA1090057","inside","sewer",23.68,0,58.96,35.28,0,0,0
"PA1090057","inside","storm",0,0,0,0,0,0,0
"PA1090057","inside","total",30.35,0,86.63,56.28,0,0,0
"PA1090057","inside","water",6.67,0,27.67,21,0,0,0
"PA1090069","inside","sewer",10,0,41.74,31.74,0,0,0
"PA1090069","inside","storm",0,0,0,0,0,0,0
"PA1090069","inside","total",20,0,83,63,0,0,0
"PA1090069","inside","water",10,0,41.26,31.26,0,0,0
"PA1090070","inside","sewer",23.68,0,58.96,35.28,0,0,0
"PA1090070","inside","storm",0,0,0,0,0,0,0
"PA1090070","inside","total",27.68,0,84.56,56.88,0,0,0
"PA1090070","inside","water",4,0,25.6,21.6,0,0,0
"PA1090074","inside","sewer",22.02,0,76.82,54.8,0,0,0
"PA1090074","inside","storm",0,0,0,0,0,0,0
"PA1090074","inside","total",38.52,0,166.62,128.1,0,0,0
"PA1090074","inside","water",16.5,0,89.8,73.3,0,0,0
"PA1090078","inside","sewer",62,0,119,57,0,0,0
"PA1090078","inside","storm",0,0,0,0,0,0,0
"PA1090078","inside","total",80,0,208.72,128.72,0,0,0
"PA1090078","inside","water",18,0,89.72,71.72,0,0,0
"PA1090079","inside","sewer",23.68,0,58.96,35.28,0,0,0
"PA1090079","inside","storm",0,0,0,0,0,0,0
"PA1090079","inside","total",48.68,0,112.16,63.48,0,0,0
"PA1090079","inside","water",25,0,53.2,28.2,0,0,0
"PA1090081","inside","sewer",23.68,0,58.96,35.28,0,0,0
"PA1090081","inside","storm",0,0,0,0,0,0,0
"PA1090081","inside","total",32.02,0,85.95,53.93,0,0,0
"PA1090081","inside","water",8.34,0,26.99,18.65,0,0,0
"PA1090082","inside","sewer",19.96,0,59.7,39.74,0,0,0
"PA1090082","inside","storm",0,0,0,0,0,0,0
"PA1090082","inside","total",35.81,0,107.95,71.39,0,0,0.75
"PA1090082","inside","water",15.85,0,48.25,31.65,0,0,0.75
"PA1090089","inside","sewer",33,0,81.59,48.59,0,0,0
"PA1090089","inside","storm",0,0,0,0,0,0,0
"PA1090089","inside","total",41.5,0,131.19,89.69,0,0,0
"PA1090089","inside","water",8.5,0,49.6,41.1,0,0,0
"PA1090107","inside","sewer",55,0,55,0,0,0,0
"PA1090107","inside","storm",0,0,0,0,0,0,0
"PA1090107","inside","total",63.33,0,85.53,0,0,0,0
"PA1090107","inside","water",8.33,0,30.53,22.2,0,0,0
"PA1090117","inside","sewer",40.74,0,40.74,0,0,0,0
"PA1090117","inside","storm",0,0,0,0,0,0,0
"PA1090117","inside","total",48.41,0,70.73,0,0,0,0
"PA1090117","inside","water",7.67,0,29.99,22.32,0,0,0
"PA1090125","inside","sewer",23.83,0,23.83,0,0,0,0
"PA1090125","inside","storm",0,0,0,0,0,0,0
"PA1090125","inside","total",57.16,0,57.16,0,0,0,0
"PA1090125","inside","water",33.33,0,33.33,0,0,0,0
"PA1090127","inside","sewer",13.22,0,51.38,38.16,0,0,0
"PA1090127","inside","storm",0,0,0,0,0,0,0
"PA1090127","inside","total",21.85,0,83.35,61.5,0,0,0
"PA1090127","inside","water",8.63,0,31.97,23.34,0,0,0
"PA1090128","inside","sewer",23.68,0,58.96,35.28,0,0,0
"PA1090128","inside","storm",0,0,0,0,0,0,0
"PA1090128","inside","total",30.35,0,100.73,70.38,0,0,0
"PA1090128","inside","water",6.67,0,41.77,35.1,0,0,0
"PA1090129","inside","sewer",23.68,0,58.96,35.28,0,0,0
"PA1090129","inside","storm",0,0,0,0,0,0,0
"PA1090129","inside","total",48.68,0,112.16,63.48,0,0,0
"PA1090129","inside","water",25,0,53.2,28.2,0,0,0
"PA1090130","inside","sewer",23.68,0,58.96,35.28,0,0,0
"PA1090130","inside","storm",0,0,0,0,0,0,0
"PA1090130","inside","total",48.68,0,112.16,63.48,0,0,0
"PA1090130","inside","water",25,0,53.2,28.2,0,0,0
"PA1090131","inside","sewer",23.68,0,58.96,35.28,0,0,0
"PA1090131","inside","storm",0,0,0,0,0,0,0
"PA1090131","inside","total",30.35,0,89.63,59.28,0,0,0
"PA1090131","inside","water",6.67,0,30.67,24,0,0,0
"PA1090160","inside","sewer",23.68,0,58.96,35.28,0,0,0
"PA1090160","inside","storm",0,0,0,0,0,0,0
"PA1090160","inside","total",48.68,0,112.16,63.48,0,0,0
"PA1090160","inside","water",25,0,53.2,28.2,0,0,0
"PA1150026","inside","sewer",23.61,0,37.75,21.22,0,0,0
"PA1150026","inside","storm",0,0,0,0,0,0,0
"PA1150026","inside","total",42.61,0,113.75,78.22,0,0,0
"PA1150026","inside","water",19,0,76,57,0,0,0
"PA1150035","inside","sewer",47.34,0,47.34,0,0,0,0
