"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"TX2470001","outside","total",85.01,0,112.4,0,0,0,0
"TX2470001","outside","water",49.3,0,76.69,27.39,0,0,0
"TX2490005","inside","sewer",21.93,0,40.2,18.27,0,0,0
"TX2490005","inside","storm",0,0,0,0,0,0,0
"TX2490005","inside","total",43.86,0,89.2,45.34,0,0,0
"TX2490005","inside","water",21.93,0,49,27.07,0,0,0
"TX2500002","inside","sewer",18.98,0,19.53,0.55,0,0,0
"TX2500002","inside","storm",0,0,0,0,0,0,0
"TX2500002","inside","total",32.52,0,72.41,39.89,0,0,0
"TX2500002","inside","water",13.54,0,52.88,39.34,0,0,0
"TX2500002","outside","sewer",21.75,0,21.75,0,0,0,0
"TX2500002","outside","total",36.06,0,82.65,0,0,0,0
"TX2500002","outside","water",14.31,0,60.9,46.59,0,0,0
"CA4000222","inside","sewer",9.5,0,135.46,125.96,0,0,0
"CA4000222","inside","storm",0,0,0,0,0,0,0
"CA4000222","inside","total",57.38,0,254.45,197.07,0,0,0
"CA4000222","inside","water",47.88,0,118.99,71.11,0,0,0
"CA4010005","inside","sewer",9.74,0,9.74,0,0,0,0
"CA4010005","inside","storm",0,0,0,0,0,0,0
"CA4010005","inside","total",40,0,91,0,0,0,0
"CA4010005","inside","water",30.26,0,81.26,51,0,0,0
"CT0090011","inside","sewer",28.08,0,65.08,37,0,0,0
"CT0090011","inside","storm",0,0,0,0,0,0,0
"CT0090011","inside","total",45.86,0,127.11,81.25,0,0,0
"CT0090011","inside","water",17.78,0,62.03,44.25,0,0,0
"CT0170011","inside","sewer",11.07,0,34.98,23.91,0,0,0
"CT0170011","inside","storm",0,0,0,0,0,0,0
"CT0170011","inside","total",31.35,0,81.27,49.92,0,0,0
"CT0170011","inside","water",20.28,0,46.29,26.01,0,0,0
"CT0180141","inside","sewer",36.67,0,36.67,0,0,0,0
"CT0180141","inside","storm",0,0,0,0,0,0,0
"CT0180141","inside","total",52.79,0,92.41,0,0,0,0
"CT0180141","inside","water",16.12,0,55.74,39.62,0,0,0
"CT0261031","inside","sewer",61.25,0,61.25,0,0,0,0
"CT0261031","inside","storm",0,0,0,0,0,0,0
"CT0261031","inside","total",77.94,0,156.68,0,0,0,0
"CT0261031","inside","water",16.69,0,95.43,78.74,0,0,0
"CT0280011","inside","sewer",0,0,45.08,45.08,0,0,0
"CT0280011","inside","storm",0,0,0,0,0,0,0
"CT0280011","inside","total",0,0,104.35,93.38,0,0,0
"CT0280011","inside","water",10.97,0,59.27,48.3,0,0,0
"CT0320051","inside","sewer",32.89,0,32.89,0,0,0,0
"CT0320051","inside","storm",0,0,0,0,0,0,0
"CT0320051","inside","total",49.58,0,136.33,0,0,0,0
"CT0320051","inside","water",16.69,0,103.44,86.75,0,0,0
"CT0330011","inside","sewer",22.92,0,22.92,0,0,0,0
"CT0330011","inside","storm",0,0,0,0,0,0,0
"CT0330011","inside","total",36.12,0,69.3,0,0,0,0
"CT0330011","inside","water",13.2,0,46.38,33.18,0,0,0
"CT0340011","inside","sewer",10.41,0,31.2,17.83,2.96,0,0
"CT0340011","inside","storm",0,0,0,0,0,0,0
"CT0340011","inside","total",15.86,0,50.66,31.84,2.96,0,0
"CT0340011","inside","water",5.45,0,19.46,14.01,0,0,0
"CT0378011","inside","sewer",20.83,0,20.87,0.04,0,0,0
"CT0378011","inside","storm",0,0,0,0,0,0,0
"CT0378011","inside","total",36.95,0,76.61,39.66,0,0,0
"CT0378011","inside","water",16.12,0,55.74,39.62,0,0,0
"CT0450011","inside","sewer",0,0,58.45,58.45,0,0,0
"CT0450011","inside","storm",0,0,0,0,0,0,0
"CT0450011","inside","total",0,26,166.73,75.32,0,0,0
"CT0450011","inside","water",65.41,26,108.28,16.87,0,0,0
"CT0520011","inside","sewer",26.75,0,26.75,0,0,0,0
"CT0520011","inside","storm",0,0,0,0,0,0,0
"CT0520011","inside","total",41.55,0,75.41,0,0,0,0
"CT0520011","inside","water",14.8,0,48.66,33.86,0,0,0
"CT0580011","inside","sewer",4.15,0,62.35,58.2,0,0,0
"CT0580011","inside","storm",0,0,0,0,0,0,0
"CT0580011","inside","total",43.02,0,166.54,123.52,0,0,0
"CT0580011","inside","water",38.87,0,104.19,65.32,0,0,0
"CT0590011","inside","sewer",11.75,0,62.28,50.53,0,0,0
"CT0590011","inside","storm",0,0,0,0,0,0,0
"CT0590011","inside","total",29.85,0,125.28,95.43,0,0,0
"CT0590011","inside","water",18.1,0,63,44.9,0,0,0
"CT0640011","inside","sewer",7,0,75.87,49.69,19.18,0,0
"CT0640011","inside","storm",0,0,0,0,0,0,0
"CT0640011","inside","total",21.34,0,147.29,87.59,38.36,0,0
"CT0640011","inside","water",14.34,0,71.42,37.9,19.18,0,0
"CT0670331","inside","sewer",54.75,0,54.75,0,0,0,0
"CT0670331","inside","storm",0,0,0,0,0,0,0
"CT0670331","inside","total",79.13,0,164.88,0,0,0,0
"CT0670331","inside","water",24.38,0,110.13,85.75,0,0,0
"CT0680011","inside","sewer",13.83,0,13.83,0,0,0,0
"CT0680011","inside","storm",0,0,0,0,0,0,0
"CT0680011","inside","total",29.95,0,69.57,0,0,0,0
"CT0680011","inside","water",16.12,0,55.74,39.62,0,0,0
"CT0690011","inside","sewer",31.8,0,56.39,49.18,0,0,0
"CT0690011","inside","storm",0,0,0,0,0,0,0
"CT0690011","inside","total",46.6,0,117.27,95.26,0,0,0
"CT0690011","inside","water",14.8,0,60.88,46.08,0,0,0
"CT0720313","inside","sewer",41.52,0,106.91,65.39,0,0,0
"CT0720313","inside","storm",0,0,0,0,0,0,0
"CT0720313","inside","total",65.39,0,179.28,113.89,0,0,0
"CT0720313","inside","water",23.87,0,72.37,48.5,0,0,0
"CT0727051","inside","sewer",41.52,0,106.91,65.39,0,0,0
"CT0727051","inside","storm",0,0,0,0,0,0,0
"CT0727051","inside","total",71.41,0,173.02,101.61,0,0,0
"CT0727051","inside","water",29.89,0,66.11,36.22,0,0,0
"CT0740011","inside","sewer",34,0,34,0,0,0,0
"CT0740011","inside","storm",0,0,0,0,0,0,0
"CT0740011","inside","total",50.12,0,89.74,0,0,0,0
"CT0740011","inside","water",16.12,0,55.74,39.62,0,0,0
"CT0800011","inside","sewer",3.64,0,50.52,46.88,0,0,0
"CT0800011","inside","storm",0,0,0,0,0,0,0
"CT0800011","inside","total",7.56,0,99.45,91.89,0,0,0
"CT0800011","inside","water",3.92,0,48.93,45.01,0,0,0
"CT0800011","outside","sewer",5.46,0,75.78,70.32,0,0,0
"CT0800011","outside","total",11.33,0,149.17,137.84,0,0,0
"CT0800011","outside","water",5.87,0,73.39,67.52,0,0,0
"CT0830011","inside","sewer",6.47,0,66.98,60.51,0,0,0
"CT0830011","inside","storm",0,0,0,0,0,0,0
"CT0830011","inside","total",31.01,0,122.45,91.44,0,0,0
"CT0830011","inside","water",24.54,0,55.47,30.93,0,0,0
"CT0860011","inside","sewer",26.67,0,26.67,0,0,0,0
"CT0860011","inside","storm",0,0,0,0,0,0,0
"CT0860011","inside","total",50.54,0,99.04,0,0,0,0
"CT0860011","inside","water",23.87,0,72.37,48.5,0,0,0
"CT0864011","inside","sewer",26.67,0,26.67,0,0,0,0
"CT0864011","inside","storm",0,0,0,0,0,0,0
"CT0864011","inside","total",41.67,0,72.22,0,0,0,0
"CT0864011","inside","water",15,0,45.55,30.55,0,0,0
"CT0890011","inside","sewer",0,0,41.36,41.36,0,0,0
"CT0890011","inside","storm",0,0,0,0,0,0,0
"CT0890011","inside","total",0,0,99.69,68.69,0,0,0
"CT0890011","inside","water",31,0,58.33,27.33,0,0,0
"CT0890011","outside","sewer",0,0,70.31,70.31,0,0,0
"CT0890011","outside","total",0,0,167.27,114.57,0,0,0
"CT0890011","outside","water",52.7,0,96.96,44.26,0,0,0
"CT0910011","inside","sewer",32.89,0,32.89,0,0,0,0
"CT0910011","inside","storm",0,0,0,0,0,0,0
"CT0910011","inside","total",87.17,0,87.17,0,0,0,0
"CT0910011","inside","water",54.28,0,54.28,0,0,0,0
"CT0920011","inside","sewer",43.52,0,146.22,102.7,0,0,0
"CT0920011","inside","storm",0,0,0,0,0,0,0
"CT0920011","inside","total",58.72,0,233.73,159.26,15.75,0,0
"CT0920011","inside","water",15.2,0,87.51,56.56,15.75,0,0
"CT0930011","inside","sewer",33.88,0,36.14,29.41,0,0,0
"CT0930011","inside","storm",0,0,0,0,0,0,0
"CT0930011","inside","total",56.43,0,108.94,79.66,0,0,0
"CT0930011","inside","water",22.55,0,72.8,50.25,0,0,0
"CT0960011","inside","sewer",16.5,0,69.58,29.7,23.38,0,0
"CT0960011","inside","storm",0,0,0,0,0,0,0
"CT0960011","inside","total",32.62,0,125.32,69.32,23.38,0,0
"CT0960011","inside","water",16.12,0,55.74,39.62,0,0,0
"CT1020021","inside","sewer",32.89,0,32.89,0,0,0,0
"CT1020021","inside","storm",0,0,0,0,0,0,0
"CT1020021","inside","total",56.76,0,105.26,0,0,0,0
"CT1020021","inside","water",23.87,0,72.37,48.5,0,0,0
"CT1030011","inside","sewer",30.58,0,30.58,0,0,0,0
"CT1030011","inside","storm",0,0,0,0,0,0,0
"CT1030011","inside","total",39.47,0,65.93,0,0,0,0
"CT1030011","inside","water",8.89,0,35.35,26.46,0,0,0
"CT1030011","outside","sewer",30.58,0,30.58,0,0,0,0
"CT1030011","outside","total",43.92,0,83.61,0,0,0,0
"CT1030011","outside","water",13.34,0,53.03,39.69,0,0,0
"CT1030021","inside","sewer",30.58,0,30.58,0,0,0,0
"CT1030021","inside","storm",0,0,0,0,0,0,0
"CT1030021","inside","total",44.51,0,72.86,0,0,0,0
"CT1030021","inside","water",13.93,0,42.28,28.35,0,0,0
"CT1030021","outside","sewer",30.58,0,30.58,0,0,0,0
"CT1030021","outside","total",51.48,0,94.11,0,0,0,0
"CT1030021","outside","water",20.9,0,63.53,42.63,0,0,0
"CT1040011","inside","sewer",10.77,0,88.97,72.18,6.02,0,0
"CT1040011","inside","storm",0,0,0,0,0,0,0
"CT1040011","inside","total",31.06,0,151.56,106.99,13.51,0,0
"CT1040011","inside","water",20.29,0,62.59,34.81,7.49,0,0
"CT1100011","inside","sewer",34.66,0,88.99,54.33,0,0,0
"CT1100011","inside","storm",0,0,0,0,0,0,0
"CT1100011","inside","total",47.15,0,125.6,78.45,0,0,0
"CT1100011","inside","water",12.49,0,36.61,24.12,0,0,0
"CT1130011","inside","sewer",15,0,80.69,65.69,0,0,0
"CT1130011","inside","storm",0,0,0,0,0,0,0
"CT1130011","inside","total",30,0,145.57,115.57,0,0,0
"CT1130011","inside","water",15,0,64.88,49.88,0,0,0
"CT1180011","inside","sewer",50.71,0,50.71,0,0,0,0
"CT1180011","inside","storm",0,0,0,0,0,0,0
"CT1180011","inside","total",66.83,0,88.72,0,0,0,0
"CT1180011","inside","water",16.12,0,38.01,21.89,0,0,0
"CT1180021","inside","sewer",50.71,0,50.71,0,0,0,0
"CT1180021","inside","storm",0,0,0,0,0,0,0
"CT1180021","inside","total",66.83,0,88.72,0,0,0,0
"CT1180021","inside","water",16.12,0,38.01,21.89,0,0,0
"CT1180081","inside","sewer",50.71,0,50.71,0,0,0,0
"CT1180081","inside","storm",0,0,0,0,0,0,0
"CT1180081","inside","total",66.83,0,88.72,0,0,0,0
"CT1180081","inside","water",16.12,0,38.01,21.89,0,0,0
"CT1280011","inside","sewer",30,0,30,0,0,0,0
"CT1280011","inside","storm",0,0,0,0,0,0,0
"CT1280011","inside","total",49.87,0,49.87,0,0,0,0
"CT1280011","inside","water",19.87,0,19.87,0,0,0,0
"CT1280021","inside","sewer",30,0,30,0,0,0,0
"CT1280021","inside","storm",0,0,0,0,0,0,0
"CT1280021","inside","total",46.12,0,69.03,0,0,0,0
"CT1280021","inside","water",16.12,0,39.03,22.91,0,0,0
"CT1300021","inside","sewer",18.43,0,74.29,55.86,0,0,0
"CT1300021","inside","storm",0,0,0,0,0,0,0
"CT1300021","inside","total",30.6,0,106.92,76.32,0,0,0
"CT1300021","inside","water",12.17,0,32.63,20.46,0,0,0
"CT1310011","inside","sewer",15,0,43.07,28.07,0,0,0
"CT1310011","inside","storm",0,0,0,0,0,0,0
"CT1310011","inside","total",22.99,0,81.08,58.09,0,0,0
"CT1310011","inside","water",7.99,0,38.01,30.02,0,0,0
"CT1340011","inside","sewer",30.83,0,30.83,0,0,0,0
"CT1340011","inside","storm",0,0,0,0,0,0,0
"CT1340011","inside","total",47.52,0,126.26,0,0,0,0
"CT1340011","inside","water",16.69,0,95.43,78.74,0,0,0
"CT1390021","inside","sewer",25,0,25,0,0,0,0
"CT1390021","inside","storm",0,0,0,0,0,0,0
"CT1390021","inside","total",41.12,0,80.74,0,0,0,0
"CT1390021","inside","water",16.12,0,55.74,39.62,0,0,0
"CT1400011","inside","sewer",30.96,0,82.97,52.01,0,0,0
"CT1400011","inside","storm",0,0,0,0,0,0,0
"CT1400011","inside","total",47.65,0,178.4,130.75,0,0,0
"CT1400011","inside","water",16.69,0,95.43,78.74,0,0,0
"CT1410011","inside","sewer",40,0,40,0,0,0,0
"CT1410011","inside","storm",0,0,0,0,0,0,0
"CT1410011","inside","total",54.8,0,100.88,0,0,0,0
"CT1410011","inside","water",14.8,0,60.88,46.08,0,0,0
"CT1423011","inside","sewer",0,0,126,126,0,0,0
"CT1423011","inside","storm",0,0,0,0,0,0,0
"CT1423011","inside","total",0,0,187.82,178.19,0,0,0
"CT1423011","inside","water",9.63,0,61.82,52.19,0,0,0
"CT1430011","inside","sewer",25.17,0,25.17,0,0,0,0
"CT1430011","inside","storm",0,0,0,0,0,0,0
"CT1430011","inside","total",36.41,0,78.57,0,0,0,0
"CT1430011","inside","water",11.24,0,53.4,42.16,0,0,0
"CT1480011","inside","sewer",9.72,0,49.86,40.14,0,0,0
"CT1480011","inside","storm",0,0,0,0,0,0,0
"CT1480011","inside","total",15.1,0,93.51,78.41,0,0,0
"CT1480011","inside","water",5.38,0,43.65,38.27,0,0,0
"CT1510011","inside","sewer",1.67,0,38.66,23.13,13.86,0,0
"CT1510011","inside","storm",0,0,0,0,0,0,0
"CT1510011","inside","total",3.34,0,63.91,46.71,13.86,0,0
"CT1510011","inside","water",1.67,0,25.25,23.58,0,0,0
"CT1530011","inside","sewer",16.66,0,68.59,51.93,0,0,0
"CT1530011","inside","storm",0,0,0,0,0,0,0
"CT1530011","inside","total",42.58,0,113.12,70.54,0,0,0
"CT1530011","inside","water",25.92,0,44.53,18.61,0,0,0
"CT1680011","inside","sewer",32.89,0,32.89,0,0,0,0
"CT1680011","inside","storm",0,0,0,0,0,0,0
"CT1680011","inside","total",49.01,0,88.63,0,0,0,0
"CT1680011","inside","water",16.12,0,55.74,39.62,0,0,0
"NM3508317","inside","sewer",5.1,0,38.72,33.62,0,0,0
